param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
krmax,global,FCEV_MEAN_global,FCEV,mean,35,0.3251371789275001,41,0.2176760260787045,0.1074611528487956,29
KCN,global,FCEV_MEAN_global,FCEV,mean,31,0.3811169585556877,32,0.3023883115694632,0.0787286469862245,30
tpuhd,global,FCEV_MEAN_global,FCEV,mean,65,0.0770786964960716,47,0.152921376430223,0.07584267993415139,31
jmaxb0,global,FCEV_MEAN_global,FCEV,mean,16,0.8265411986979938,12,0.9002587715805461,0.07371757288255232,32
wc2wjb0,global,FCEV_MEAN_global,FCEV,mean,19,0.6879833303859471,16,0.7588074213049154,0.07082409091896835,33
sand_pf,global,FCEV_MEAN_global,FCEV,mean,47,0.1825435010191132,51,0.1144129092310946,0.06813059178801861,34
z0mr,global,FCEV_MEAN_global,FCEV,mean,28,0.4222638647416712,26,0.4845350724816821,0.06227120774001088,35
prh30,global,FCEV_MEAN_global,FCEV,mean,63,0.0896543874407145,86,0.0286361311714991,0.06101825626921539,36
psi50,global,FCEV_MEAN_global,FCEV,mean,18,0.7739319917724092,17,0.7163073766057169,0.05762461516669237,37
clay_pf,global,FCEV_MEAN_global,FCEV,mean,53,0.1435358172865406,59,0.0879225788416038,0.055613238444936805,38
leaf_long,global,FCEV_MEAN_global,FCEV,mean,11,1.1122222029106703,8,1.1654674142017123,0.05324521129104198,39
medlynslope,global,FCEV_MEAN_global,FCEV,mean,7,1.9678934051419248,5,1.916257821400161,0.05163558374176369,40
kn_nonmyc,global,FCEV_MEAN_global,FCEV,mean,36,0.2907229299388465,38,0.2400790467200471,0.050643883218799424,41
freelivfix_slope_wet,global,FCEV_MEAN_global,FCEV,mean,43,0.2181467510045225,46,0.168208060622514,0.04993869038200849,42
kc25_coef,global,FCEV_MEAN_global,FCEV,mean,86,0.0411638145191961,61,0.08440909291558,0.0432452783963839,43
koha,global,FCEV_MEAN_global,FCEV,mean,84,0.0426114061238305,175,0.0005330128611271,0.0420783932627034,44
maxpsi_hr,global,FCEV_MEAN_global,FCEV,mean,122,0.0078792513324756,74,0.0481978593407275,0.0403186080082519,45
stem_leaf,global,FCEV_MEAN_global,FCEV,mean,26,0.4884319015032679,24,0.5284981605575263,0.040066259054258424,46
jmaxse_sf,global,FCEV_MEAN_global,FCEV,mean,71,0.0619238874603897,87,0.0274985466932378,0.0344253407671519,47
br_root,global,FCEV_MEAN_global,FCEV,mean,34,0.3342963697232433,33,0.3004441273728835,0.033852242350359774,48
FUN_fracfixers,global,FCEV_MEAN_global,FCEV,mean,23,0.5833106585082426,20,0.6167299258489018,0.03341926734065925,49
theta_ip,global,FCEV_MEAN_global,FCEV,mean,64,0.0828621617455187,50,0.1146355946923449,0.03177343294682619,50
slatop,global,FCEV_MEAN_global,FCEV,mean,13,0.9715698780826348,10,0.9418436793967064,0.029726198685928407,51
rholvis,global,FCEV_MEAN_global,FCEV,mean,107,0.0173984216537146,76,0.0450202379139099,0.027621816260195296,52
theta_cj,global,FCEV_MEAN_global,FCEV,mean,22,0.5997300172000246,19,0.6270456515589249,0.027315634358900276,53
e_ice,global,FCEV_MEAN_global,FCEV,mean,82,0.0437509709022547,103,0.0179858676541133,0.0257651032481414,54
csoilc,global,FCEV_MEAN_global,FCEV,mean,76,0.0519821070676549,85,0.0293059698441444,0.0226761372235105,55
xl,global,FCEV_MEAN_global,FCEV,mean,114,0.010683118040216,83,0.0333343431792618,0.0226512251390458,56
rholnir,global,FCEV_MEAN_global,FCEV,mean,52,0.1596743841687358,45,0.1816450363621093,0.02197065219337349,57
taulnir,global,FCEV_MEAN_global,FCEV,mean,44,0.1934781005366215,42,0.214355411409195,0.020877310872573496,58
ufuel,global,FCEV_MEAN_global,FCEV,mean,83,0.043250667638258,93,0.0239014746367134,0.019349193001544602,59
enzyme_turnover_daily,global,FCEV_MEAN_global,FCEV,mean,153,0.0027091159883028,100,0.020075591296174,0.0173664753078712,60
grperc,global,FCEV_MEAN_global,FCEV,mean,20,0.6219382736418932,18,0.6391420912842296,0.01720381764233636,61
frootcn,global,FCEV_MEAN_global,FCEV,mean,32,0.3611591865058017,30,0.3457510835400459,0.015408102965755788,62
ko25_coef,global,FCEV_MEAN_global,FCEV,mean,89,0.0365015703332929,70,0.0517631067193562,0.015261536386063305,63
flivewd,global,FCEV_MEAN_global,FCEV,mean,56,0.1234136248399995,53,0.1085242661714174,0.014889358668582098,64
tau_s1,global,FCEV_MEAN_global,FCEV,mean,75,0.0528472698151958,65,0.0675864911692265,0.014739221354030704,65
baseflow_scalar,global,FCEV_MEAN_global,FCEV,mean,106,0.0179406847815455,147,0.0033637686220844,0.0145769161594611,66
froot_leaf,global,FCEV_MEAN_global,FCEV,mean,17,0.7955589693743192,13,0.8099422975033468,0.01438332812902754,67
cp25_yr2000,global,FCEV_MEAN_global,FCEV,mean,41,0.23614730590592,40,0.2220065227354233,0.014140783170496718,68
kc_nonmyc,global,FCEV_MEAN_global,FCEV,mean,70,0.0641047125807148,71,0.0507306288691546,0.013374083711560202,69
displar,global,FCEV_MEAN_global,FCEV,mean,72,0.0594021815485419,63,0.0727463351224431,0.013344153573901209,70
denitrif_respiration_coefficient,global,FCEV_MEAN_global,FCEV,mean,73,0.0555954399583633,77,0.042457945968362,0.013137493990001303,71
minpsi_hr,global,FCEV_MEAN_global,FCEV,mean,58,0.1048251079349462,58,0.0921177406644595,0.0127073672704867,72
snowcan_unload_wind_fact,global,FCEV_MEAN_global,FCEV,mean,131,0.0064625525198236,102,0.0186573142333132,0.0121947617134896,73
ekn_active,global,FCEV_MEAN_global,FCEV,mean,94,0.0245503125906978,113,0.0127978905813872,0.011752422009310601,74
pot_hmn_ign_counts_alpha,global,FCEV_MEAN_global,FCEV,mean,77,0.05117964209101,78,0.0399748249092537,0.011204817181756303,75
denitrif_respiration_exponent,global,FCEV_MEAN_global,FCEV,mean,134,0.0060683585735024,107,0.0169201254731188,0.010851766899616398,76
theta_psii,global,FCEV_MEAN_global,FCEV,mean,48,0.1774438480889602,43,0.1879883668557864,0.010544518766826216,77
denitrif_nitrateconc_exponent,global,FCEV_MEAN_global,FCEV,mean,80,0.0455660898572247,80,0.0353445953246014,0.010221494532623297,78
ck,global,FCEV_MEAN_global,FCEV,mean,87,0.0373870532033668,88,0.0271699988975804,0.0102170543057864,79
rf_l1s1_bgc,global,FCEV_MEAN_global,FCEV,mean,81,0.0452714940843215,68,0.0553942837828937,0.0101227896985722,80
akn_active,global,FCEV_MEAN_global,FCEV,mean,132,0.0063253473826012,110,0.0161242195254383,0.0097988721428371,81
upplim_destruct_metamorph,global,FCEV_MEAN_global,FCEV,mean,78,0.0484337865054014,79,0.0388112402856304,0.009622546219771003,82
fnps,global,FCEV_MEAN_global,FCEV,mean,37,0.2764359769117543,34,0.285439081336996,0.009003104425241715,83
taulvis,global,FCEV_MEAN_global,FCEV,mean,92,0.0258642152637342,82,0.0346875894963645,0.008823374232630302,84
zlnd,global,FCEV_MEAN_global,FCEV,mean,125,0.00749038720165,109,0.0162904878544045,0.008800100652754501,85
ndays_off,global,FCEV_MEAN_global,FCEV,mean,104,0.0193286053090755,119,0.0109345346186362,0.0083940706904393,86
denitrif_nitrateconc_coefficient,global,FCEV_MEAN_global,FCEV,mean,102,0.0200949991879548,114,0.012249156272567,0.007845842915387799,87
tkd_sand,global,FCEV_MEAN_global,FCEV,mean,105,0.0187553420759334,118,0.0111819220850151,0.0075734199909183,88
rf_l3s2_bgc,global,FCEV_MEAN_global,FCEV,mean,110,0.0150700924439473,94,0.0225870322906116,0.007516939846664301,89
r_mort,global,FCEV_MEAN_global,FCEV,mean,85,0.0424644200779082,73,0.0499556162268906,0.0074911961489823944,90
som_diffus,global,FCEV_MEAN_global,FCEV,mean,91,0.0288439398586835,97,0.0213538533388373,0.007490086519846197,91
k_nitr_max_perday,global,FCEV_MEAN_global,FCEV,mean,39,0.2511072261856837,36,0.2585471565765171,0.007439930390833405,92
tau_l2_l3,global,FCEV_MEAN_global,FCEV,mean,115,0.0103726240249217,149,0.0029924423858727,0.007380181639049001,93
lfuel,global,FCEV_MEAN_global,FCEV,mean,112,0.0131887319543153,129,0.005848124560746,0.007340607393569301,94
fbw,global,FCEV_MEAN_global,FCEV,mean,67,0.0749370675456795,62,0.0820800634869707,0.007142995941291197,95
decomp_depth_efolding,global,FCEV_MEAN_global,FCEV,mean,62,0.0903906001411947,55,0.097470464233754,0.007079864092559299,96
fun_cn_flex_c,global,FCEV_MEAN_global,FCEV,mean,118,0.0095389446381757,108,0.0165468783087261,0.007007933670550401,97
zetamaxstable,global,FCEV_MEAN_global,FCEV,mean,183,0.0003063356460488,126,0.0066800390057766,0.0063737033597278,98
rf_l2s1_bgc,global,FCEV_MEAN_global,FCEV,mean,79,0.0463327238367723,69,0.0525491280646379,0.006216404227865603,99
kmax,global,FCEV_MEAN_global,FCEV,mean,8,1.880187375702647,6,1.8740136025476997,0.006173773154947382,100
cn_s3_bgc,global,FCEV_MEAN_global,FCEV,mean,130,0.006875032470945,163,0.0007515283613539,0.006123504109591099,101
lwtop_ann,global,FCEV_MEAN_global,FCEV,mean,60,0.1004187435670402,56,0.0944425591747437,0.005976184392296496,102
wood_density,global,FCEV_MEAN_global,FCEV,mean,108,0.0172526036848266,117,0.011738457112048,0.0055141465727786,103
om_frac_sf,global,FCEV_MEAN_global,FCEV,mean,66,0.0749813881329064,64,0.0694733829576916,0.005508005175214797,104
rh_low,global,FCEV_MEAN_global,FCEV,mean,88,0.0366595808556384,84,0.0312371662226915,0.005422414632946897,105
br_mr,global,FCEV_MEAN_global,FCEV,mean,61,0.0917518488505351,60,0.0864048206356793,0.0053470282148558035,106
aq_sp_yield_min,global,FCEV_MEAN_global,FCEV,mean,137,0.0053428161131385,192,3.987681951755917e-06,0.005338828431186744,107
snowcan_unload_temp_fact,global,FCEV_MEAN_global,FCEV,mean,113,0.0129262548329283,104,0.0178738752547662,0.004947620421837898,108
rf_s2s1_bgc,global,FCEV_MEAN_global,FCEV,mean,167,0.0011054814613977,128,0.0059959674541572,0.0048904859927595004,109
snow_canopy_storage_scalar,global,FCEV_MEAN_global,FCEV,mean,142,0.0048520172483437,120,0.0097354216802774,0.0048834044319337,110
relhExp,global,FCEV_MEAN_global,FCEV,mean,98,0.0217617297603771,89,0.0264998779593144,0.004738148198937302,111
croot_stem,global,FCEV_MEAN_global,FCEV,mean,59,0.1048228421664356,52,0.1093758282693118,0.0045529861028762025,112
xdrdt,global,FCEV_MEAN_global,FCEV,mean,146,0.0042268861812715,123,0.0087213280556772,0.004494441874405699,113
zbedrock_sf,global,FCEV_MEAN_global,FCEV,mean,74,0.0551551625482744,72,0.0506808497994937,0.004474312748780698,114
accum_factor,global,FCEV_MEAN_global,FCEV,mean,144,0.0047780329430819,178,0.0003805906891667,0.004397442253915199,115
lai_dl,global,FCEV_MEAN_global,FCEV,mean,124,0.0076466209794938,145,0.0035765300871402,0.0040700908923536,116
pc,global,FCEV_MEAN_global,FCEV,mean,116,0.0096769968623444,130,0.005635812366024,0.0040411844963203995,117
slopebeta,global,FCEV_MEAN_global,FCEV,mean,140,0.005230043747102,159,0.001214466121425,0.004015577625677,118
n_baseflow,global,FCEV_MEAN_global,FCEV,mean,138,0.0053348260116461,122,0.0092171935672498,0.0038823675556036996,119
LF,global,FCEV_MEAN_global,FCEV,mean,145,0.0045971705295837,165,0.0007291687529527,0.003868001776631,120
FR,global,FCEV_MEAN_global,FCEV,mean,143,0.0047983851170432,160,0.0010470784620553,0.0037513066549879,121
jmax25top_sf,global,FCEV_MEAN_global,FCEV,mean,101,0.0213124653363951,105,0.0176137905097064,0.003698674826688699,122
rhosnir,global,FCEV_MEAN_global,FCEV,mean,69,0.0693647693030303,66,0.0659020074672627,0.0034627618357676027,123
rstem,global,FCEV_MEAN_global,FCEV,mean,46,0.1883523465968517,44,0.1852703633259675,0.0030819832708842143,124
z_dl,global,FCEV_MEAN_global,FCEV,mean,126,0.0074486418665431,139,0.0046321567902438,0.0028164850762993,125
tau_cwd,global,FCEV_MEAN_global,FCEV,mean,119,0.0093637364622836,116,0.0120821588922712,0.002718422429987601,126
wind_snowcompact_fact,global,FCEV_MEAN_global,FCEV,mean,162,0.0013501010396028,141,0.0039737124579408,0.0026236114183379997,127
snw_rds_refrz,global,FCEV_MEAN_global,FCEV,mean,117,0.0096029939626784,115,0.0122042131110085,0.0026012191483301,128
cc_dstem,global,FCEV_MEAN_global,FCEV,mean,156,0.0022767007012216,136,0.0048487832961958,0.0025720825949742004,129
rootprof_beta,global,FCEV_MEAN_global,FCEV,mean,129,0.0071302190668482,121,0.0096533952772919,0.0025231762104437,130
kp25ratio,global,FCEV_MEAN_global,FCEV,mean,120,0.0092050532847487,125,0.0068748743693358,0.0023301789154128996,131
a_coef,global,FCEV_MEAN_global,FCEV,mean,155,0.0025325457022198,135,0.0048561333080217,0.0023235876058018998,132
tausvis,global,FCEV_MEAN_global,FCEV,mean,123,0.0077312686909412,131,0.0055687976919198,0.0021624709990214,133
csol_om,global,FCEV_MEAN_global,FCEV,mean,147,0.0042220584919983,153,0.0022148991568755,0.0020071593351227994,134
rf_s2s3_bgc,global,FCEV_MEAN_global,FCEV,mean,176,0.0005401409266809,152,0.0024990918348732,0.0019589509081922997,135
n_melt_coef,global,FCEV_MEAN_global,FCEV,mean,157,0.0022635841223701,179,0.0003258751680315,0.0019377089543386001,136
fun_cn_flex_b,global,FCEV_MEAN_global,FCEV,mean,127,0.0072604052972877,132,0.0053296281521051,0.0019307771451826002,137
csol_clay,global,FCEV_MEAN_global,FCEV,mean,139,0.0052444868038055,148,0.0033479272059189,0.0018965595978866,138
minrelh,global,FCEV_MEAN_global,FCEV,mean,159,0.0016246166096136,146,0.0034964667837087,0.0018718501740951,139
fd_pft,global,FCEV_MEAN_global,FCEV,mean,54,0.138779839059981,48,0.1370028365153635,0.0017770025446175175,140
cryoturb_diffusion_k,global,FCEV_MEAN_global,FCEV,mean,154,0.0026243727626944,161,0.0010058839845514,0.001618488778143,141
fsr_pft,global,FCEV_MEAN_global,FCEV,mean,55,0.1386040148666243,49,0.1369989228245129,0.0016050920421114,142
CWD,global,FCEV_MEAN_global,FCEV,mean,175,0.0005505843704112,155,0.0021374810910517,0.0015868967206405001,143
slopemax,global,FCEV_MEAN_global,FCEV,mean,185,0.0001423990330469,158,0.0017185962786259,0.0015761972455790002,144
freelivfix_intercept,global,FCEV_MEAN_global,FCEV,mean,133,0.0063168782429556,137,0.004792408260597,0.0015244699823585995,145
tausnir,global,FCEV_MEAN_global,FCEV,mean,99,0.0215588540716895,99,0.0201653131863279,0.0013935408853615987,146
fm_other,global,FCEV_MEAN_global,FCEV,mean,148,0.0035989996667691,134,0.0049602010677647,0.0013612014009956003,147
cc_other,global,FCEV_MEAN_global,FCEV,mean,96,0.0239021963526102,95,0.0225684625497422,0.001333733802867998,148
akc_active,global,FCEV_MEAN_global,FCEV,mean,170,0.0008676621993544,156,0.0020877189305723,0.0012200567312178998,149
tau_s2,global,FCEV_MEAN_global,FCEV,mean,97,0.0231076428079006,91,0.0242927693044592,0.0011851264965586014,150
rf_s3s1_bgc,global,FCEV_MEAN_global,FCEV,mean,160,0.0014214941281256,182,0.0002556839560954,0.0011658101720302,151
rho_max,global,FCEV_MEAN_global,FCEV,mean,168,0.0010792987080074,154,0.0021599454946814,0.001080646786674,152
a_exp,global,FCEV_MEAN_global,FCEV,mean,141,0.005203932902523,140,0.0042303261254632,0.0009736067770597994,153
cmb_cmplt_fact_litter,global,FCEV_MEAN_global,FCEV,mean,128,0.0071419139646913,127,0.0062406957081098,0.0009012182565814996,154
tau_s3,global,FCEV_MEAN_global,FCEV,mean,136,0.0058170998936022,133,0.0049826411661157,0.0008344587274865005,155
tkd_clay,global,FCEV_MEAN_global,FCEV,mean,149,0.0033241841803377,151,0.0025418902468565,0.0007822939334812002,156
fun_cn_flex_a,global,FCEV_MEAN_global,FCEV,mean,151,0.0028783659011564,144,0.0035889209680854,0.000710555066929,157
cropfire_a1,global,FCEV_MEAN_global,FCEV,mean,173,0.0006887492295613,191,1.1314073702806128e-05,0.0006774351558584939,158
ssi,global,FCEV_MEAN_global,FCEV,mean,192,9.99277617630412e-06,166,0.0006703576363236,0.0006603648601472959,159
tkm_om,global,FCEV_MEAN_global,FCEV,mean,164,0.0012673484115861,170,0.0006187685163903,0.0006485798951958,160
rhosvis,global,FCEV_MEAN_global,FCEV,mean,100,0.0214675386492553,96,0.0220555169136025,0.0005879782643471998,161
fm_leaf,global,FCEV_MEAN_global,FCEV,mean,150,0.0033109265807,142,0.0038660169124256,0.0005550903317256,162
occur_hi_gdp_tree,global,FCEV_MEAN_global,FCEV,mean,163,0.0012785379375985,164,0.0007363620472515,0.0005421758903470001,163
ignition_efficiency,global,FCEV_MEAN_global,FCEV,mean,111,0.0149023574511675,111,0.0154441642246796,0.0005418067735120987,164
fm_droot,global,FCEV_MEAN_global,FCEV,mean,166,0.0011200492502085,172,0.0005985978415727,0.0005214514086358001,165
tau_l1,global,FCEV_MEAN_global,FCEV,mean,103,0.0200315964954329,98,0.0205166198855861,0.0004850233901532025,166
ekc_active,global,FCEV_MEAN_global,FCEV,mean,165,0.0011248512771802,167,0.0006656060101581,0.0004592452670221001,167
tkd_om,global,FCEV_MEAN_global,FCEV,mean,161,0.0014048583241859,162,0.0009663356822997,0.0004385226418862,168
cc_lstem,global,FCEV_MEAN_global,FCEV,mean,174,0.0005793185174072,187,0.0001736795756013,0.00040563894180589997,169
fm_lstem,global,FCEV_MEAN_global,FCEV,mean,171,0.0007737634649291,177,0.0003885122371283,0.0003852512278008,170
fm_lroot,global,FCEV_MEAN_global,FCEV,mean,169,0.0009549452102204,169,0.0006410351065895,0.0003139101036309,171
C2_liq_Brun89,global,FCEV_MEAN_global,FCEV,mean,180,0.0004028928149395,188,0.0001055435852732,0.0002973492296663,172
cmb_cmplt_fact_cwd,global,FCEV_MEAN_global,FCEV,mean,158,0.001638878916931,157,0.0019200312065477,0.0002811522896167,173
scvng_fct_mlt_sf,global,FCEV_MEAN_global,FCEV,mean,182,0.0003133193793818,173,0.0005921057379376,0.0002787863585558,174
cc_leaf,global,FCEV_MEAN_global,FCEV,mean,121,0.0085807348224911,124,0.0083034380950355,0.00027729672745560076,175
drift_gs,global,FCEV_MEAN_global,FCEV,mean,189,5.443498887114373e-05,180,0.0003074536662355,0.00025301867736435626,176
pd,global,FCEV_MEAN_global,FCEV,mean,191,2.903263283560165e-05,181,0.0002792795471133,0.00025024691427769834,177
wimp,global,FCEV_MEAN_global,FCEV,mean,172,0.0007174118378285,176,0.0005015854524073,0.00021582638542119996,178
Q10,global,FCEV_MEAN_global,FCEV,mean,177,0.0004751546059251,168,0.000665564407388,0.00019040980146289995,179
mu,global,FCEV_MEAN_global,FCEV,mean,179,0.0004162682262434,171,0.0006018314367635,0.00018556321052009997,180
zsno,global,FCEV_MEAN_global,FCEV,mean,109,0.0169048380865879,106,0.0170587686624932,0.00015393057590530265,181
eta0_vionnet,global,FCEV_MEAN_global,FCEV,mean,181,0.0003439039115296,186,0.0001994634049458,0.00014444050658380002,182
max_altdepth_cryoturbation,global,FCEV_MEAN_global,FCEV,mean,178,0.0004268307375783,174,0.0005665850092313,0.00013975427165299997,183
ceta,global,FCEV_MEAN_global,FCEV,mean,186,9.91997839774328e-05,183,0.0002323146456548,0.0001331148616773672,184
tau_ref,global,FCEV_MEAN_global,FCEV,mean,187,9.724293445589892e-05,184,0.0002217497428276,0.0001245068083717011,185
luna_theta_cj,global,FCEV_MEAN_global,FCEV,mean,152,0.0027860942375195,150,0.0028968805246707,0.00011078628715119982,186
rh_hgh,global,FCEV_MEAN_global,FCEV,mean,93,0.0254658221938735,90,0.0255520567744822,8.623458060870101e-05,187
fm_root,global,FCEV_MEAN_global,FCEV,mean,184,0.0002852338522627,185,0.0002021379178458,8.309593441689999e-05,188
ndays_on,global,FCEV_MEAN_global,FCEV,mean,95,0.0240005072055327,92,0.023983531054581,1.6976150951700936e-05,189
wind_min,global,FCEV_MEAN_global,FCEV,mean,90,0.0350007301123671,81,0.0349855815282742,1.5148584092905537e-05,190
non_boreal_peatfire_c,global,FCEV_MEAN_global,FCEV,mean,190,4.456407491382208e-05,190,5.401535437954408e-05,9.451279465721996e-06,191
boreal_peatfire_c,global,FCEV_MEAN_global,FCEV,mean,188,5.749775202001928e-05,189,5.696138187616384e-05,5.363701438554358e-07,192
max_altmultiplier_cryoturb,global,FCEV_MEAN_global,FCEV,mean,193,0.0,193,0.0,0.0,193
