param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cropfire_a1,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,153,0.0003457535419383,177,7.052051815270577e-05,0.0002752330237855942,157
rf_l3s2_bgc,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,48,0.0342262156877681,45,0.0339827403817691,0.00024347530599899692,158
rf_s2s1_bgc,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,155,0.0001994874297764,156,0.0004404473097405,0.00024095987996410002,159
ekc_active,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,170,4.472965356272507e-05,162,0.0002655030624587,0.00022077340889597492,160
snowcan_unload_wind_fact,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,166,7.402516655807823e-05,159,0.000291466192867,0.00021744102630892175,161
Q10,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,180,8.23429041663104e-06,164,0.0002234422119944,0.00021520792157776896,162
tkd_om,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,176,1.8363929478959484e-05,163,0.00023098984037,0.00021262591089104052,163
snowcan_unload_temp_fact,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,165,7.762343191419774e-05,160,0.0002857346616887,0.00020811122977450224,164
n_melt_coef,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,183,4.16845928663534e-06,165,0.0002082528449658,0.00020408438567916465,165
slopebeta,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,147,0.0008252745883926,146,0.0010110473049459,0.00018577271655330005,166
slopemax,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,172,3.0419153568383983e-05,166,0.0001733426167319,0.00014292346316351602,167
accum_factor,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,127,0.0048327246582987,104,0.004952327376832,0.0001196027185332996,168
fm_lroot,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,168,5.999210931295629e-05,167,0.0001621961629735,0.0001022040536605437,169
mu,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,163,9.67359643321286e-05,182,7.965460527947776e-06,8.877050380418082e-05,170
snw_rds_refrz,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,179,1.188465062895716e-05,173,8.953827292723648e-05,7.765362229827932e-05,171
ssi,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,174,2.972815082580293e-05,171,0.0001042446667334,7.451651590759707e-05,172
xdrdt,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,178,1.4999048275732283e-05,175,7.523890152327795e-05,6.023985324754566e-05,173
rstem,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,148,0.0007756488713099,153,0.0007301917257335,4.545714557639994e-05,174
snow_canopy_storage_scalar,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,167,6.202461024706896e-05,170,0.0001056332029868,4.360859273973104e-05,175
C2_liq_Brun89,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,187,7.953016427642012e-07,179,4.063569970813585e-05,3.984039806537165e-05,176
luna_theta_cj,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,146,0.0009621953188666,150,0.000925924535171,3.627078369559998e-05,177
rholnir,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,79,0.0154072884091925,72,0.0154410420001919,3.375359099940141e-05,178
scvng_fct_mlt_sf,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,171,4.218890282858823e-05,181,1.5961811065445808e-05,2.6227091763142425e-05,179
ceta,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,175,2.025596701837884e-05,180,3.627431001562709e-05,1.6018342997248247e-05,180
e_ice,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,162,0.0001042898420817,172,9.05198395778628e-05,1.3770002503837197e-05,181
CWD,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,161,0.0001045212331977,169,0.0001141708541869,9.649620989200005e-06,182
tau_ref,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,186,1.360914822279291e-06,183,6.138397987465183e-06,4.777483165185892e-06,183
rho_max,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,182,4.321528644712913e-06,187,1.851569001454223e-07,4.136371744567491e-06,184
eta0_vionnet,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,181,5.31022269922854e-06,186,1.3679323278559252e-06,3.942290371372615e-06,185
drift_gs,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,185,1.5168176015212254e-06,185,4.24469612614331e-06,2.727878524622085e-06,186
wimp,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,184,2.223558366876155e-06,184,4.871879162204884e-06,2.648320795328729e-06,187
max_altdepth_cryoturbation,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,188,0.0,188,0.0,0.0,188
max_altmultiplier_cryoturb,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,189,0.0,189,0.0,0.0,189
non_boreal_peatfire_c,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,190,0.0,190,0.0,0.0,190
occur_hi_gdp_tree,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,191,0.0,191,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,FCTR_iav_Subtropical desert,FCTR,iav,193,0.0,193,0.0,0.0,193
tpuse_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,3,2.561469414772429,41,0.2503059816372097,2.3111634331352193,1
FUN_fracfixers,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,7,1.6288113085212057,25,0.3988468131420557,1.22996449537915,2
medlynintercept,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,4,2.331951546718514,6,1.452610882068912,0.879340664649602,3
jmaxse_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,8,1.1705116132623674,32,0.3732102909004293,0.7973013223619381,4
kmax,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,10,1.054352315818872,5,1.7178749163195262,0.6635226005006543,5
jmaxhd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,12,0.8568186666039743,39,0.2873968422545303,0.569421824349444,6
wc2wjb0,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,24,0.4071042333665531,15,0.8403669533886102,0.4332627200220571,7
cpha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,43,0.168819354517602,23,0.5812728222487102,0.41245346773110825,8
leafcn,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,14,0.8043268225133202,7,1.2083941728710317,0.40406735035771146,9
lmrse,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,37,0.2267775559687868,20,0.6240127624065277,0.3972352064377409,10
lmrhd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,38,0.2206956304048031,21,0.615767193946354,0.39507156354155093,11
krmax,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,15,0.7867204173797209,8,1.1638101205176827,0.37708970313796186,12
jmaxb0,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,18,0.6705191609486034,9,1.0440516383805605,0.37353247743195706,13
medlynslope,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,6,1.6855178580928811,4,2.0543740321831345,0.3688561740902534,14
cp25_yr2000,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,55,0.0909639013698502,26,0.3968117988241815,0.3058478974543313,15
d_max,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,2,2.7035577243654654,2,2.954465295699139,0.2509075713336735,16
freelivfix_slope_wet,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,42,0.1756899564912029,29,0.3906104856522709,0.21492052916106802,17
froot_leaf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,45,0.1506645594460431,35,0.3464286810482679,0.1957641216022248,18
leaf_long,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,39,0.214239388867651,24,0.4017761365301471,0.1875367476624961,19
fff,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,1,3.062326971348324,1,3.243765544829893,0.1814385734815689,20
kcha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,17,0.7158835877696816,14,0.8934871970892413,0.17760360931955965,21
theta_cj,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,23,0.5527629253047026,17,0.7191120929343047,0.16634916762960206,22
vcmaxse_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,19,0.5921645377891611,16,0.7543019095153429,0.1621373717261818,23
tpuhd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,41,0.1826613839004878,99,0.0243252096719555,0.1583361742285323,24
maximum_leaf_wetted_fraction,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,16,0.7561952299175516,13,0.9131311054296828,0.15693587551213117,25
liq_canopy_storage_scalar,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,9,1.0838995533959732,12,0.931980456249602,0.1519190971463712,26
kc_nonmyc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,60,0.0775964910275872,44,0.2105114254327293,0.1329149344051421,27
vcmaxha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,21,0.5629382707262778,18,0.6945436366310052,0.13160536590472738,28
sand_pf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,13,0.8426441564585421,11,0.9653960320731176,0.12275187561457557,29
jmaxha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,47,0.1461820678099226,96,0.0275563599643486,0.118625707845574,30
clay_pf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,89,0.0244653395837906,50,0.1419796885029463,0.11751434891915569,31
dleaf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,33,0.2657519094981673,48,0.154545585369668,0.11120632412849929,32
KCN,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,20,0.5647820827007477,19,0.6734762987611482,0.10869421606040053,33
lmr_intercept_atkin,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,29,0.2827665566433044,30,0.3851691933993795,0.10240263675607508,34
tau_l2_l3,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,31,0.2699187821610334,33,0.370915340967338,0.10099655880630465,35
cv,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,95,0.0204386165185761,54,0.1202590152870435,0.0998203987684674,36
kc25_coef,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,112,0.0126396549110783,55,0.1104313425671534,0.0977916876560751,37
tpu25ratio,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,36,0.2483831919250683,47,0.1620886956095351,0.08629449631553321,38
frac_sat_soil_dsl_init,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,5,2.2682668872174743,3,2.350786309207612,0.08251942199013751,39
frootcn,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,54,0.1057583548544238,46,0.1794269106154598,0.073668555761036,40
q10_mr,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,30,0.2786170557018437,43,0.212684911302988,0.0659321443988557,41
grperc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,59,0.081825440354847,49,0.146275910036655,0.064450469681808,42
lfuel,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,74,0.0380306233131708,59,0.1003344666565517,0.0623038433433809,43
ufuel,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,44,0.1595598973379761,42,0.2218395336808303,0.06227963634285419,44
fd_pft,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,27,0.3337181816421486,27,0.3937352114327108,0.06001702979056217,45
fnps,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,50,0.1201478158301565,70,0.0602351655956852,0.0599126502344713,46
tpuha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,149,0.0009532701559979,71,0.0600666958982856,0.0591134257422877,47
koha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,63,0.0734937103951054,51,0.1323985227214112,0.0589048123263058,48
vcmaxhd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,11,0.9214715359086388,10,0.9792624561427772,0.05779092023413834,49
rhosnir,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,87,0.0267358073480288,64,0.0840067564925206,0.057270949144491795,50
fsr_pft,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,28,0.333522876311731,28,0.3907858294974566,0.05726295318572561,51
lwtop_ann,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,151,0.0008154932649251,73,0.0570441523492064,0.0562286590842813,52
rootprof_beta,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,40,0.2015577411555096,40,0.2573261190080043,0.055768377852494694,53
decomp_depth_efolding,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,32,0.267952735410077,36,0.3235064150584517,0.055553679648374654,54
csoilc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,64,0.0625148036955209,125,0.0112025476799146,0.051312256015606295,55
minrelh,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,75,0.0361208541339337,62,0.0864908742071079,0.0503700200731742,56
denitrif_respiration_coefficient,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,117,0.0114173354881401,69,0.0606223377261745,0.0492050022380344,57
br_mr,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,146,0.0010537634077945,78,0.0497949590328037,0.0487411956250092,58
maxpsi_hr,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,35,0.2523213774710076,37,0.2978636030940311,0.04554222562302351,59
kn_nonmyc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,26,0.3388830396621802,31,0.3836645246003431,0.04478148493816292,60
interception_fraction,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,49,0.1234143025695395,63,0.0849554062651414,0.038458896304398096,61
tau_s1,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,122,0.0101656934828113,81,0.048232108291641,0.0380664148088297,62
br_root,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,137,0.0031247578916744,84,0.0393848657999438,0.0362601079082694,63
minpsi_hr,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,34,0.2595909148092072,38,0.2955138571829643,0.035922942373757094,64
relhExp,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,72,0.0421438246962297,65,0.0776291326738469,0.035485307977617196,65
z0mr,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,46,0.1504660161203448,45,0.1858095823424772,0.03534356622213239,66
kp25ratio,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,136,0.0035568251240256,88,0.037950647850387,0.0343938227263614,67
ndays_off,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,65,0.0584420706462562,98,0.0246023763224183,0.033839694323837904,68
jmaxb1,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,22,0.5584897764176491,22,0.5912447922109525,0.03275501579330342,69
rf_l3s2_bgc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,76,0.0359497355767999,132,0.0069117527815585,0.029037982795241404,70
tausnir,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,83,0.0291777865254747,168,0.0002027288730328,0.028975057652441898,71
tau_l1,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,78,0.0308934129763081,72,0.0586372155415606,0.027743802565252502,72
denitrif_nitrateconc_exponent,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,98,0.0194735192101571,82,0.0458280249532325,0.0263545057430754,73
tau_cwd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,84,0.0281961196315343,75,0.0537031308331936,0.0255070112016593,74
cmb_cmplt_fact_litter,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,90,0.0243287840804509,80,0.048955170294775,0.024626386214324104,75
zbedrock_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,58,0.0852227850673266,68,0.061274026188725,0.023948758878601595,76
FR,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,86,0.0272158572501872,77,0.0503922621572776,0.0231764049070904,77
cc_other,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,52,0.1088229389565542,52,0.1317999677633174,0.022977028806763194,78
slatop,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,61,0.0768659145083665,74,0.0545602325414478,0.022305681966918692,79
om_frac_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,48,0.1281872209367378,57,0.1068909276277647,0.02129629330897309,80
ndays_on,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,70,0.0456069503867091,67,0.0658152638527092,0.02020831346600009,81
rh_low,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,68,0.0536735628708573,66,0.0732708538715147,0.019597291000657407,82
wood_density,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,144,0.0013111107574914,106,0.0204453010401781,0.0191341902826867,83
tau_s3,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,155,0.0006498499540832,107,0.0197797190007396,0.0191298690466564,84
theta_psii,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,56,0.0878119772854191,58,0.1067661914060273,0.0189542141206082,85
rholnir,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,128,0.0075298437297295,97,0.0248842140448797,0.0173543703151502,86
lmrha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,67,0.0556237178403407,86,0.0383018709790441,0.017321846861296605,87
tau_s2,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,69,0.050810980656526,90,0.0338407461595728,0.0169702344969532,88
LF,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,92,0.0217490995541957,87,0.0379859090033285,0.016236809449132802,89
pot_hmn_ign_counts_alpha,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,51,0.1153693575074754,53,0.131131648535117,0.015762291027641595,90
wind_min,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,173,8.85507024523946e-05,113,0.0149175451946241,0.014828994492171706,91
rf_l2s1_bgc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,127,0.0077539473506167,104,0.021941236544027,0.0141872891934103,92
ko25_coef,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,102,0.016003277337619,153,0.0018963142647709,0.0141069630728481,93
taulnir,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,82,0.0292700865928967,83,0.043020573171157,0.013750486578260297,94
fm_leaf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,104,0.0150784716123091,154,0.0014633272208524,0.013615144391456701,95
som_diffus,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,73,0.0394373263807015,76,0.052948079800009,0.013510753419307499,96
nstem,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,94,0.0205195916754785,130,0.0074135519494902,0.0131060397259883,97
stem_leaf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,62,0.0752867505045209,61,0.0880410976110237,0.012754347106502806,98
akc_active,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,168,0.000161360728855,119,0.0127479412040614,0.0125865804752064,99
rf_l1s1_bgc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,77,0.0315293800771421,110,0.0189744668455755,0.0125549132315666,100
flivewd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,100,0.0167526600602165,94,0.028818295507774,0.0120656354475575,101
ck,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,101,0.0167492300462832,95,0.0285647612930208,0.0118155312467376,102
rf_s2s3_bgc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,176,7.086108934473145e-05,123,0.0115863289856417,0.011515467896296969,103
k_nitr_max_perday,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,57,0.0866353166215967,60,0.0979919951158532,0.011356678494256506,104
zsno,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,97,0.0199087726395905,126,0.0086233885798723,0.0112853840597182,105
ekn_active,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,135,0.0037259825511366,115,0.0144157687809887,0.010689786229852099,106
csol_clay,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,105,0.0150057782395354,139,0.0043246858300403,0.010681092409495099,107
fm_root,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,118,0.0113338319975202,163,0.0006737510404768,0.0106600809570434,108
csol_sand,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,107,0.013810628416083,100,0.0242573389511342,0.0104467105350512,109
rh_hgh,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,120,0.0108416991514896,105,0.0212729678840339,0.010431268732544298,110
denitrif_nitrateconc_coefficient,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,138,0.0029068011280468,118,0.0128020345569339,0.009895233428887101,111
fm_droot,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,108,0.013460695773162,143,0.0039226286242932,0.0095380671488688,112
fun_cn_flex_b,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,106,0.0140957473497707,103,0.0230534480648465,0.0089577007150758,113
ignition_efficiency,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,66,0.0582898939355693,79,0.0493610939225348,0.008928800013034498,114
xl,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,91,0.0234137397920175,92,0.0315547240093678,0.008140984217350298,115
jmax25top_sf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,96,0.0202272730507804,117,0.0128631727003849,0.007364100350395501,116
psi50,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,25,0.3453673857453445,34,0.3526707121080452,0.007303326362700702,117
cn_s3_bgc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,116,0.0117207040778257,138,0.0046905287633158,0.0070301753145098995,118
cc_lstem,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,111,0.0127024141806479,135,0.0057599130982151,0.0069425010824327995,119
rhosvis,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,124,0.0096875176599624,148,0.0028619148255941,0.0068256028343683,120
akn_active,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,113,0.0125758141257641,134,0.0059161911602032,0.0066596229655609,121
upplim_destruct_metamorph,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,160,0.0003748723800889,131,0.0070128270513514,0.0066379546712625,122
rholvis,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,80,0.0306023794460816,102,0.0241000660369792,0.0065023134091024,123
a_exp,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,85,0.0275349197677803,91,0.033321438114541,0.0057865183467606975,124
taulvis,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,81,0.0295665669317291,101,0.024224735682413,0.005341831249316101,125
z_dl,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,126,0.0081715932867965,149,0.0028507950336891,0.0053207982531073995,126
theta_ip,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,71,0.0446246865209918,85,0.0393840817518924,0.005240604769099405,127
denitrif_respiration_exponent,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,129,0.0067469867487766,121,0.0119154508384458,0.0051684640896692,128
cc_leaf,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,109,0.0133999371367039,127,0.0083162124587197,0.005083724677984201,129
tkd_clay,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,114,0.0123995582488429,128,0.0080026312006538,0.004396927048189099,130
csol_om,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,150,0.0009352735560614,137,0.0051257318986213,0.0041904583425599,131
fm_other,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,119,0.0109786812636016,114,0.0149146808856155,0.003935999622013901,132
cc_dstem,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,79,0.0307723833583839,89,0.0346349472553839,0.0038625638970000015,133
freelivfix_intercept,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,103,0.0158262588426811,108,0.0196473878264846,0.003821128983803497,134
ekc_active,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,166,0.0002128041167281,142,0.0039527919753936,0.0037399878586655,135
lai_dl,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,141,0.0018092242146892,136,0.005475842343964,0.0036666181292748005,136
pc,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,170,0.0001143746129201,145,0.0035488266989602,0.0034344520860401,137
tausvis,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,152,0.0008128564461049,140,0.0041981657319123,0.0033853092858074,138
aq_sp_yield_min,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,167,0.0002007186825903,146,0.0034587161555439,0.0032579974729536,139
croot_stem,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,125,0.0084950437285531,122,0.0116469866708577,0.0031519429423046003,140
accum_factor,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,134,0.0039086299316331,161,0.0007790909520828,0.0031295389795502997,141
fun_cn_flex_a,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,110,0.0131823003343605,112,0.0162683284274756,0.0030860280931150983,142
zlnd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,53,0.1070307325661312,56,0.110100278051501,0.003069545485369793,143
zetamaxstable,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,131,0.0049759264036364,129,0.0079353029831459,0.0029593765795095,144
a_coef,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,88,0.0262117841539417,93,0.0288288748103138,0.002617090656372098,145
baseflow_scalar,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,130,0.00606222260188,144,0.0035520279204916,0.0025101946813883996,146
fun_cn_flex_c,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,93,0.0216314391457164,109,0.0193266296610747,0.0023048094846416997,147
cropfire_a1,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,156,0.0005208554023141,151,0.0025168228246759,0.0019959674223618004,148
r_mort,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,123,0.0098061106441846,124,0.011459066092696,0.001652955448511401,149
tkd_sand,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,99,0.0190789168991294,111,0.0174481828903569,0.0016307340087725018,150
cmb_cmplt_fact_cwd,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,121,0.0105403671933466,120,0.0121455428838466,0.0016051756905000013,151
wind_snowcompact_fact,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,133,0.0047939642417151,133,0.006385860462247,0.0015918962205319007,152
luna_theta_cj,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,143,0.0014506660418156,147,0.0029771945997438,0.0015265285579282,153
rstem,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,139,0.0024541433735976,158,0.0010888905623112,0.0013652528112864002,154
n_baseflow,Subtropical desert,FCTR_mean_Subtropical desert,FCTR,mean,145,0.0012374765143814,150,0.0025899389979056,0.0013524624835242,155
