param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
FR,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,88,0.0052092811551319,97,0.0056784724564216,0.00046919130128969967,176
dleaf,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,9,0.048780983427081,8,0.0483274936653854,0.0004534897616956038,177
ufuel,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,106,0.0040464710593364,108,0.0044968629431429,0.00045039188380649985,178
tkd_clay,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,158,0.0014806042594996,166,0.0010490332843779,0.0004315709751217,179
akc_active,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,112,0.0035409217879101,132,0.0031389077540054,0.0004020140339046998,180
lmrhd,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,29,0.0191937226933103,25,0.0195068826783203,0.00031315998500999753,181
tau_s2,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,179,0.0004305681618846,175,0.0007391962902872,0.0003086281284026,182
r_mort,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,114,0.0033420918316012,135,0.003034279348531,0.0003078124830701999,183
stem_leaf,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,156,0.0017667058326387,150,0.0019972419855595,0.0002305361529208001,184
max_altdepth_cryoturbation,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,175,0.0005751460191667,182,0.0003925021537571,0.0001826438654096,185
cc_lstem,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,118,0.0032280984422199,128,0.0034011497697008,0.00017305132748090006,186
fsr_pft,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,65,0.0078296291736323,75,0.0079236844160992,9.405524246689986e-05,187
tpuha,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,151,0.00196627997008,152,0.0019201397778685,4.6140192211499825e-05,188
non_boreal_peatfire_c,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,190,3.63625520644062e-05,192,2.1000306160701143e-06,3.426252144833609e-05,189
csoilc,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,48,0.0106844100108126,53,0.0106660349765526,1.8375034259998646e-05,190
denitrif_nitrateconc_coefficient,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,92,0.0050174305908556,102,0.005001424627938,1.6005962917600182e-05,191
boreal_peatfire_c,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,188,7.217799386971535e-05,188,7.46212798665713e-05,2.4432859968559484e-06,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_IAV_global,EFLX_LH_TOT,iav,193,0.0,193,0.0,0.0,193
medlynintercept,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,1,7.834330796325503,5,4.057896575132467,3.7764342211930355,1
tpuse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,7,3.497343844853446,88,0.0836425950084986,3.4137012498449475,2
liq_canopy_storage_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,2,7.400093725637376,4,4.096889528076055,3.303204197561321,3
krmax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,17,1.9439086643959411,7,3.714803579924961,1.7708949155290197,4
fff,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,6,4.241521074424789,2,5.6857350818880406,1.444214007463252,5
maximum_leaf_wetted_fraction,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,5,5.255161946597049,6,4.036921136790959,1.2182408098060895,6
tpu25ratio,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,14,2.2528355516068004,22,1.387331524345008,0.8655040272617924,7
kmax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,3,6.010186052497808,1,6.855013685543888,0.84482763304608,8
jmaxhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,28,0.9800183889066076,68,0.1628116174773168,0.8172067714292909,9
sand_pf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,21,1.6138138066064371,16,2.3728941077588037,0.7590803011523666,10
KCN,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,42,0.5057924564313652,24,1.2563864566832308,0.7505940002518656,11
wc2wjb0,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,13,2.31660168514081,10,3.038904939498302,0.7223032543574917,12
kn_nonmyc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,54,0.3228111953453663,27,0.9727582711406272,0.6499470757952609,13
nstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,32,0.7346072745806325,23,1.379277464971295,0.6446701903906626,14
cp25_yr2000,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,46,0.4661171192604811,25,1.1000638676568355,0.6339467483963543,15
psi50,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,15,2.135201282796878,13,2.738985602405016,0.6037843196081383,16
theta_cj,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,18,1.889113999941692,14,2.455784700593405,0.5666707006517131,17
jmaxse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,31,0.7656530501113821,64,0.2059933613350821,0.5596596887763,18
lmr_intercept_atkin,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,24,1.0648541300894865,19,1.588309391393942,0.5234552613044554,19
jmaxb0,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,9,2.8338532337987914,8,3.3485051438139948,0.5146519100152034,20
lmrha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,49,0.4347695664755022,29,0.9466462391935764,0.5118766727180741,21
jmaxha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,82,0.1372378100488873,34,0.6246479607332702,0.4874101506843829,22
jmaxb1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,12,2.324519967629925,12,2.793578345489408,0.4690583778594828,23
interception_fraction,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,27,0.9976686972725304,41,0.5306990616318998,0.46696963564063054,24
theta_ip,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,33,0.7262632097937853,56,0.2864121306237948,0.43985107916999056,25
freelivfix_slope_wet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,77,0.1706565953062337,38,0.5778820662121404,0.4072254709059068,26
cpha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,59,0.2497670990937237,36,0.5953024898119139,0.3455353907181902,27
leaf_long,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,22,1.1417857656714858,20,1.475856947519901,0.3340711818484152,28
kc25_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,52,0.3494909435012658,112,0.0428174306748232,0.3066735128264426,29
fnps,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,26,1.0113963938817818,31,0.7246700624602838,0.28672633142149806,30
csoilc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,40,0.5633288868327639,57,0.2786516028435528,0.28467728398921116,31
vcmaxha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,29,0.8452171876603742,40,0.5627594879932474,0.28245769966712686,32
leafcn,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,8,2.9071768138277534,9,3.1743357665328915,0.2671589527051381,33
pc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,55,0.3109367609504545,104,0.0545156156441635,0.256421145306291,34
rholvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,43,0.4992811042595875,58,0.2495668611587049,0.24971424310088258,35
decomp_depth_efolding,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,107,0.0525955639780164,55,0.290360207304289,0.23776464332627262,36
frac_sat_soil_dsl_init,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,10,2.591980796240996,11,2.8296659176774317,0.2376851214364355,37
wind_snowcompact_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,60,0.2496023329421461,144,0.0153281549009136,0.2342741780412325,38
rf_s2s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,61,0.2441788377395681,141,0.0167810760909006,0.2273977616486675,39
lai_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,63,0.2388206569878548,136,0.0199172730809422,0.21890338390691258,40
cn_s3_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,67,0.2358448008281897,133,0.0203751326027088,0.21546966822548091,41
accum_factor,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,62,0.2427936139735322,117,0.033916982871446,0.2088766311020862,42
a_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,69,0.2281072890416666,131,0.0241248042072612,0.2039824848344054,43
ko25_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,72,0.2136715681373857,146,0.0145203712306596,0.19915119690672609,44
aq_sp_yield_min,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,68,0.2286119680432534,123,0.0295345270583879,0.1990774409848655,45
lmrhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,75,0.1768763406095672,50,0.3748311878343955,0.1979548472248283,46
FUN_fracfixers,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,20,1.6714060004810136,21,1.475616143037243,0.19578985744377064,47
a_exp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,71,0.2227068949358042,126,0.0284197602849118,0.1942871346508924,48
tpuhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,84,0.1277670730057423,54,0.3209776249871723,0.19321055198143,49
k_nitr_max_perday,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,56,0.2750115720721382,46,0.4510556997091584,0.17604412763702015,50
taulnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,35,0.618591009392226,47,0.4439742272029576,0.1746167821892684,51
rstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,70,0.2268121885869689,103,0.0555237731907212,0.17128841539624767,52
maxpsi_hr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,50,0.4097279414283505,59,0.2408796393887442,0.1688483020396063,53
d_max,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,16,2.066722169757533,17,2.22708534774926,0.16036317799172695,54
medlynslope,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,4,5.259473400549595,3,5.400225591266185,0.14075219071659006,55
ck,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,132,0.020872485663979,70,0.1549785216922927,0.1341060360283137,56
theta_psii,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,34,0.698962061428368,39,0.5659484564085844,0.13301360501978365,57
fd_pft,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,64,0.2374311287191943,51,0.3685899822602749,0.1311588535410806,58
fsr_pft,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,66,0.2367680174575781,52,0.3673868541668241,0.13061883670924598,59
xl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,47,0.4647313820799397,53,0.3412083423068281,0.12352303977311158,60
taulvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,57,0.2630323675745103,71,0.1525542163045372,0.11047815126997312,61
clay_pf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,53,0.3479795740657252,45,0.4580764171565619,0.11009684309083667,62
displar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,58,0.2511014321714526,73,0.1432316616249522,0.10786977054650038,63
kc_nonmyc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,101,0.0730467711830584,67,0.1790520682171745,0.10600529703411611,64
jmax25top_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,76,0.1741877053805893,89,0.0816589831671095,0.09252872221347981,65
rholnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,45,0.4695992567911915,49,0.3783067568135436,0.09129249997764793,66
froot_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,36,0.6086452348511315,42,0.5197390911345607,0.0889061437165708,67
kcha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,25,1.0440960550353466,28,0.9553459014575978,0.08875015357774885,68
baseflow_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,38,0.6047981818746351,32,0.690461931319355,0.08566374944471988,69
r_mort,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,87,0.1046158212285632,66,0.1837152829967081,0.07909946176814492,70
dleaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,19,1.81106460911041,18,1.8850611843661012,0.07399657525569125,71
slatop,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,97,0.0779810956314008,72,0.1514797861473766,0.07349869051597578,72
denitrif_respiration_coefficient,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,110,0.0493619683195305,81,0.1220086315349888,0.07264666321545829,73
frootcn,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,48,0.4481176777734532,43,0.5171599886497233,0.06904231087627016,74
minpsi_hr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,80,0.1499709683590211,61,0.2187080774913994,0.0687371091323783,75
prh30,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,89,0.0969632458403424,125,0.0287441588561208,0.06821908698422159,76
grperc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,41,0.5136736049948496,37,0.5818107320778907,0.0681371270830411,77
ufuel,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,99,0.0748041245609627,74,0.1414399238893864,0.06663579932842369,78
zsno,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,144,0.0104363508815907,95,0.071102820058293,0.060666469176702306,79
stem_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,37,0.605227562782261,33,0.6620080574527236,0.056780494670462645,80
rootprof_beta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,51,0.3654212830014813,48,0.4190828734741245,0.053661590472643184,81
denitrif_nitrateconc_exponent,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,125,0.0274760790529668,91,0.0795025793468795,0.0520265002939127,82
tau_s2,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,103,0.0690826023759854,140,0.017381034703078,0.0517015676729074,83
pot_hmn_ign_counts_alpha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,92,0.0898325295674311,75,0.1409034228084706,0.0510708932410395,84
tau_s1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,93,0.0891714144860031,76,0.139895073008553,0.0507236585225499,85
vcmaxhd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,23,1.1240666666791697,26,1.0742849773926082,0.04978168928656146,86
lmrse,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,109,0.050297331244387,183,0.0007504706310115,0.049546860613375494,87
tau_l2_l3,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,96,0.0786036194342472,80,0.1259523604948924,0.0473487410606452,88
rf_l2s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,142,0.011741476520207,102,0.0588073941385616,0.0470659176183546,89
zbedrock_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,74,0.1810177822931109,60,0.227462351720824,0.04644456942771308,90
fbw,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,95,0.0862816943201778,77,0.1315834249421712,0.0453017306219934,91
som_diffus,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,106,0.0644755002143711,134,0.0202386502153686,0.0442368499990025,92
rh_low,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,100,0.073447747385785,82,0.1172516731083419,0.04380392572255691,93
koha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,81,0.1493005914161287,86,0.1064688307415764,0.0428317606745523,94
tpuha,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,39,0.5657731970855409,35,0.6056977577101961,0.039924560624655214,95
rf_l1s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,168,0.0033272689568519,113,0.0423292177864667,0.0390019488296148,96
rhosvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,131,0.0218300716701804,101,0.060131101641403,0.0383010299712226,97
tau_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,149,0.00874615946163,109,0.0466616183922212,0.0379154589305912,98
cc_other,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,111,0.04737490821649,87,0.0845320253357968,0.037157117119306804,99
zlnd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,108,0.0516831910490012,143,0.0165052213901475,0.0351779696588537,100
ndays_on,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,136,0.0175940908537342,105,0.051471627414628,0.033877536560893796,101
rh_hgh,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,114,0.0413739484445869,93,0.0728121466444875,0.0314381981999006,102
br_root,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,65,0.2368890167031523,63,0.2065635459575219,0.030325470745630384,103
flivewd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,119,0.0395127814994751,150,0.0111752509457829,0.028337530553692196,104
ndays_off,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,115,0.0406992533065491,96,0.0683051872597104,0.027605933953161292,105
e_ice,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,88,0.0985645102140893,79,0.1260040195965999,0.027439509382510607,106
kp25ratio,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,152,0.0084063572093242,116,0.0356419476821514,0.027235590472827198,107
slopemax,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,79,0.1590892365111571,65,0.1852290982022211,0.026139861691063998,108
cc_dstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,135,0.017699759522749,110,0.043618112037457,0.025918352514708004,109
tau_l1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,113,0.043671514092793,97,0.0677301018922023,0.024058587799409302,110
denitrif_respiration_exponent,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,128,0.0234676389124501,108,0.0469221523519536,0.0234545134395035,111
ekn_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,163,0.0037597141911334,127,0.0271593534301501,0.023399639239016702,112
lwtop_ann,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,94,0.0886742214434193,98,0.0668285798908741,0.021845641552545203,113
slopebeta,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,73,0.1880575718923367,62,0.2095713895863014,0.021513817693964682,114
denitrif_nitrateconc_coefficient,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,151,0.0084072931037511,124,0.028819176012071,0.020411882908319898,115
om_frac_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,117,0.0400810485730787,100,0.0604280476747902,0.020346999101711505,116
akn_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,116,0.0400815411137926,137,0.019910581378852,0.0201709597349406,117
vcmaxse_sf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,30,0.802335421968138,30,0.8221645261070094,0.0198291041388714,118
cv,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,11,2.4123726115904134,15,2.3932748593354702,0.019097752254943146,119
upplim_destruct_metamorph,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,85,0.1118983313326111,78,0.1308027921848449,0.018904460852233795,120
lfuel,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,150,0.0086578116959259,129,0.025999459098692,0.0173416474027661,121
croot_stem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,91,0.0918779282957444,92,0.0751610632578589,0.016716865037885498,122
br_mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,98,0.0762953984281438,99,0.0607532266931514,0.0155421717349924,123
wind_min,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,105,0.0668267150462753,106,0.0514137734158524,0.0154129416304229,124
rhosnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,90,0.0950480223938043,85,0.1086695256827923,0.013621503288987993,125
n_baseflow,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,83,0.1298685859356254,83,0.1165107931943651,0.013357792741260296,126
snw_rds_refrz,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,104,0.0675282980917373,90,0.0804744108084776,0.012946112716740302,127
cmb_cmplt_fact_litter,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,133,0.0194836480817741,120,0.0322777763304245,0.0127941282486504,128
snow_canopy_storage_scalar,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,139,0.0122916969297719,130,0.0243589634676553,0.012067266537883401,129
luna_theta_cj,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,187,0.000224103393478,149,0.011700160153488,0.01147605676001,130
z0mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,44,0.4850785675749947,44,0.4736400805451595,0.011438487029835187,131
tausvis,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,160,0.0071442981265477,139,0.0177523844773048,0.0106080863507571,132
freelivfix_intercept,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,147,0.0095032413551905,138,0.0189490781566377,0.009445836801447201,133
enzyme_turnover_daily,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,122,0.0341012228215618,111,0.0434535203937898,0.009352297572228004,134
ignition_efficiency,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,123,0.0301900893681406,114,0.0390625801934376,0.008872490825296998,135
cc_leaf,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,129,0.0234642121413841,119,0.0323077204481094,0.008843508306725301,136
snowcan_unload_temp_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,148,0.0092012933556944,185,0.0006249042385633,0.0085763891171311,137
tausnir,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,126,0.0251728951307015,118,0.0335083946549943,0.0083354995242928,138
LF,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,134,0.0190877213084093,151,0.0109383959808937,0.0081493253275156,139
snowcan_unload_wind_fact,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,138,0.0126750960141137,161,0.0047770932928088,0.007898002721304899,140
FR,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,130,0.0229486448222857,145,0.015164602453467,0.007784042368818699,141
rf_l3s2_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,120,0.0383011257675249,121,0.0312743726415831,0.007026753125941802,142
minrelh,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,121,0.036619872098953,122,0.0296505911468685,0.006969280952084503,143
xdrdt,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,112,0.044326287230838,107,0.0510568514368756,0.006730564206037598,144
n_melt_coef,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,137,0.0133352055826279,135,0.0199249740498999,0.006589768467272002,145
fm_droot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,162,0.0040493494134139,152,0.0104333001694101,0.0063839507559962,146
akc_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,145,0.0102427318743991,142,0.0166261543141104,0.006383422439711302,147
wood_density,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,143,0.0116933376351013,157,0.0062007622109021,0.0054925754241992,148
cmb_cmplt_fact_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,154,0.0080733137153004,167,0.0033002022116832,0.004773111503617199,149
zetamaxstable,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,159,0.0073723076965279,148,0.0121180748803553,0.0047457671838274,150
relhExp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,86,0.1075324950428822,84,0.1122602672381418,0.004727772195259591,151
tkd_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,191,1.9316023376347857e-05,163,0.0046249736704311,0.004605657647054752,152
fm_other,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,140,0.0122745983362904,154,0.0080924746520167,0.0041821236842737,153
rf_s3s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,181,0.0011695522663117,160,0.0052440540642493,0.0040745017979376,154
q10_mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,78,0.1645359721561874,69,0.1604676968687997,0.004068275287387707,155
csol_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,184,0.0005169751476188,164,0.0045850683923163,0.0040680932446975,156
ekc_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,157,0.0076447534088899,166,0.0035998816275224,0.0040448717813675004,157
rf_s2s3_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,146,0.009901036391632,158,0.0061418341755725,0.0037592022160595,158
eta0_vionnet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,161,0.004460663016367,179,0.0009427062362021,0.0035179567801648997,159
tkm_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,164,0.0037075329394369,187,0.0004943126105771,0.0032132203288598,160
fun_cn_flex_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,127,0.0241161351400123,132,0.0212859696686322,0.0028301654713801007,161
wimp,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,166,0.0033390074063817,184,0.0006890202005536,0.0026499872058281,162
fm_root,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,170,0.0030995284138626,186,0.0005337893990287,0.0025657390148338998,163
drift_gs,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,171,0.0029500324570221,189,0.0004247938695343,0.0025252385874877997,164
rho_max,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,176,0.002284520108553,162,0.004763955449718,0.002479435341165,165
