param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
max_altdepth_cryoturbation,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,173,0.0016962876804313,187,0.0001904536958079,0.0015058339846234,173
cmb_cmplt_fact_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,148,0.0072618001114221,153,0.0086714033549952,0.001409603243573099,174
csol_clay,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,163,0.0024485314266939,177,0.0010667608391727,0.0013817705875212001,175
pc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,94,0.0802662854093227,94,0.0789419640507205,0.001324321358602193,176
lai_dl,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,162,0.0026582000533466,174,0.0014205781355087,0.0012376219178379,177
lwtop_ann,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,98,0.0723625682626973,96,0.0713073113187334,0.0010552569439638976,178
fm_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,177,0.001176105004859,186,0.0001936171314582,0.0009824878734007998,179
br_mr,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,101,0.0625436509000749,98,0.0633533953909122,0.0008097444908373025,180
drift_gs,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,182,0.0008078197315128,173,0.0015798975041079,0.0007720777725951,181
mu,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,140,0.0104998569784271,143,0.0112283567602347,0.0007284997818076001,182
tkd_om,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,186,0.0006265427921263,175,0.0012037226811827,0.0005771798890564,183
cropfire_a1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,188,0.0002407842122238,178,0.0007808780163998,0.0005400938041759999,184
eta0_vionnet,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,166,0.0022709712531678,167,0.0027869376761913,0.0005159664230235,185
rho_max,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,185,0.0006436231468782,176,0.0011130684258944,0.0004694452790162001,186
ekc_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,157,0.0031448138001266,166,0.0028193029055003,0.00032551089462630033,187
fm_lroot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,183,0.0007670888895816,181,0.0005894839876887,0.00017760490189289992,188
boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,192,7.647358145845828e-05,188,0.0001842830319418,0.00010780945048334171,189
C2_liq_Brun89,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,164,0.0023037777873966,171,0.0022055663984588,9.82113889377999e-05,190
CWD,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,175,0.0016645578933776,172,0.0016110866903673,5.347120301030001e-05,191
non_boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,191,0.0001220963055033,190,0.0001184864126955,3.6098928077999928e-06,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,193,0.0,193,0.0,0.0,193
