param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
kmax,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,5,2.280861018283879,7,1.7395028545212057,0.5413581637626734,5
vcmaxha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,23,0.6148269252448681,14,1.1343826307641771,0.519555705519309,6
jmaxha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,18,0.8537145684464109,11,1.3052155959979714,0.4515010275515605,7
krmax,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,15,0.9861338318275852,26,0.540403272979832,0.44573055884775314,8
tpuha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,17,0.9047158377917616,10,1.3298565933020638,0.4251407555103023,9
kcha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,37,0.3565091597684935,20,0.7193187937478971,0.3628096339794036,10
fff,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,101,0.036722826928945,40,0.3368118830862716,0.30008905615732656,11
upplim_destruct_metamorph,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,71,0.0899045873396069,38,0.379201020451462,0.28929643311185504,12
KCN,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,31,0.4388335382866435,66,0.1526410127380835,0.28619252554856,13
medlynintercept,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,32,0.4267518710415601,64,0.1546759313159711,0.27207593972558897,14
csoilc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,13,1.0778687526410635,18,0.8140538325954871,0.2638149200455764,15
vcmaxhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,95,0.0422827193210988,44,0.302779358220711,0.2604966388996122,16
medlynslope,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,30,0.4613349593353923,21,0.7155743934530552,0.25423943411766287,17
zsno,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,55,0.1891890586188553,35,0.4156832746695293,0.22649421605067402,18
jmaxb1,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,3,2.335642130583456,1,2.5565311777274395,0.2208890471439835,19
vcmaxse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,85,0.0561738681969581,51,0.2624603604907323,0.2062864922937742,20
e_ice,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,28,0.4670765411716111,52,0.2610365174068372,0.20604002376477393,21
sand_pf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,36,0.3707820644229667,24,0.5754027894370655,0.20462072501409878,22
tpuse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,38,0.35447673902984,27,0.5388163163327446,0.18433957730290462,23
slopemax,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,141,0.0071597830937113,60,0.1857578453678643,0.178598062274153,24
slopebeta,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,66,0.1145509758779432,48,0.2856394003970477,0.1710884245191045,25
kn_nonmyc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,33,0.4088260789890832,54,0.245685365568411,0.16314071342067218,26
lmrha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,7,1.881455717878529,5,2.0431988148492444,0.16174309697071543,27
jmaxb0,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,4,2.2816688112432244,4,2.122861932951801,0.15880687829142337,28
tau_s1,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,68,0.1015071534061435,53,0.2601345851232999,0.1586274317171564,29
slatop,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,14,0.9903567902506998,16,0.8348530513947123,0.15550373885598745,30
tpuhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,35,0.3740950730367736,28,0.5265616742527799,0.1524666012160063,31
jmaxse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,60,0.1502736221295251,45,0.3018093988262569,0.1515357766967318,32
jmaxhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,47,0.2840544509358764,33,0.43357042152497,0.1495159705890936,33
lmr_intercept_atkin,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,24,0.6107524777498847,30,0.4779502129854167,0.13280226476446805,34
cpha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,56,0.1863322813702383,41,0.3190559621273268,0.13272368075708849,35
pc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,67,0.1133397185247213,55,0.243687390919157,0.1303476723944357,36
rootprof_beta,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,54,0.1915969745830033,97,0.0621005455104004,0.1294964290726029,37
kc25_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,48,0.2755923092781307,36,0.4006602956514502,0.1250679863733195,38
frac_sat_soil_dsl_init,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,9,1.6645087161062282,6,1.783505290243781,0.11899657413755271,39
z0mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,53,0.2087350566390098,78,0.0970253145049762,0.11170974213403359,40
zetamaxstable,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,104,0.0336047856938979,68,0.1402669775458527,0.1066621918519548,41
nstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,170,0.001995766505586,75,0.1058864262339565,0.1038906597283705,42
theta_cj,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,12,1.3632507583620903,12,1.2663141345847713,0.09693662377731904,43
k_nitr_max_perday,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,40,0.3503970970955832,32,0.4428963317077228,0.0924992346121396,44
theta_ip,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,50,0.2212864803042675,43,0.3134947322629164,0.0922082519586489,45
rf_l2s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,156,0.004191769472837,81,0.0912824963319716,0.08709072685913459,46
xl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,51,0.2208508933643393,70,0.1353175692427601,0.08553332412157921,47
lmrhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,16,0.9539654975505912,15,1.037521428351882,0.08355593080129087,48
liq_canopy_storage_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,58,0.163198318527499,56,0.2407500535080062,0.07755173498050721,49
ko25_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,65,0.1161201178616044,59,0.1859462580493094,0.069826140187705,50
baseflow_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,105,0.0317343207767217,77,0.0980098051780267,0.066275484401305,51
prh30,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,57,0.1731937628468749,74,0.1082338569617027,0.0649599058851722,52
q10_mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,22,0.6313562598997766,25,0.56741556996238,0.06394068993739666,53
zlnd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,41,0.3496499587892181,47,0.2878345225564516,0.06181543623276653,54
psi50,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,46,0.2933658388141769,57,0.2318516611655026,0.061514177648674284,55
dleaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,39,0.3528023641910796,46,0.2917250844127892,0.06107727977829036,56
decomp_depth_efolding,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,74,0.0832297502772299,67,0.1440025796801594,0.060772829402929496,57
som_diffus,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,117,0.0181627779234547,90,0.0785665621684126,0.060403784244957896,58
rho_max,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,108,0.0270664316041289,86,0.086261455190046,0.05919502358591709,59
lmrse,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,25,0.5341481738573908,23,0.5915779491707189,0.05742977531332816,60
grperc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,21,0.7063230208199425,22,0.6517700775568045,0.054552943263137976,61
cryoturb_diffusion_k,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,154,0.0043251169713203,100,0.0581000345923552,0.0537749176210349,62
rf_l1s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,82,0.064915614994252,141,0.0127288636926463,0.052186751301605695,63
br_root,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,49,0.2222503821453525,63,0.1704713736548226,0.05177900849052991,64
freelivfix_slope_wet,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,64,0.1200449016578595,62,0.1710432247796296,0.050998323121770106,65
a_exp,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,97,0.0400093768250995,82,0.0898804994467692,0.04987112262166969,66
stem_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,27,0.5035932981275897,31,0.4541271484881015,0.0494661496394882,67
fbw,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,72,0.0887611788326037,112,0.0393215398449706,0.0494396389876331,68
mu,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,131,0.0103324141035781,101,0.0565387459130688,0.0462063318094907,69
fun_cn_flex_b,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,112,0.0255135021823198,93,0.0694502852439358,0.043936783061616004,70
tau_s2,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,119,0.0167817998255781,99,0.0603881998175195,0.0436063999919414,71
tau_l2_l3,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,93,0.0446786132909178,84,0.0876926165072404,0.0430140032163226,72
clay_pf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,52,0.2149874333051231,61,0.1726118567610193,0.04237557654410379,73
fnps,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,29,0.4646177988634026,34,0.4224723296955845,0.042145469167818084,74
koha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,75,0.0764754799426024,72,0.1185215300649158,0.0420460501223134,75
snw_rds_refrz,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,84,0.0567487136067912,134,0.0167796187334907,0.0399690948733005,76
rf_l3s2_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,129,0.0122775175452813,105,0.051982955016486,0.039705437471204696,77
rf_s2s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,152,0.0044563901368501,108,0.0427638098956935,0.0383074197588434,78
wind_snowcompact_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,161,0.0035383075640567,109,0.0407598829866131,0.0372215754225564,79
tkd_sand,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,78,0.0726894126658619,73,0.1084848302182495,0.035795417552387604,80
tau_cwd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,118,0.0179925187689313,104,0.0537530961678323,0.035760577398901,81
maximum_leaf_wetted_fraction,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,26,0.5287123112789232,29,0.4948367570432266,0.03387555423569655,82
cv,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,44,0.3168890119516794,49,0.2832336198814174,0.033655392070262025,83
theta_psii,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,43,0.3322983269508484,39,0.3646651424107618,0.032366815459913434,84
denitrif_respiration_exponent,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,107,0.0291354461990209,98,0.0612226893800045,0.0320872431809836,85
a_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,90,0.0509329775365623,88,0.082944014940387,0.0320110374038247,86
ndays_on,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,59,0.1621659310686611,58,0.194028080590523,0.03186214952186192,87
om_frac_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,45,0.3084991216432815,50,0.2786589205608232,0.02984020108245833,88
enzyme_turnover_daily,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,62,0.1277245547107073,65,0.1528903316858416,0.025165776975134307,89
ck,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,110,0.0262391065040166,106,0.0512828146444634,0.0250437081404468,90
cn_s3_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,153,0.0043264322182849,116,0.0293228176995601,0.024996385481275196,91
tau_l1,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,81,0.0665035152184492,80,0.0913870167089045,0.024883501490455304,92
zbedrock_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,135,0.0086137318192101,113,0.0333452991180003,0.024731567298790197,93
accum_factor,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,121,0.0160331282782326,111,0.0397268535693253,0.0236937252910927,94
ekn_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,63,0.1240954426429077,76,0.1011706768137896,0.022924765829118093,95
relhExp,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,69,0.1003038022525233,71,0.123074259506267,0.0227704572537437,96
interception_fraction,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,92,0.0467392519490807,123,0.02397746160762,0.022761790341460697,97
froot_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,20,0.7670135063113186,19,0.7467671909449578,0.02024631536636079,98
xdrdt,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,139,0.007490313517616,119,0.0275075958403858,0.020017282322769798,99
cp25_yr2000,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,42,0.3368629611891549,42,0.316872299090714,0.01999066209844086,100
minrelh,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,99,0.0369115144501828,102,0.0551133393079537,0.0182018248577709,101
taulvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,83,0.0617839939212281,89,0.0797887673217019,0.018004773400473795,102
displar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,103,0.0341435206263014,131,0.0171683906407809,0.016975129985520504,103
ekc_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,144,0.0062560384110623,124,0.0231707154344249,0.0169146770233626,104
denitrif_respiration_coefficient,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,73,0.0862815967207666,92,0.069960781460459,0.016320815260307597,105
FR,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,98,0.0379238207368874,125,0.0220313041975339,0.0158925165393535,106
fd_pft,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,77,0.0731207416321542,85,0.0875776866266013,0.014456944994447107,107
fsr_pft,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,76,0.0735335101674641,83,0.0876928624169472,0.014159352249483101,108
kc_nonmyc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,137,0.0078698071435914,127,0.0213358439057325,0.0134660367621411,109
ndays_off,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,89,0.051396288414411,94,0.0642945674634454,0.012898279049034407,110
ssi,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,124,0.014420281256295,173,0.001615016691284,0.012805264565011,111
minpsi_hr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,88,0.0525080716212436,110,0.0399844577631638,0.012523613858079805,112
r_mort,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,91,0.0504465196115866,96,0.0627852671854132,0.012338747573826601,113
lwtop_ann,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,94,0.0435926173209004,115,0.0312643047952709,0.0123283125256295,114
LF,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,134,0.0093385134722447,128,0.0210793070789856,0.011740793606740902,115
rstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,128,0.0123234549399455,122,0.0239946291576069,0.0116711742176614,116
taulnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,79,0.0725400567160035,87,0.0835878969083321,0.0110478401923286,117
leafcn,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,10,1.4629229524736616,8,1.4528706506491087,0.010052301824552856,118
snow_canopy_storage_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,120,0.016209017138836,120,0.0261945017431362,0.0099854846043002,119
max_altdepth_cryoturbation,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,188,5.758340865202882e-05,146,0.009872042886946,0.009814459478293971,120
n_baseflow,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,130,0.0112168741443312,177,0.001413535579199,0.0098033385651322,121
z_dl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,86,0.0543948271254812,95,0.0636926830275301,0.009297855902048902,122
denitrif_nitrateconc_exponent,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,100,0.0368987821482686,117,0.0281060934039665,0.008792688744302096,123
rf_s2s3_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,164,0.0031768453263181,144,0.0118049824909913,0.0086281371646732,124
leaf_long,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,19,0.8396273571091442,17,0.8311520860492463,0.008475271059897871,125
tkd_clay,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,114,0.0231721608901205,135,0.0151936345123475,0.007978526377772998,126
rh_hgh,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,113,0.0253657967774882,130,0.0180275755994294,0.007338221178058799,127
flivewd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,109,0.0264147852832952,129,0.0191843292979516,0.007230455985343599,128
rholvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,61,0.1296642071784974,69,0.1368577585065491,0.007193551328051717,129
br_mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,102,0.0350851302591053,118,0.0279913277869408,0.007093802472164498,130
frootcn,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,34,0.3742589649568009,37,0.3812970194183256,0.007038054461524723,131
rhosvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,138,0.0075283407502464,137,0.0141881813318569,0.0066598405816105,132
freelivfix_intercept,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,150,0.0050803650571449,145,0.0113975871100509,0.006317222052906,133
rhosnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,125,0.0143500902910638,148,0.0082855506140004,0.006064539677063399,134
tau_s3,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,122,0.0156003288685706,126,0.0216527005903195,0.006052371721748899,135
rholnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,80,0.0695177168168683,91,0.0755598425213888,0.006042125704520493,136
lai_dl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,116,0.0183433863340516,142,0.0123285259022747,0.006014860431776899,137
cc_other,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,133,0.0096860434663765,156,0.0038787001681681,0.0058073432982084,138
tkd_om,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,145,0.0059210170375667,184,0.0004239399454517,0.005497077092115,139
aq_sp_yield_min,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,149,0.0054895439237157,189,1.0948423595280588e-05,0.005478595500120419,140
cc_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,143,0.0063997094222081,180,0.000952310090108,0.0054473993321001,141
cmb_cmplt_fact_litter,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,136,0.0079044045913221,140,0.0132995220817413,0.005395117490419201,142
croot_stem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,70,0.0994209796851528,79,0.0940324133442827,0.005388566340870107,143
snowcan_unload_temp_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,142,0.006969971211534,143,0.0119434417409935,0.0049734705294595,144
tau_ref,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,115,0.0216609635580082,133,0.0168234181667399,0.004837545391268301,145
snowcan_unload_wind_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,184,0.000156548045096,152,0.0047305034454581,0.0045739554003621,146
jmax25top_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,140,0.0074024175793736,162,0.0029531738238004,0.0044492437555732,147
rh_low,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,127,0.0126585010947222,132,0.0170853644101356,0.004426863315413402,148
rf_s3s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,178,0.000826545689561,153,0.0047248827595502,0.0038983370699892,149
fm_other,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,166,0.0028956498156231,149,0.0067725053245295,0.0038768555089064003,150
cc_dstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,158,0.0040195283367809,182,0.0005651718949559,0.0034543564418249998,151
scvng_fct_mlt_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,147,0.0057117324203233,167,0.002264061417466,0.0034476710028573,152
tkm_om,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,151,0.0050484331743483,169,0.0020936789991168,0.0029547541752315003,153
tausnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,155,0.0043107467811944,175,0.0015124717950065,0.0027982749861879,154
wc2wjb0,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,11,1.386990053791756,9,1.3842967608596668,0.0026932929320893084,155
maxpsi_hr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,96,0.0415242243026936,107,0.0441737515581133,0.002649527255419705,156
csol_clay,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,187,7.039791914209559e-05,163,0.0026240081721455,0.0025536102530034042,157
fm_droot,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,160,0.0035604016781576,176,0.0014149850329632,0.0021454166451944,158
wimp,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,169,0.0023837651350842,155,0.0043666351690907,0.0019828700340065006,159
fm_root,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,182,0.0002231269145456,168,0.002196087502484,0.0019729605879384,160
Q10,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,181,0.0003634375113197,166,0.0023203671895748,0.0019569296782551,161
fun_cn_flex_a,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,111,0.0261196977197464,121,0.0245512211242697,0.0015684765954766984,162
n_melt_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,87,0.0533117946985708,103,0.0547753422542367,0.0014635475556658978,163
akc_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,165,0.0029372595182959,154,0.004375394205816,0.0014381346875201,164
pot_hmn_ign_counts_alpha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,106,0.0302783736772962,114,0.0316555398134239,0.001377166136127702,165
