param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
ndays_off,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,122,0.0159687264456742,91,0.0274154321572881,0.011446705711613898,113
rf_s2s1_bgc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,156,0.0021612942414979,111,0.0134607563276247,0.0112994620861268,114
luna_theta_cj,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,127,0.0127474293120428,147,0.0015202756813703,0.0112271536306725,115
om_frac_sf,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,60,0.1471713878154474,44,0.1581557960932187,0.010984408277771307,116
kc_nonmyc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,73,0.1063716217952333,54,0.0958879564351731,0.010483665360060193,117
fun_cn_flex_b,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,114,0.0250382870622729,104,0.0147877017389586,0.010250585323314302,118
fm_droot,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,129,0.0106755837099647,153,0.0006784668735893,0.0099971168363754,119
a_exp,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,108,0.0357225213787302,74,0.0457028325006794,0.0099803111219492,120
tau_s3,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,118,0.0187535754223304,118,0.0091570674904195,0.009596507931910902,121
rf_s3s1_bgc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,135,0.0084458889216314,175,0.0001381426130411,0.0083077463085903,122
fun_cn_flex_a,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,123,0.013920806782723,123,0.0065429045496756,0.0073779022330474,123
ndays_on,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,93,0.0668808441162269,66,0.0600443300246364,0.006836514091590501,124
cmb_cmplt_fact_litter,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,99,0.0572864113590441,73,0.0507208618503343,0.0065655495087098,125
fm_other,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,116,0.0206649978913535,107,0.0142368712328817,0.006428126658471799,126
baseflow_scalar,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,131,0.0100662044996191,131,0.0039920595157845,0.0060741449838346,127
rf_s2s3_bgc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,132,0.0090223122545545,133,0.0034812560961556,0.005541056158398901,128
r_mort,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,125,0.0133275173951084,120,0.0079032245734209,0.0054242928216875,129
cn_s3_bgc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,139,0.0061788779323865,152,0.0009108752258741,0.0052680027065124,130
accum_factor,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,169,0.0004225260619907,124,0.0055835428186234,0.0051610167566327,131
FR,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,105,0.0450929088447082,80,0.0403513224287106,0.0047415864159976034,132
pot_hmn_ign_counts_alpha,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,52,0.1743089283382612,41,0.1789955672834784,0.004686638945217203,133
cc_dstem,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,103,0.0466294211571192,76,0.0421611268733759,0.004468294283743297,134
slopemax,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,136,0.0077487784269827,134,0.0034529855946301,0.0042957928323526,135
z_dl,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,177,5.766526899364521e-05,130,0.004064807041014,0.004007141772020354,136
tkd_clay,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,140,0.0058032297973404,141,0.0018097923614792,0.0039934374358612,137
slopebeta,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,138,0.0067660225959542,137,0.0030885907576321,0.0036774318383221,138
jmax25top_sf,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,126,0.0131378618464772,117,0.0094616473012454,0.0036762145452317995,139
LF,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,110,0.03289064607136,89,0.029496625751058,0.003394020320301998,140
cmb_cmplt_fact_cwd,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,115,0.0225825224451785,92,0.0258941756861306,0.0033116532409520998,141
wind_min,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,142,0.0040107259567037,151,0.0009609977503801,0.0030497282063236004,142
cc_lstem,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,146,0.0032426539696217,159,0.0005446876593557,0.002697966310266,143
snowcan_unload_wind_fact,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,147,0.0026599865717997,179,0.0001286566656331,0.0025313299061666002,144
csol_om,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,143,0.0040016460687812,145,0.001687237824151,0.0023144082446301998,145
akc_active,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,148,0.0025785880026223,128,0.0048919147033741,0.0023133267007518,146
ekc_active,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,151,0.0023593518336646,170,0.0001995754160972,0.0021597764175674,147
croot_stem,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,130,0.0105831262165256,114,0.0127227303965318,0.0021396041800062007,148
fm_root,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,157,0.0021081350689122,176,0.0001375934683567,0.0019705416005555,149
tkm_om,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,152,0.0023162986794016,163,0.0003528134920216,0.00196348518738,150
CWD,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,144,0.0038333745796013,140,0.0018755433140649,0.0019578312655364003,151
akn_active,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,141,0.0050368470127235,122,0.0069153028322279,0.0018784558195044003,152
n_baseflow,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,149,0.002441831931792,154,0.0005713996690195,0.0018704322627725002,153
zbedrock_sf,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,119,0.01874119997216,98,0.0168836981460129,0.0018575018261470996,154
lai_dl,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,167,0.0010212980406674,139,0.0027470240635665,0.0017257260228991,155
rstem,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,154,0.0021989321826136,158,0.0005532014907103,0.0016457306919032998,156
fm_leaf,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,155,0.0021984250758038,157,0.0005534598833705,0.0016449651924332997,157
enzyme_turnover_daily,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,159,0.0018219818184697,160,0.000524657316471,0.0012973245019987,158
aq_sp_yield_min,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,163,0.001339947896378,181,7.924364867761824e-05,0.0012607042477003818,159
fm_lroot,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,162,0.0013644336628875,173,0.0001697009472945,0.001194732715593,160
tkd_om,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,164,0.0012516273786644,172,0.0001761597840559,0.0010754675946085,161
snow_canopy_storage_scalar,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,173,0.000171748097939,150,0.0011692370579261,0.0009974889599871,162
rhosvis,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,137,0.0068545557948525,121,0.007725778997548,0.0008712232026955001,163
pc,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,168,0.0010068146598545,166,0.000281421620361,0.0007253930394935,164
fm_lstem,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,165,0.0010851376590963,162,0.0003850940450309,0.0007000436140654,165
cropfire_a1,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,153,0.0022821379712834,138,0.0029428628064023,0.0006607248351188999,166
wind_snowcompact_fact,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,161,0.0014686098602165,142,0.0018068537215985,0.0003382438613819998,167
pd,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,171,0.0002484791205645,155,0.0005704262627403,0.00032194714217579994,168
upplim_destruct_metamorph,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,182,8.261006863463649e-06,164,0.0003172258728314,0.00030896486596793636,169
snowcan_unload_temp_fact,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,170,0.0002862971118098,156,0.0005641861210676,0.0002778890092578,170
displar,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,160,0.0015167373120554,144,0.0017880821028768,0.0002713447908214001,171
wimp,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,188,0.0,167,0.0002380629752867,0.0002380629752867,172
fbw,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,166,0.0010407186651661,148,0.0012656665030919,0.0002249478379258,173
eta0_vionnet,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,183,5.468547520592892e-06,169,0.0002064793365263,0.0002010107890057071,174
tau_ref,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,184,5.10668610331777e-06,171,0.000198190730015,0.00019308404391168223,175
snw_rds_refrz,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,174,0.000115324951432,165,0.0003060966592274,0.0001907717077954,176
fun_cn_flex_c,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,128,0.0119074946818695,115,0.0117566437827241,0.00015085089914539974,177
n_melt_coef,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,185,4.858346533964664e-06,177,0.0001373011313541,0.00013244278482013534,178
xdrdt,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,179,3.179516960116757e-05,174,0.0001388227613716,0.00010702759177043242,179
zetamaxstable,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,95,0.064987657799147,65,0.0650745371437837,8.687934463669222e-05,180
ssi,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,175,8.144989313763062e-05,178,0.0001342509020139,5.2801008876269374e-05,181
prh30,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,172,0.000178819974911,168,0.0002158098774742,3.698990256320001e-05,182
mu,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,176,6.203798869819366e-05,182,3.644663110513591e-05,2.559135759305775e-05,183
ceta,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,180,2.675671585450345e-05,185,1.3132124529136036e-05,1.3624591325367416e-05,184
rho_max,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,186,3.4270041879835844e-06,184,1.4944996870269732e-05,1.1517992682286147e-05,185
scvng_fct_mlt_sf,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,178,3.520400113110611e-05,183,2.484900479160501e-05,1.0354996339501099e-05,186
C2_liq_Brun89,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,181,1.915174973099454e-05,186,9.06594556138174e-06,1.0085804169612798e-05,187
drift_gs,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,187,3.2263984994784778e-06,187,2.533881766630941e-06,6.925167328475368e-07,188
max_altmultiplier_cryoturb,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,189,0.0,189,0.0,0.0,189
max_altdepth_cryoturbation,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,190,0.0,188,0.0,0.0,190
non_boreal_peatfire_c,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,191,0.0,190,0.0,0.0,191
cryoturb_diffusion_k,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Subtropical desert,FGEV_mean_Subtropical desert,FGEV,mean,193,0.0,193,0.0,0.0,193
d_max,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,1,0.2846244430768958,2,0.1210112127777166,0.16361323029917918,1
fff,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,3,0.0982971195924874,25,0.0105273008970182,0.0877698186954692,2
vcmaxhd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,4,0.0829972229701985,37,0.0070493869609896,0.0759478360092089,3
wc2wjb0,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,5,0.0772667292571718,51,0.0053275382693767,0.07193919098779511,4
csol_sand,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,6,0.0722374276848646,119,0.0012869148118682,0.0709505128729964,5
zsno,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,55,0.006621100163441,4,0.0692205335022249,0.0625994333387839,6
frac_sat_soil_dsl_init,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,2,0.1927711704595722,1,0.2550926856877184,0.06232151522814622,7
vcmaxse_sf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,7,0.0665660664267759,36,0.0076667871043644,0.0588992793224115,8
sand_pf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,12,0.0435838013805436,3,0.1013231394031499,0.05773933802260629,9
jmaxb1,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,9,0.0583284642988959,114,0.0014501385914765,0.056878325707419394,10
jmaxb0,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,8,0.064844254992088,26,0.0101583293406039,0.0546859256514841,11
leafcn,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,11,0.0469526303155974,94,0.0020759854357314,0.044876644879866,12
lmr_intercept_atkin,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,10,0.056734290987898,9,0.0221518509087381,0.0345824400791599,13
decomp_depth_efolding,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,15,0.032461416186973,103,0.0018267538594754,0.0306346623274976,14
cp25_yr2000,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,14,0.0334544677314322,47,0.005613890524245,0.027840577207187203,15
minpsi_hr,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,19,0.0263242137196074,95,0.0020656485284827,0.024258565191124702,16
medlynintercept,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,13,0.0351311271609991,14,0.0146315590665447,0.020499568094454402,17
theta_cj,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,20,0.0252659513372958,52,0.0051847982924448,0.020081153044851002,18
liq_canopy_storage_scalar,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,22,0.0226267026502364,77,0.0027106501420912,0.019916052508145203,19
lmrha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,59,0.0057926262003118,7,0.0251518074015434,0.0193591812012316,20
dleaf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,81,0.0034994415720145,11,0.0171241450135456,0.013624703441531098,21
om_frac_sf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,24,0.0193424794811445,43,0.0064749354247494,0.012867544056395099,22
ndays_on,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,188,1.4297812081287551e-05,19,0.0126691050627764,0.012654807250695113,23
br_root,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,26,0.0157581660435675,67,0.0035879043092937,0.012170261734273801,24
kcha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,28,0.0152205694006834,70,0.0032039868423132,0.012016582558370199,25
maximum_leaf_wetted_fraction,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,27,0.0154300716517725,68,0.0035151353141482,0.011914936337624301,26
e_ice,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,39,0.0104952950820429,8,0.0223840071855716,0.0118887121035287,27
leaf_long,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,18,0.0287035460035302,10,0.0177150093750598,0.0109885366284704,28
tau_l1,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,33,0.0125928145560347,100,0.0018638320006925,0.0107289825553422,29
psi50,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,37,0.0109365166272514,162,0.0003676472459445,0.0105688693813069,30
fnps,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,31,0.013510538497435,66,0.0036029233469002,0.0099076151505348,31
ufuel,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,177,0.0001433434293298,30,0.0094173304235329,0.0092739869942031,32
a_exp,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,44,0.0090493356005493,181,7.69469566280212e-05,0.008972388643921279,33
maxpsi_hr,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,138,0.0010006956409498,27,0.0098694847632976,0.0088687891223478,34
medlynslope,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,42,0.0094017972106605,128,0.0009697999075994,0.008431997303061099,35
rf_l1s1_bgc,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,43,0.0093989533293026,124,0.0010833076100498,0.0083156457192528,36
kmax,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,21,0.0232309593695753,13,0.0149930025290651,0.008237956840510199,37
accum_factor,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,127,0.0013358919143743,31,0.0093966746449744,0.008060782730600098,38
rholnir,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,45,0.0088894234635855,132,0.0008711651316992,0.0080182583318863,39
jmaxse_sf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,67,0.0048182374539698,20,0.012393748872404,0.0075755114184342,40
tpuse_sf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,57,0.0060389797970569,17,0.0135835191671722,0.0075445393701153,41
jmaxhd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,53,0.0068286916066012,15,0.0143603539856999,0.007531662379098699,42
lmrse,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,52,0.0068642322117803,16,0.0142809633268218,0.007416731115041499,43
lmrhd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,30,0.0137970894626756,42,0.006494439204394,0.007302650258281599,44
tpuhd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,132,0.0012299963860076,35,0.0080688170850241,0.0068388206990165,45
krmax,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,17,0.0298509342574908,5,0.0365747513855554,0.006723817128064604,46
ndays_off,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,36,0.0112704014120915,57,0.0047189316253963,0.006551469786695199,47
zetamaxstable,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,23,0.0225872410065256,12,0.0160607026602995,0.006526538346226102,48
theta_psii,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,50,0.0080406859813014,96,0.0020165899595192,0.006024096021782201,49
clay_pf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,16,0.0305884077141791,6,0.0365388190516194,0.005950411337440304,50
xl,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,46,0.0087488945634701,75,0.0029044697611607,0.0058444248023094,51
jmaxha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,38,0.0106834473335949,56,0.0048887701265782,0.0057946772070167005,52
froot_leaf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,25,0.0176537396225269,22,0.01191433374305,0.0057394058794769005,53
fsr_pft,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,56,0.0061985743716548,23,0.0118760137511848,0.00567743937953,54
frootcn,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,51,0.0075223340336931,98,0.0018857200988061,0.005636613934887,55
kn_nonmyc,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,146,0.0008477261030562,46,0.0060631833704268,0.0052154572673706,56
minrelh,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,116,0.001629473935504,39,0.006779916394025,0.005150442458521,57
rhosnir,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,54,0.0067653599046884,99,0.0018755787203489,0.0048897811843394996,58
cpha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,40,0.0102176022530658,48,0.0055045195832398,0.004713082669826001,59
q10_mr,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,32,0.0131008091625135,33,0.0084344023466648,0.004666406815848701,60
k_nitr_max_perday,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,64,0.0051849241614844,146,0.0005814379147808,0.0046034862467036,61
tau_l2_l3,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,34,0.0125522677342938,34,0.0083318999031879,0.0042203678311059,62
vcmaxha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,61,0.0054717813381672,28,0.0095796963262106,0.0041079149880434,63
r_mort,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,65,0.0051395057834065,123,0.0010899338173492,0.0040495719660573,64
ck,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,70,0.004331481397012,154,0.0004378604800656,0.0038936209169464003,65
nstem,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,90,0.0029321276053363,38,0.0067971934517429,0.0038650658464066,66
fd_pft,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,49,0.0084449982572908,21,0.0122327873388978,0.0037877890816070004,67
slatop,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,48,0.0086411182213944,55,0.004891336803834,0.003749781417560401,68
taulvis,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,77,0.0038463850211788,178,0.0001082423043752,0.0037381427168036,69
tau_ref,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,186,1.7099102859408077e-05,63,0.0036729743494017,0.003655875246542292,70
z0mr,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,86,0.0030826715918708,40,0.0066839978634596,0.0036013262715888002,71
stem_leaf,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,73,0.0040815289140865,147,0.0005375859230766,0.0035439429910099,72
zlnd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,156,0.00070613142258,61,0.0040755762293025,0.0033694448067224997,73
tausnir,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,60,0.0055369474952608,85,0.002197848337514,0.0033390991577468,74
denitrif_respiration_exponent,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,103,0.0021595250125017,50,0.0053835705711551,0.0032240455586533996,75
denitrif_respiration_coefficient,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,62,0.0053568239040476,90,0.0021403544293071,0.0032164694747405,76
wind_snowcompact_fact,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,189,1.6563044574757768e-07,71,0.0032017303347403,0.0032015647042945524,77
baseflow_scalar,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,85,0.0032245445052741,179,9.341653618616386e-05,0.0031311279690879362,78
slopemax,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,69,0.0044030033975295,118,0.001292134289393,0.0031108691081365,79
akn_active,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,63,0.005259611273206,87,0.0021803015112936,0.0030793097619124005,80
denitrif_nitrateconc_exponent,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,181,8.706542217779001e-05,72,0.0030884669973835,0.0030014015752057098,81
rf_l2s1_bgc,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,82,0.0034004308826898,45,0.0062244137265313,0.0028239828438415,82
kc25_coef,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,93,0.00263019322739,49,0.0053936836686953,0.0027634904413053004,83
interception_fraction,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,79,0.0036411019487302,125,0.0009913613861078,0.0026497405626224003,84
relhExp,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,58,0.0059717229082328,32,0.0086047303365543,0.0026330074283214995,85
FR,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,75,0.004059912603304,41,0.0065952911926082,0.0025353785893041996,86
kp25ratio,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,89,0.0029330626726867,156,0.00042387769892,0.0025091849737667,87
fun_cn_flex_c,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,80,0.0036370638977855,121,0.0011657238375306,0.0024713400602549,88
tau_s1,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,149,0.000790699960219,69,0.0032587221543454,0.0024680221941264,89
enzyme_turnover_daily,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,76,0.0038544716185135,115,0.0014477908559998,0.0024066807625137,90
z_dl,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,94,0.0025775706894757,173,0.0001723399840647,0.002405230705411,91
koha,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,78,0.0036710007502095,116,0.0013478045867081,0.0023231961635014004,92
ko25_coef,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,184,7.38401158183466e-05,79,0.0023467998061688,0.002272959690350453,93
rootprof_beta,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,47,0.0086665366746463,44,0.0064245988557845,0.0022419378188618,94
cmb_cmplt_fact_litter,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,179,0.0001186119621899,86,0.0021821889483132,0.0020635769861233,95
tpu25ratio,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,29,0.0150262121508945,18,0.0130116765282643,0.0020145356226302005,96
rh_low,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,174,0.0002138044963004,83,0.0022141367498438,0.0020003322535434003,97
pd,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,100,0.0022683385349595,167,0.0002945755950854,0.0019737629398741,98
grperc,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,87,0.0030778704377689,54,0.0050321937627846,0.0019543233250157,99
rhosvis,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,141,0.0009718642655071,74,0.0029153244611012,0.0019434601955941,100
KCN,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,35,0.0114204222454038,29,0.0095380407477817,0.0018823814976220987,101
rstem,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,102,0.0021670098150418,166,0.0003087820822277,0.0018582277328140998,102
wimp,Temperate grassland/desert,FGEV_iav_Temperate grassland/desert,FGEV,iav,104,0.0020855873203132,169,0.0002397901733487,0.0018457971469644997,103
