param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
tau_s3,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,106,5.580073223352875e-09,137,4.937217364515076e-09,6.428558588377986e-10,178
minrelh,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,117,4.7310144521590936e-09,134,5.135838667345861e-09,4.0482421518676757e-10,179
cropfire_a1,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,186,4.185089117647277e-10,179,8.118024963929556e-10,3.932935846282279e-10,180
akn_active,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,133,3.4867563461398803e-09,152,3.098198940754227e-09,3.885574053856532e-10,181
kn_nonmyc,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,28,2.5782846708021772e-08,49,2.5408854271726412e-08,3.7399243629535994e-10,182
cn_s3_bgc,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,141,3.0291726029495596e-09,148,3.359154749810188e-09,3.299821468606283e-10,183
tkd_clay,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,172,1.1958154248215892e-09,178,9.074983649256719e-10,2.8831705989591734e-10,184
occur_hi_gdp_tree,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,183,4.988857803760233e-10,187,2.1561717039827354e-10,2.832686099777498e-10,185
kp25ratio,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,191,5.7726482103596806e-11,184,3.397723015154415e-10,2.8204581941184467e-10,186
cc_dstem,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,136,3.344763982223106e-09,154,3.067830497976179e-09,2.7693348424692723e-10,187
fun_cn_flex_c,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,161,1.655019209627009e-09,173,1.5365988393553282e-09,1.1842037027168094e-10,188
scvng_fct_mlt_sf,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,114,4.824569768547738e-09,139,4.726979849036038e-09,9.758991951170032e-11,189
jmax25top_sf,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,159,1.8277206176177774e-09,165,1.7879832014869635e-09,3.9737416130813875e-11,190
rf_s2s1_bgc,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,103,5.992110613118863e-09,128,5.977800542015077e-09,1.4310071103786735e-11,191
non_boreal_peatfire_c,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,Q2M_iav_Boreal forest,Q2M,iav,193,0.0,193,0.0,0.0,193
medlynintercept,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,1,5.8037694386560445e-06,3,3.1204345485270554e-06,2.683334890128989e-06,1
fff,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,9,1.5630169554697957e-06,1,3.8796499873656695e-06,2.3166330318958738e-06,2
liq_canopy_storage_scalar,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,2,3.943678443127754e-06,6,2.13186960314871e-06,1.8118088399790436e-06,3
csoilc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,5,2.221774998116305e-06,15,9.854597592868532e-07,1.2363152388294519e-06,4
maximum_leaf_wetted_fraction,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,3,3.3221455590000675e-06,5,2.1321160059831526e-06,1.1900295530169148e-06,5
om_frac_sf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,10,1.535141597066962e-06,4,2.459101527101462e-06,9.239599300345e-07,6
medlynslope,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,4,2.8669609360741167e-06,2,3.550472151465012e-06,6.835112153908951e-07,7
leaf_long,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,62,1.0816702851842347e-07,22,7.438452132488803e-07,6.356781847304568e-07,8
kn_nonmyc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,22,6.211914608744099e-07,88,4.4920305799112544e-08,5.762711550752974e-07,9
stem_leaf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,75,7.284948388009816e-08,28,5.830169226605023e-07,5.101674387804041e-07,10
sand_pf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,21,6.33374404772531e-07,13,1.1185373047259244e-06,4.851628999533934e-07,11
KCN,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,23,6.037696930319739e-07,60,1.385562769764181e-07,4.652134160555558e-07,12
slatop,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,24,5.717628466310161e-07,14,1.0323727116924957e-06,4.6060986506147954e-07,13
jmaxb1,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,51,1.5732751472701412e-07,30,5.548169285597335e-07,3.974894138327194e-07,14
zlnd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,40,2.922521449171857e-07,23,6.841153312442654e-07,3.9186318632707974e-07,15
fbw,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,39,2.99810418431302e-07,25,6.648261202945064e-07,3.6501570186320444e-07,16
leafcn,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,16,7.203995144883929e-07,34,3.6633038257396274e-07,3.5406913191443016e-07,17
nstem,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,6,2.155275148033368e-06,7,1.8162084855009148e-06,3.390666625324532e-07,18
z_dl,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,28,4.494380770270418e-07,20,7.867850326557591e-07,3.373469556287173e-07,19
accum_factor,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,42,2.7371005521440285e-07,27,6.070528554696377e-07,3.3334280025523483e-07,20
FUN_fracfixers,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,33,3.4522872885639575e-07,86,4.76638939521639e-08,2.9756483490423185e-07,21
clay_pf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,29,3.9180077200635205e-07,24,6.67323779630967e-07,2.75523007624615e-07,22
zsno,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,36,3.202384498428757e-07,82,5.05607341740196e-08,2.696777156688561e-07,23
q10_mr,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,69,8.776674946027074e-08,35,3.381019187498162e-07,2.5033516928954546e-07,24
kmax,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,35,3.32450208036998e-07,75,8.904269115789233e-08,2.4340751687910566e-07,25
rholnir,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,18,6.794384977053345e-07,16,9.088706009964988e-07,2.2943210329116426e-07,26
wc2wjb0,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,27,5.036252679765604e-07,40,2.9059313190910605e-07,2.1303213606745433e-07,27
taulnir,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,19,6.786243327965577e-07,17,8.901854083347626e-07,2.115610755382049e-07,28
interception_fraction,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,34,3.376702366675376e-07,64,1.3166528290916874e-07,2.0600495375836886e-07,29
cp25_yr2000,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,72,8.34822417005712e-08,42,2.7944196818682245e-07,1.9595972648625126e-07,30
a_coef,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,49,1.611809769271706e-07,37,3.283264598712491e-07,1.671454829440785e-07,31
slopebeta,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,17,7.024454775410261e-07,18,8.650289100452149e-07,1.625834325041887e-07,32
e_ice,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,38,3.005514028786051e-07,58,1.426648211295847e-07,1.5788658174902041e-07,33
cpha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,100,3.3251853157447234e-08,49,1.8245385349866666e-07,1.4920200034121943e-07,34
tpuhd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,43,2.3147405103855466e-07,77,8.472520419814701e-08,1.4674884684040765e-07,35
d_max,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,11,1.479618864933831e-06,10,1.6215036873304953e-06,1.4188482239666433e-07,36
lmrha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,37,3.151318380818736e-07,50,1.7346989459926437e-07,1.4166194348260924e-07,37
xl,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,84,5.5270941742402e-08,46,1.942223667248245e-07,1.389514249824225e-07,38
fnps,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,41,2.915752412122226e-07,33,4.279520337381952e-07,1.363767925259726e-07,39
br_root,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,182,1.2196080842290236e-09,66,1.2944205742443677e-07,1.2822244934020775e-07,40
tpuse_sf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,48,1.8719778135316105e-07,80,6.04937156377318e-08,1.2670406571542924e-07,41
tpu25ratio,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,31,3.677222989319608e-07,44,2.425432462672137e-07,1.2517905266474708e-07,42
tpuha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,123,1.6624585915303493e-08,62,1.3592432022730298e-07,1.1929973431199948e-07,43
upplim_destruct_metamorph,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,12,1.4397556945211715e-06,11,1.3212478602537344e-06,1.1850783426743715e-07,44
grperc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,55,1.40337541001533e-07,43,2.584285852468243e-07,1.1809104424529131e-07,45
theta_ip,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,52,1.5700624004231538e-07,91,4.161022961607364e-08,1.1539601042624174e-07,46
zbedrock_sf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,108,2.6623102054575222e-08,61,1.38150823664055e-07,1.1152772160947979e-07,47
dleaf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,13,1.1100845731952026e-06,12,1.2206881879448547e-06,1.1060361474965214e-07,48
enzyme_turnover_daily,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,110,2.4968152909457013e-08,63,1.3308660067485334e-07,1.0811844776539633e-07,49
zetamaxstable,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,8,1.7030838948744805e-06,8,1.806256303980402e-06,1.0317240910592157e-07,50
ndays_on,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,63,1.0621011678490794e-07,169,4.202557505499691e-09,1.0200755927940825e-07,51
rhosnir,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,92,4.1626275931337584e-08,59,1.396614976809248e-07,9.803522174958723e-08,52
rholvis,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,46,1.984787227596492e-07,39,2.958799571997541e-07,9.740123444010491e-08,53
theta_psii,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,44,2.2974976202636346e-07,38,3.267643880811347e-07,9.701462605477126e-08,54
ekn_active,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,59,1.159622857893226e-07,115,2.1051198119479822e-08,9.491108766984278e-08,55
theta_cj,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,45,2.022169609015921e-07,41,2.8970422286204176e-07,8.748726196044967e-08,56
croot_stem,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,173,1.9639300099377754e-09,76,8.86789029984651e-08,8.671497298852732e-08,57
rstem,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,20,6.511973533885728e-07,29,5.662901853039758e-07,8.490716808459697e-08,58
cv,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,7,1.832984890264022e-06,9,1.7506868573627225e-06,8.229803290129949e-08,59
pc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,30,3.693192848852156e-07,32,4.483436004296907e-07,7.902431554447512e-08,60
slopemax,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,25,5.613590736481449e-07,26,6.403151734818164e-07,7.895609983367153e-08,61
psi50,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,109,2.52407667165281e-08,73,1.0028143581324165e-07,7.504066909671355e-08,62
prh30,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,95,3.950761804586821e-08,69,1.1422479657833065e-07,7.471717853246244e-08,63
froot_leaf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,50,1.584280769008524e-07,45,2.307916185787288e-07,7.236354167787642e-08,64
jmaxhd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,58,1.201075015696499e-07,47,1.8878245057978417e-07,6.867494901013427e-08,65
taulvis,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,66,1.024464801791425e-07,53,1.6395379127677166e-07,6.150731109762916e-08,66
k_nitr_max_perday,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,77,6.719929099947234e-08,153,8.287341392342398e-09,5.891194960712994e-08,67
tau_s1,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,71,8.469016120804442e-08,108,2.8301018438698162e-08,5.6389142769346264e-08,68
a_exp,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,56,1.3044260943427925e-07,48,1.8657706355427762e-07,5.613445411999836e-08,69
som_diffus,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,88,4.76568064176116e-08,71,1.0251706615706887e-07,5.486025973945727e-08,70
jmaxse_sf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,98,3.8008428930732484e-08,74,9.179471666565398e-08,5.37862877349215e-08,71
ndays_off,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,79,6.227981098026747e-08,132,1.3598467668693352e-08,4.868134331157412e-08,72
lai_dl,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,120,1.7132181107039523e-08,79,6.26429397767767e-08,4.5510758669737184e-08,73
r_mort,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,61,1.1018296898880706e-07,55,1.5492741948651585e-07,4.474445049770879e-08,74
tau_l2_l3,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,76,7.15059636822264e-08,106,2.841150600598136e-08,4.309445767624504e-08,75
wood_density,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,47,1.9674903862766877e-07,54,1.5745573989572406e-07,3.9293298731944704e-08,76
tkd_sand,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,64,1.0617628301134303e-07,57,1.45128459327383e-07,3.8952176316039964e-08,77
minpsi_hr,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,148,4.89811552905825e-09,90,4.313485807227275e-08,3.82367425432145e-08,78
kcha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,96,3.9303391082836335e-08,177,2.8724504643894318e-09,3.64309406184469e-08,79
rf_s2s1_bgc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,90,4.521510539324527e-08,147,9.051994172835141e-09,3.616311122041013e-08,80
ck,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,130,1.2697344650041461e-08,87,4.712519764796557e-08,3.4427852997924106e-08,81
frac_sat_soil_dsl_init,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,15,8.128317174777586e-07,21,7.794138446637388e-07,3.341787281401984e-08,82
lwtop_ann,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,183,1.154009922560775e-09,100,3.4500356398559785e-08,3.334634647599901e-08,83
jmaxb0,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,26,5.598785614715314e-07,31,5.265741324283818e-07,3.330442904314959e-08,84
csol_om,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,67,9.899920437139546e-08,65,1.3038317889783229e-07,3.138397452643682e-08,85
jmaxha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,73,7.89175925014745e-08,84,4.8886701550072097e-08,3.00308909514024e-08,86
flivewd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,127,1.4103552658855864e-08,89,4.326700725834371e-08,2.9163454599487847e-08,87
vcmaxse_sf,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,86,5.1688759915356597e-08,113,2.2641096314945066e-08,2.904766360041153e-08,88
kc25_coef,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,83,5.7111984234469854e-08,104,2.885567605090964e-08,2.8256308183560213e-08,89
rf_l2s1_bgc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,107,2.7327845380771633e-08,191,1.0495504205315642e-11,2.7317349876566317e-08,90
snow_canopy_storage_scalar,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,74,7.759844524514751e-08,83,5.052922628820096e-08,2.706921895694655e-08,91
lmr_intercept_atkin,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,54,1.4112960589106674e-07,52,1.679930802612269e-07,2.6863474370160167e-08,92
snw_rds_refrz,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,68,8.886138648268048e-08,68,1.1536546474941397e-07,2.6504078266733483e-08,93
displar,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,32,3.6186084604455937e-07,36,3.361724794009652e-07,2.5688366643594178e-08,94
wind_min,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,93,4.0710109869810964e-08,78,6.466722469924274e-08,2.395711482943178e-08,95
ssi,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,81,5.9372706918340956e-08,98,3.57800696180674e-08,2.3592637300273555e-08,96
baseflow_scalar,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,57,1.2223627704011173e-07,56,1.4581781601115265e-07,2.3581538971040924e-08,97
fun_cn_flex_b,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,94,4.0025191504027e-08,122,1.6987616284307432e-08,2.303757521971957e-08,98
ko25_coef,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,87,5.108003105154567e-08,105,2.856705520986984e-08,2.251297584167583e-08,99
relhExp,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,99,3.4091520624839236e-08,136,1.2909350983428705e-08,2.1182169641410533e-08,100
decomp_depth_efolding,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,85,5.28316212282669e-08,101,3.1735707090030374e-08,2.1095914138236523e-08,101
vcmaxhd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,80,6.112205759996023e-08,93,4.1250721512285735e-08,1.9871336087674495e-08,102
wind_snowcompact_fact,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,53,1.518008110853509e-07,51,1.7158640903632873e-07,1.9785597950977823e-08,103
LF,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,140,7.732652114217538e-09,110,2.666974205513912e-08,1.893708994092158e-08,104
fsr_pft,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,149,4.760510425422769e-09,112,2.2696317281741682e-08,1.7935806856318914e-08,105
tau_s3,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,111,2.4672906857403733e-08,156,7.507027630982484e-09,1.7165879226421248e-08,106
lmrse,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,138,8.003997859352789e-09,111,2.3983370460944033e-08,1.5979372601591244e-08,107
cc_other,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,167,2.5721928195244007e-09,118,1.844871650152208e-08,1.587652368199768e-08,108
aq_sp_yield_min,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,104,3.085676726383591e-08,127,1.5161972295512846e-08,1.5694794968323066e-08,109
freelivfix_slope_wet,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,117,1.9603603555729248e-08,171,4.046982216736935e-09,1.5556621338992313e-08,110
tkd_clay,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,113,2.090736972746665e-08,97,3.595241032043183e-08,1.504504059296518e-08,111
cmb_cmplt_fact_cwd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,162,2.92607713764121e-09,120,1.7814738971597566e-08,1.4888661833956356e-08,112
br_mr,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,147,5.0213778594681264e-09,117,1.9644355080171517e-08,1.4622977220703392e-08,113
xdrdt,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,70,8.704520839986379e-08,72,1.0153034314696643e-07,1.4485134747102644e-08,114
cryoturb_diffusion_k,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,106,2.7837295386607275e-08,133,1.3479809559367728e-08,1.4357485827239547e-08,115
csol_clay,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,124,1.5859420675269804e-08,103,2.994367105901537e-08,1.4084250383745566e-08,116
koha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,185,5.659964754907779e-10,130,1.4373754313201129e-08,1.3807757837710351e-08,117
fd_pft,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,128,1.4021403259159916e-08,109,2.6912208800605308e-08,1.2890805541445392e-08,118
rf_l3s2_bgc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,116,1.9623466214664396e-08,161,6.792817318563345e-09,1.2830648896101051e-08,119
CWD,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,166,2.574614016827379e-09,128,1.4834684830317049e-08,1.226007081348967e-08,120
cc_lstem,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,158,3.2543224500283276e-09,129,1.4743758501567766e-08,1.1489436051539438e-08,121
snowcan_unload_temp_fact,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,129,1.3553636217696063e-08,180,2.142646462598846e-09,1.1410989755097217e-08,122
rho_max,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,97,3.915045093493127e-08,107,2.838917006705612e-08,1.0761280867875152e-08,123
pot_hmn_ign_counts_alpha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,157,3.294031518743818e-09,134,1.3452464033621592e-08,1.0158432514877774e-08,124
rootprof_beta,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,134,1.1173914799998078e-08,185,1.0580626342519134e-09,1.0115852165746165e-08,125
mu,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,89,4.5233762102560745e-08,99,3.5428548698435754e-08,9.80521340412499e-09,126
tau_s2,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,112,2.1471107876673213e-08,102,3.084354875323991e-08,9.3724408765667e-09,127
csol_sand,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,101,3.214396549871797e-08,92,4.138490975575618e-08,9.240944257038208e-09,128
snowcan_unload_wind_fact,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,82,5.797281858873574e-08,85,4.8840555751464034e-08,9.13226283727171e-09,129
z0mr,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,14,8.214979904379738e-07,19,8.125144175508657e-07,8.983572887108146e-09,130
akc_active,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,153,4.152190657491853e-09,135,1.3046479419042724e-08,8.894288761550871e-09,131
max_altdepth_cryoturbation,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,137,8.645774079844327e-09,123,1.695746301011566e-08,8.311688930271333e-09,132
rf_s3s1_bgc,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,179,1.573410353774337e-09,145,9.418066824681826e-09,7.844656470907489e-09,133
n_baseflow,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,102,3.2077560502524315e-08,95,3.9707735930262853e-08,7.630175427738538e-09,134
fun_cn_flex_c,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,135,1.0798370460502785e-08,175,3.2836762337549487e-09,7.514694226747836e-09,135
ekc_active,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,175,1.7386607234774927e-09,149,8.911013235407463e-09,7.1723525119299705e-09,136
tau_l1,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,105,2.853571569755861e-08,114,2.1512952400938073e-08,7.022763296620539e-09,137
denitrif_nitrateconc_exponent,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,133,1.133487531677739e-08,168,4.35803867412975e-09,6.97683664264764e-09,138
eta0_vionnet,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,172,2.103752632222431e-09,150,8.452644667533704e-09,6.348892035311273e-09,139
drift_gs,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,171,2.2131184707649236e-09,154,8.206486558446496e-09,5.993368087681573e-09,140
vcmaxha,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,125,1.5074961543935957e-08,116,2.1030238067860137e-08,5.955276523924181e-09,141
tkd_om,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,103,3.1028610943529926e-08,96,3.67595854583588e-08,5.730974514828874e-09,142
C2_liq_Brun89,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,176,1.64420314608402e-09,157,7.332301581815161e-09,5.68809843573114e-09,143
fm_droot,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,186,4.773124996377415e-10,163,6.144362899008181e-09,5.667050399370439e-09,144
FR,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,143,6.1227623058407454e-09,138,1.172462358553809e-08,5.601861279697345e-09,145
minrelh,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,156,3.423562166236533e-09,148,8.923348852852512e-09,5.499786686615979e-09,146
pd,Boreal forest,Q2M_mean_Boreal forest,Q2M,mean,122,1.6945766770381544e-08,139,1.1468209992543041e-08,5.4775567778385034e-09,147
