param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
vcmaxha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,46,0.2140198593533941,14,1.1343826307641771,0.920362771410783,5
jmaxha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,14,0.5023550969171451,11,1.3052155959979714,0.8028604990808264,6
theta_cj,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,15,0.4929156469526088,12,1.2663141345847713,0.7733984876321625,7
leafcn,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,11,0.7495034152687374,8,1.4528706506491087,0.7033672353803713,8
d_max,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,2,1.8856354596151528,3,2.551418460265934,0.6657830006507814,9
wc2wjb0,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,12,0.7289048198639367,9,1.3842967608596668,0.6553919409957301,10
kcha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,77,0.0662846201449136,20,0.7193187937478971,0.6530341736029834,11
lmrhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,17,0.4652356638132575,15,1.037521428351882,0.5722857645386246,12
tpuha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,9,0.881041895478984,10,1.3298565933020638,0.4488146978230798,13
leaf_long,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,27,0.3877913785364102,17,0.8311520860492463,0.44336070751283607,14
krmax,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,58,0.1180898688857032,26,0.540403272979832,0.4223134040941288,15
csoilc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,5,1.2234498419848876,18,0.8140538325954871,0.40939600938940046,16
slatop,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,21,0.4438906856053304,16,0.8348530513947123,0.3909623657893819,17
q10_mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,41,0.2307237186778543,25,0.56741556996238,0.33669185128452567,18
lmrse,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,35,0.2765669994595123,23,0.5915779491707189,0.31501094971120663,19
grperc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,29,0.3517504489308569,22,0.6517700775568045,0.3000196286259476,20
froot_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,19,0.4567200750525035,19,0.7467671909449578,0.2900471158924543,21
medlynslope,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,22,0.4279317962651232,21,0.7155743934530552,0.287642597187932,22
KCN,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,24,0.4233506151313211,66,0.1526410127380835,0.2707096023932376,23
frac_sat_soil_dsl_init,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,3,1.5146601404097169,6,1.783505290243781,0.26884514983406405,24
FUN_fracfixers,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,8,0.9241044553806192,13,1.1902907087064838,0.26618625332586454,25
vcmaxhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,100,0.0397284068264731,44,0.302779358220711,0.2630509513942379,26
cpha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,81,0.064628387353208,41,0.3190559621273268,0.2544275747741188,27
kn_nonmyc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,16,0.4926689121860503,54,0.245685365568411,0.2469835466176393,28
stem_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,49,0.2101040428885312,31,0.4541271484881015,0.24402310559957027,29
lmr_intercept_atkin,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,40,0.2405399158163463,30,0.4779502129854167,0.2374102971690704,30
vcmaxse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,107,0.0334557425965309,51,0.2624603604907323,0.2290046178942014,31
cp25_yr2000,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,66,0.0957381893642992,42,0.316872299090714,0.2211341097264148,32
jmaxhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,45,0.2141607663545084,33,0.43357042152497,0.2194096551704616,33
psi50,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,88,0.048123536993061,57,0.2318516611655026,0.1837281241724416,34
jmaxse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,57,0.132705207354129,45,0.3018093988262569,0.1691041914721279,35
frootcn,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,44,0.2186949413857242,37,0.3812970194183256,0.1626020780326014,36
k_nitr_max_perday,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,33,0.2833248879889085,32,0.4428963317077228,0.15957144371881432,37
fnps,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,36,0.2630586395900414,34,0.4224723296955845,0.15941369010554313,38
zsno,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,37,0.2615118932432878,35,0.4156832746695293,0.15417138142624154,39
theta_psii,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,48,0.2132724671222048,39,0.3646651424107618,0.15139267528855702,40
tpu25ratio,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,1,2.683192625326248,2,2.554889786478117,0.1283028388481311,41
tpuse_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,26,0.4130916721399913,27,0.5388163163327446,0.1257246441927533,42
zlnd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,53,0.1704777244662239,47,0.2878345225564516,0.1173567980902277,43
fff,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,20,0.4505259333042781,40,0.3368118830862716,0.11371405021800651,44
tpuhd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,25,0.4192654571652268,28,0.5265616742527799,0.1072962170875531,45
koha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,132,0.0118589135571172,72,0.1185215300649158,0.1066626165077986,46
kc25_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,31,0.2948783513827839,36,0.4006602956514502,0.10578194426866633,47
freelivfix_slope_wet,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,76,0.0666112045924212,62,0.1710432247796296,0.1044320201872084,48
om_frac_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,51,0.1876632647770773,50,0.2786589205608232,0.09099565578374591,49
xl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,90,0.046011560942893,70,0.1353175692427601,0.0893060082998671,50
enzyme_turnover_daily,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,80,0.0647113404915069,65,0.1528903316858416,0.0881789911943347,51
dleaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,50,0.2057495030902707,46,0.2917250844127892,0.08597558132251851,52
br_root,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,70,0.0852362901226637,63,0.1704713736548226,0.08523508353215889,53
tau_s1,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,52,0.1785656264777149,53,0.2601345851232999,0.081568958645585,54
prh30,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,111,0.0284920047378154,74,0.1082338569617027,0.0797418522238873,55
decomp_depth_efolding,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,78,0.0662620842109547,67,0.1440025796801594,0.0777404954692047,56
fsr_pft,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,133,0.0113782477850206,83,0.0876928624169472,0.0763146146319266,57
fd_pft,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,134,0.0113014473082877,85,0.0875776866266013,0.0762762393183136,58
medlynintercept,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,42,0.2282500085957872,64,0.1546759313159711,0.0735740772798161,59
accum_factor,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,60,0.112843500418978,111,0.0397268535693253,0.0731166468496527,60
slopebeta,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,28,0.3537718928363942,48,0.2856394003970477,0.06813249243934649,61
a_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,123,0.0149377277142654,88,0.082944014940387,0.0680062872261216,62
slopemax,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,38,0.252443705817897,60,0.1857578453678643,0.06668586045003269,63
wind_snowcompact_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,62,0.1064518025769736,109,0.0407598829866131,0.0656919195903605,64
nstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,99,0.0416305019894087,75,0.1058864262339565,0.06425592424454779,65
cv,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,43,0.2239368221622131,49,0.2832336198814174,0.059296797719204264,66
minpsi_hr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,65,0.096103415111302,110,0.0399844577631638,0.05611895734813821,67
e_ice,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,30,0.3156021855494622,52,0.2610365174068372,0.05456566814262498,68
sand_pf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,13,0.6290570163958416,24,0.5754027894370655,0.053654226958776086,69
aq_sp_yield_min,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,84,0.0530692471331653,189,1.0948423595280588e-05,0.05305829870957002,70
croot_stem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,98,0.0438227553571666,79,0.0940324133442827,0.050209657987116095,71
rholvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,68,0.0873562677988788,69,0.1368577585065491,0.049501490707670306,72
ck,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,157,0.0029606165679512,106,0.0512828146444634,0.0483221980765122,73
upplim_destruct_metamorph,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,23,0.4274869561619017,38,0.379201020451462,0.04828593571043971,74
liq_canopy_storage_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,32,0.2879686345016194,56,0.2407500535080062,0.0472185809936132,75
tau_l1,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,92,0.0454929567360169,80,0.0913870167089045,0.045894059972887605,76
tau_cwd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,137,0.0103324900379719,104,0.0537530961678323,0.0434206061298604,77
n_baseflow,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,96,0.0445354906373056,177,0.001413535579199,0.0431219550581066,78
ko25_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,56,0.1437141647464708,59,0.1859462580493094,0.042232093302838586,79
clay_pf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,47,0.2135661961967718,61,0.1726118567610193,0.040954339435752496,80
relhExp,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,71,0.0831997744947106,71,0.123074259506267,0.03987448501155641,81
fun_cn_flex_b,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,108,0.0310725035128651,93,0.0694502852439358,0.038377781731070704,82
tkd_sand,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,74,0.070843915581392,73,0.1084848302182495,0.03764091463685751,83
taulvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,94,0.044864414241255,89,0.0797887673217019,0.0349243530804469,84
maximum_leaf_wetted_fraction,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,18,0.4603746941328337,29,0.4948367570432266,0.03446206291039289,85
som_diffus,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,95,0.0446158962114981,90,0.0785665621684126,0.0339506659569145,86
rf_s2s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,73,0.0764564288866456,108,0.0427638098956935,0.0336926189909521,87
theta_ip,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,34,0.2804256310771613,43,0.3134947322629164,0.03306910118575512,88
mu,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,113,0.0259456018316184,101,0.0565387459130688,0.0305931440814504,89
pot_hmn_ign_counts_alpha,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,161,0.0026388278004301,114,0.0316555398134239,0.0290167120129938,90
z_dl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,103,0.0355084658729722,95,0.0636926830275301,0.028184217154557906,91
lai_dl,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,101,0.0392817295341991,142,0.0123285259022747,0.026953203631924404,92
ndays_on,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,54,0.1672046916932279,58,0.194028080590523,0.026823388897295103,93
rootprof_beta,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,104,0.0354730277003376,97,0.0621005455104004,0.026627517810062805,94
tau_s2,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,106,0.0338652878645202,99,0.0603881998175195,0.0265229119529993,95
snow_canopy_storage_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,182,0.0002648576772577,120,0.0261945017431362,0.0259296440658785,96
tau_l2_l3,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,83,0.0618195443965641,84,0.0876926165072404,0.025873072110676305,97
denitrif_respiration_coefficient,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,97,0.0442865898605573,92,0.069960781460459,0.025674191599901704,98
cn_s3_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,86,0.052754718046085,116,0.0293228176995601,0.023431900346524905,99
rholnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,87,0.0523246792735516,91,0.0755598425213888,0.0232351632478372,100
cryoturb_diffusion_k,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,72,0.0807718063282054,100,0.0581000345923552,0.022671771735850194,101
max_altdepth_cryoturbation,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,109,0.0294571984261322,146,0.009872042886946,0.0195851555391862,102
zbedrock_sf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,125,0.0144078924160169,113,0.0333452991180003,0.0189374067019834,103
ndays_off,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,89,0.0470601053819867,94,0.0642945674634454,0.017234462081458707,104
rh_low,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,188,0.0001408495633929,132,0.0170853644101356,0.0169445148467427,105
baseflow_scalar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,59,0.1141390945989337,77,0.0980098051780267,0.01612928942090701,106
rf_l3s2_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,102,0.0360019372282653,105,0.051982955016486,0.015981017788220697,107
taulnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,75,0.0692262407280237,87,0.0835878969083321,0.014361656180308394,108
ssi,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,121,0.0158855060856355,173,0.001615016691284,0.0142704893943515,109
z0mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,61,0.1111843517466395,78,0.0970253145049762,0.0141590372416633,110
rh_hgh,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,150,0.0040139456722751,130,0.0180275755994294,0.0140136299271543,111
denitrif_nitrateconc_exponent,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,126,0.0142308329833591,117,0.0281060934039665,0.013875260420607402,112
xdrdt,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,127,0.0140141007876808,119,0.0275075958403858,0.013493495052704998,113
snw_rds_refrz,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,149,0.0040933180125568,134,0.0167796187334907,0.012686300720933899,114
LF,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,140,0.0085988711328877,128,0.0210793070789856,0.012480435946097901,115
br_mr,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,122,0.015643302772812,118,0.0279913277869408,0.012348025014128801,116
ignition_efficiency,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,153,0.0033489536216144,136,0.0150315005285621,0.0116825469069477,117
tkd_clay,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,112,0.0267406397427469,135,0.0151936345123475,0.011547005230399398,118
cmb_cmplt_fact_litter,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,163,0.0019518192467318,140,0.0132995220817413,0.0113477028350095,119
n_melt_coef,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,79,0.0660743405143149,103,0.0547753422542367,0.011298998260078207,120
lwtop_ann,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,115,0.0202345004666879,115,0.0312643047952709,0.011029804328582998,121
minrelh,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,93,0.0448963540687987,102,0.0551133393079537,0.010216985239155,122
FR,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,130,0.0122965601758799,125,0.0220313041975339,0.009734744021654,123
tau_s3,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,131,0.0122130662717232,126,0.0216527005903195,0.0094396343185963,124
C2_liq_Brun89,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,136,0.0103686305775498,179,0.0010278462225024,0.009340784355047399,125
rf_l1s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,151,0.0035026909396274,141,0.0127288636926463,0.0092261727530189,126
snowcan_unload_wind_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,128,0.0139257041220126,152,0.0047305034454581,0.0091952006765545,127
denitrif_respiration_exponent,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,85,0.0529088856913535,98,0.0612226893800045,0.008313803688650999,128
freelivfix_intercept,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,152,0.0034593675765828,145,0.0113975871100509,0.0079382195334681,129
zetamaxstable,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,55,0.1474110133627029,68,0.1402669775458527,0.007144035816850192,130
a_exp,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,64,0.0969784105145414,82,0.0898804994467692,0.007097911067772203,131
rf_s2s3_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,119,0.0187803628119151,144,0.0118049824909913,0.0069753803209237995,132
rho_max,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,67,0.0929545693604678,86,0.086261455190046,0.006693114170421802,133
fun_cn_flex_c,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,142,0.0072462568955105,181,0.0006452357463402,0.0066010211491703006,134
flivewd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,129,0.012770787360921,129,0.0191843292979516,0.006413541937030601,135
rhosnir,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,124,0.014649490575076,148,0.0082855506140004,0.0063639399610756,136
displar,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,135,0.0111277570481895,131,0.0171683906407809,0.0060406335925914,137
fm_other,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,174,0.0008850661759076,149,0.0067725053245295,0.005887439148621901,138
rf_l2s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,69,0.085467761001742,81,0.0912824963319716,0.005814735330229595,139
ekc_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,110,0.0288518164944928,124,0.0231707154344249,0.0056811010600678995,140
rhosvis,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,139,0.0086594663873116,137,0.0141881813318569,0.0055287149445453,141
kc_nonmyc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,120,0.0159146765068811,127,0.0213358439057325,0.005421167398851401,142
denitrif_nitrateconc_coefficient,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,141,0.0085683294742144,138,0.0139431225284987,0.0053747930542843,143
fun_cn_flex_a,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,118,0.0192395060028855,121,0.0245512211242697,0.005311715121384199,144
snowcan_unload_temp_fact,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,144,0.0068524537477019,143,0.0119434417409935,0.0050909879932916,145
fbw,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,105,0.0347892062238717,112,0.0393215398449706,0.004532333621098901,146
interception_fraction,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,116,0.019545373612666,123,0.02397746160762,0.004432087994954002,147
csol_sand,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,138,0.0100507633547968,139,0.0135534339878695,0.0035026706330726996,148
rf_s3s1_bgc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,168,0.0012310824699355,153,0.0047248827595502,0.0034938002896147003,149
rstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,114,0.0206088156821762,122,0.0239946291576069,0.0033858134754306997,150
cc_other,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,178,0.0005629349975393,156,0.0038787001681681,0.0033157651706287997,151
wood_density,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,189,0.0001193867069479,160,0.0031991908320838,0.0030798041251359,152
ekn_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,63,0.0980922932076069,76,0.1011706768137896,0.0030783836061827052,153
csol_clay,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,148,0.0055197123310675,163,0.0026240081721455,0.0028957041589220004,154
akn_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,146,0.0060023239941751,147,0.0088535215722069,0.0028511975780317993,155
ceta,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,169,0.001019757784352,158,0.0035807169108732,0.0025609591265212,156
tau_ref,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,117,0.0193212322032918,133,0.0168234181667399,0.0024978140365519014,157
akc_active,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,164,0.0019016463938896,154,0.004375394205816,0.0024737478119264,158
tkd_om,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,158,0.0028827678790896,184,0.0004239399454517,0.0024588279336379003,159
pc,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,39,0.2460623280807947,55,0.243687390919157,0.002374937161637697,160
cc_dstem,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,159,0.0028382061216065,182,0.0005651718949559,0.0022730342266506,161
boreal_peatfire_c,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,180,0.0003231023191734,164,0.0025272995923062,0.0022041972731328,162
eta0_vionnet,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,147,0.0058623912889004,157,0.0038130726902396,0.0020493185986608,163
fm_leaf,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,181,0.0003132607028888,170,0.0020924567874276,0.0017791960845388,164
cmb_cmplt_fact_cwd,Boreal forest,FGEV_mean_Boreal forest,FGEV,mean,175,0.0008714396662625,165,0.0024781068724877,0.0016066672062252,165
