param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
rhosnir,global,FSH_MEAN_global,FSH,mean,22,1.655915734626788,20,1.5601966574480883,0.09571907717869976,39
xdrdt,global,FSH_MEAN_global,FSH,mean,102,0.0706761101135029,80,0.1662651479114245,0.09558903779792159,40
displar,global,FSH_MEAN_global,FSH,mean,61,0.2777966227485891,53,0.3705009537377819,0.09270433098919284,41
prh30,global,FSH_MEAN_global,FSH,mean,86,0.1133859257040299,131,0.025182383129092,0.0882035425749379,42
xl,global,FSH_MEAN_global,FSH,mean,47,0.5458736024992419,37,0.6312249883899952,0.0853513858907533,43
snw_rds_refrz,global,FSH_MEAN_global,FSH,mean,87,0.1125137785987604,70,0.1974529108296607,0.08493913223090031,44
maximum_leaf_wetted_fraction,global,FSH_MEAN_global,FSH,mean,7,3.7070233543041127,6,3.62467839309911,0.08234496120500268,45
theta_ip,global,FSH_MEAN_global,FSH,mean,65,0.2370674380452797,59,0.3129163305879316,0.07584889254265192,46
nstem,global,FSH_MEAN_global,FSH,mean,23,1.5975760186293757,18,1.6724944434610194,0.07491842483164368,47
ck,global,FSH_MEAN_global,FSH,mean,92,0.1069522506648752,121,0.0343567090825231,0.0725955415823521,48
rholvis,global,FSH_MEAN_global,FSH,mean,27,1.3640476133184904,21,1.436501726327343,0.07245411300885252,49
froot_leaf,global,FSH_MEAN_global,FSH,mean,89,0.1115498018872713,72,0.1808832700844007,0.06933346819712939,50
baseflow_scalar,global,FSH_MEAN_global,FSH,mean,49,0.4970455972162,40,0.5653403393600556,0.06829474214385556,51
interception_fraction,global,FSH_MEAN_global,FSH,mean,42,0.6561572666035076,38,0.589194724728749,0.06696254187475859,52
leafcn,global,FSH_MEAN_global,FSH,mean,13,2.6909347623633693,11,2.624892656298293,0.06604210606507621,53
theta_cj,global,FSH_MEAN_global,FSH,mean,21,1.8730724524517228,17,1.935900542076588,0.06282808962486519,54
frootcn,global,FSH_MEAN_global,FSH,mean,53,0.4029250476505126,56,0.3400998775497683,0.06282517010074434,55
medlynintercept,global,FSH_MEAN_global,FSH,mean,5,4.511233869023684,4,4.570731068785086,0.05949719976140244,56
ufuel,global,FSH_MEAN_global,FSH,mean,85,0.1228085945230219,103,0.0641168771210303,0.0586917174019916,57
slopebeta,global,FSH_MEAN_global,FSH,mean,72,0.1816573433796264,65,0.240017521942299,0.05836017856267259,58
a_coef,global,FSH_MEAN_global,FSH,mean,60,0.292066013215809,66,0.2338819619619343,0.058184051253874686,59
frac_sat_soil_dsl_init,global,FSH_MEAN_global,FSH,mean,16,2.3742041166574737,15,2.317745877227523,0.05645823942995065,60
freelivfix_slope_wet,global,FSH_MEAN_global,FSH,mean,68,0.2173018861520432,82,0.1614893473617726,0.05581253879027062,61
rstem,global,FSH_MEAN_global,FSH,mean,66,0.2327550335232473,64,0.2842706973815296,0.051515663858282296,62
br_root,global,FSH_MEAN_global,FSH,mean,67,0.2318456369777521,73,0.1806736673495947,0.0511719696281574,63
maxpsi_hr,global,FSH_MEAN_global,FSH,mean,96,0.0966963141027434,86,0.1466922438562363,0.0499959297534929,64
slopemax,global,FSH_MEAN_global,FSH,mean,77,0.1539545620524407,68,0.2028882735723129,0.04893371151987219,65
zbedrock_sf,global,FSH_MEAN_global,FSH,mean,69,0.2088434327772645,81,0.1625863174626829,0.0462571153145816,66
taulnir,global,FSH_MEAN_global,FSH,mean,9,3.0787484764729243,7,3.123961039384156,0.04521256291123166,67
tau_cwd,global,FSH_MEAN_global,FSH,mean,105,0.0627080913098865,143,0.0183776945006215,0.044330396809264996,68
psi50,global,FSH_MEAN_global,FSH,mean,11,2.8086750957866897,8,2.85169329941769,0.04301820363100006,69
om_frac_sf,global,FSH_MEAN_global,FSH,mean,79,0.1384829635823905,75,0.1778317988266664,0.039348835244275876,70
cv,global,FSH_MEAN_global,FSH,mean,24,1.5447453556914468,19,1.5834816404273724,0.03873628473592561,71
leaf_long,global,FSH_MEAN_global,FSH,mean,37,0.8675849767371773,33,0.82891878539656,0.03866619134061722,72
rholnir,global,FSH_MEAN_global,FSH,mean,15,2.5788282582280075,12,2.616204414365789,0.03737615613778145,73
grperc,global,FSH_MEAN_global,FSH,mean,52,0.4275106509339892,52,0.3918339078681541,0.035676743065835126,74
lfuel,global,FSH_MEAN_global,FSH,mean,118,0.0356554339513053,180,0.0016335923368231,0.0340218416144822,75
snow_canopy_storage_scalar,global,FSH_MEAN_global,FSH,mean,110,0.0524774481787346,95,0.0861479493666195,0.0336705011878849,76
slatop,global,FSH_MEAN_global,FSH,mean,159,0.0092625720293213,116,0.0429042236961123,0.033641651666791,77
a_exp,global,FSH_MEAN_global,FSH,mean,54,0.3599426960428005,57,0.3270769676546763,0.03286572838812418,78
fbw,global,FSH_MEAN_global,FSH,mean,51,0.4383401179873445,46,0.4711927894197032,0.032852671432358704,79
minpsi_hr,global,FSH_MEAN_global,FSH,mean,74,0.1623359177495729,89,0.1306327833619605,0.03170313438761241,80
tau_s1,global,FSH_MEAN_global,FSH,mean,137,0.023509491681672,109,0.0549401019669204,0.031430610285248406,81
snowcan_unload_wind_fact,global,FSH_MEAN_global,FSH,mean,124,0.029407238881177,106,0.0604672841144946,0.031060045233317596,82
fd_pft,global,FSH_MEAN_global,FSH,mean,64,0.2624137401827724,61,0.2934231219505747,0.03100938176780227,83
n_baseflow,global,FSH_MEAN_global,FSH,mean,122,0.0300895335128714,105,0.0609353453695789,0.030845811856707497,84
kc25_coef,global,FSH_MEAN_global,FSH,mean,100,0.0746643491034149,114,0.0438473972151314,0.030816951888283504,85
fsr_pft,global,FSH_MEAN_global,FSH,mean,63,0.2627713472398767,60,0.2935296170371018,0.03075826979722507,86
tau_s2,global,FSH_MEAN_global,FSH,mean,120,0.0309874464205108,178,0.0018046053071429,0.029182841113367903,87
wood_density,global,FSH_MEAN_global,FSH,mean,81,0.1358509073183427,91,0.1072584804084755,0.0285924269098672,88
jmaxb0,global,FSH_MEAN_global,FSH,mean,10,2.8613781412050088,9,2.833261356027684,0.028116785177324743,89
fnps,global,FSH_MEAN_global,FSH,mean,38,0.7566652467383577,35,0.7285609550136201,0.028104291724737607,90
stem_leaf,global,FSH_MEAN_global,FSH,mean,43,0.6199425735698085,36,0.6466788783914481,0.026736304821639578,91
Q10,global,FSH_MEAN_global,FSH,mean,126,0.0279246356255669,182,0.0012043301883792,0.0267203054371877,92
rf_l3s2_bgc,global,FSH_MEAN_global,FSH,mean,125,0.0287662959479462,175,0.0030300638344158,0.0257362321135304,93
rootprof_beta,global,FSH_MEAN_global,FSH,mean,58,0.3113580045095858,63,0.286534651658485,0.024823352851100766,94
flivewd,global,FSH_MEAN_global,FSH,mean,107,0.0583229395419735,122,0.0336155725700848,0.024707366971888696,95
tausvis,global,FSH_MEAN_global,FSH,mean,75,0.1596852084519398,87,0.1350709834687578,0.024614224983181998,96
br_mr,global,FSH_MEAN_global,FSH,mean,95,0.0976356328044971,99,0.0730697985808603,0.024565834223636798,97
KCN,global,FSH_MEAN_global,FSH,mean,76,0.1559381651534863,74,0.1787989730295294,0.02286080787604311,98
occur_hi_gdp_tree,global,FSH_MEAN_global,FSH,mean,138,0.02343861782699,184,0.0010167578770605,0.0224218599499295,99
rf_l2s1_bgc,global,FSH_MEAN_global,FSH,mean,121,0.0304332010946595,161,0.0080272769003926,0.0224059241942669,100
ndays_off,global,FSH_MEAN_global,FSH,mean,158,0.0097424327511035,128,0.0302695625882094,0.020527129837105904,101
kp25ratio,global,FSH_MEAN_global,FSH,mean,131,0.0254472013831872,165,0.0064291380371983,0.0190180633459889,102
relhExp,global,FSH_MEAN_global,FSH,mean,83,0.1285512288823866,85,0.1472554382765167,0.01870420939413009,103
ndays_on,global,FSH_MEAN_global,FSH,mean,129,0.0259293635134909,113,0.044233494050033,0.018304130536542097,104
pot_hmn_ign_counts_alpha,global,FSH_MEAN_global,FSH,mean,88,0.1121393229608926,93,0.0947277756411324,0.017411547319760204,105
fun_cn_flex_b,global,FSH_MEAN_global,FSH,mean,111,0.0521097989358381,101,0.0677638468044463,0.015654047868608204,106
wc2wjb0,global,FSH_MEAN_global,FSH,mean,12,2.7172870221214893,10,2.731961682637482,0.014674660515992866,107
rh_low,global,FSH_MEAN_global,FSH,mean,104,0.0653787291545526,97,0.0798326589859073,0.014453929831354698,108
minrelh,global,FSH_MEAN_global,FSH,mean,108,0.0541145738043482,117,0.0397500854388184,0.014364488365529796,109
tau_l1,global,FSH_MEAN_global,FSH,mean,180,0.0023774060345331,146,0.0162411123726542,0.0138637063381211,110
snowcan_unload_temp_fact,global,FSH_MEAN_global,FSH,mean,144,0.0190887419990417,124,0.0326014913298706,0.0135127493308289,111
theta_psii,global,FSH_MEAN_global,FSH,mean,45,0.5585436575789373,39,0.5720393460155009,0.013495688436563569,112
lwtop_ann,global,FSH_MEAN_global,FSH,mean,97,0.0966894570127507,96,0.0837375805141462,0.012951876498604492,113
tau_s3,global,FSH_MEAN_global,FSH,mean,136,0.0238122240177247,120,0.0365098137455177,0.012697589727792998,114
z_dl,global,FSH_MEAN_global,FSH,mean,148,0.0160045987647805,130,0.0286623284832714,0.012657729718490898,115
tau_l2_l3,global,FSH_MEAN_global,FSH,mean,109,0.0536106812822794,102,0.0662609377946097,0.012650256512330302,116
kn_nonmyc,global,FSH_MEAN_global,FSH,mean,80,0.1373336390333506,84,0.1497886491234226,0.012455010090071994,117
enzyme_turnover_daily,global,FSH_MEAN_global,FSH,mean,119,0.031753761218809,115,0.0438215567667654,0.012067795547956402,118
taulvis,global,FSH_MEAN_global,FSH,mean,46,0.5473746109552806,42,0.5594320338528362,0.012057422897555625,119
denitrif_respiration_exponent,global,FSH_MEAN_global,FSH,mean,166,0.0063518722309936,144,0.0181804723750573,0.0118286001440637,120
fun_cn_flex_a,global,FSH_MEAN_global,FSH,mean,141,0.0208344558205126,125,0.0325390691869529,0.0117046133664403,121
pc,global,FSH_MEAN_global,FSH,mean,91,0.1087030379461282,90,0.1201912685569865,0.011488230610858297,122
som_diffus,global,FSH_MEAN_global,FSH,mean,146,0.0174306308638136,166,0.0063774369452573,0.0110531939185563,123
rh_hgh,global,FSH_MEAN_global,FSH,mean,115,0.040083132074848,111,0.0511127756249152,0.011029643550067199,124
freelivfix_intercept,global,FSH_MEAN_global,FSH,mean,174,0.0033807049053891,153,0.0141902773241966,0.010809572418807499,125
k_nitr_max_perday,global,FSH_MEAN_global,FSH,mean,71,0.1874376534294057,69,0.1979581697071424,0.010520516277736702,126
rf_l1s1_bgc,global,FSH_MEAN_global,FSH,mean,140,0.0216674502413738,126,0.0319943698667231,0.010326919625349297,127
ko25_coef,global,FSH_MEAN_global,FSH,mean,98,0.0851538101266342,98,0.0750731054193494,0.010080704707284796,128
croot_stem,global,FSH_MEAN_global,FSH,mean,94,0.0978658115154473,94,0.0878178255809629,0.010047985934484402,129
ignition_efficiency,global,FSH_MEAN_global,FSH,mean,114,0.0435074061368254,123,0.0334855269875262,0.010021879149299195,130
denitrif_respiration_coefficient,global,FSH_MEAN_global,FSH,mean,101,0.0730242981021405,104,0.0638248293380385,0.009199468764102006,131
n_melt_coef,global,FSH_MEAN_global,FSH,mean,169,0.0057903309458211,150,0.0147095933796492,0.0089192624338281,132
FR,global,FSH_MEAN_global,FSH,mean,150,0.0149295979230927,168,0.0060216052577715,0.008907992665321201,133
rhosvis,global,FSH_MEAN_global,FSH,mean,50,0.4900994734051167,45,0.4815669653307068,0.008532508074409917,134
cc_other,global,FSH_MEAN_global,FSH,mean,103,0.0675580881464483,107,0.0591195207100199,0.008438567436428401,135
cmb_cmplt_fact_litter,global,FSH_MEAN_global,FSH,mean,165,0.0065680570780699,149,0.0147821637758909,0.008214106697821,136
rho_max,global,FSH_MEAN_global,FSH,mean,175,0.0028554627100803,157,0.0109045763541288,0.0080491136440485,137
decomp_depth_efolding,global,FSH_MEAN_global,FSH,mean,93,0.1042845146453501,92,0.096653046059508,0.007631468585842099,138
jmax25top_sf,global,FSH_MEAN_global,FSH,mean,106,0.0614755374890094,100,0.0687513517564113,0.007275814267401898,139
wind_snowcompact_fact,global,FSH_MEAN_global,FSH,mean,162,0.0075449673146863,152,0.0146121714161395,0.0070672041014532,140
csol_clay,global,FSH_MEAN_global,FSH,mean,113,0.0483666931431017,108,0.0553281104661707,0.006961417323069,141
akn_active,global,FSH_MEAN_global,FSH,mean,149,0.0156363451554781,136,0.0224148226170513,0.006778477461573201,142
ssi,global,FSH_MEAN_global,FSH,mean,152,0.0145720453120148,139,0.0211557624775835,0.006583717165568699,143
cc_leaf,global,FSH_MEAN_global,FSH,mean,134,0.0243458108008809,127,0.0304291754846843,0.0060833646838034,144
denitrif_nitrateconc_coefficient,global,FSH_MEAN_global,FSH,mean,160,0.0088365395801162,151,0.0147030366850842,0.005866497104968,145
LF,global,FSH_MEAN_global,FSH,mean,157,0.010184232197723,172,0.0044565610008646,0.005727671196858401,146
lai_dl,global,FSH_MEAN_global,FSH,mean,127,0.0272098637386548,138,0.0214905285929418,0.005719335145713,147
ekn_active,global,FSH_MEAN_global,FSH,mean,145,0.0184753866693156,134,0.0240501753134481,0.0055747886441325015,148
luna_theta_cj,global,FSH_MEAN_global,FSH,mean,168,0.0058457731444221,156,0.0113402259510024,0.005494452806580301,149
rf_s2s1_bgc,global,FSH_MEAN_global,FSH,mean,147,0.0165116051997102,137,0.0216327663198896,0.0051211611201794,150
fm_leaf,global,FSH_MEAN_global,FSH,mean,151,0.0148333341371653,158,0.0097209833079006,0.0051123508292647,151
fun_cn_flex_c,global,FSH_MEAN_global,FSH,mean,135,0.0241195571214092,129,0.0287380858491204,0.0046185287277112005,152
pd,global,FSH_MEAN_global,FSH,mean,133,0.0247396112819586,141,0.0203239208704602,0.004415690411498401,153
fm_other,global,FSH_MEAN_global,FSH,mean,153,0.0136783891544709,145,0.018019534964246,0.004341145809775099,154
C2_liq_Brun89,global,FSH_MEAN_global,FSH,mean,181,0.0023051621516287,164,0.0065945391517274,0.004289377000098699,155
rf_s3s1_bgc,global,FSH_MEAN_global,FSH,mean,173,0.0037952874014237,162,0.0080232337067371,0.004227946305313401,156
aq_sp_yield_min,global,FSH_MEAN_global,FSH,mean,142,0.0195539800655026,148,0.0155872034837543,0.003966776581748299,157
kc_nonmyc,global,FSH_MEAN_global,FSH,mean,155,0.0120050829453575,147,0.0159071670078532,0.0039020840624957014,158
akc_active,global,FSH_MEAN_global,FSH,mean,161,0.0082341391589082,155,0.0120154472694125,0.003781308110504299,159
cryoturb_diffusion_k,global,FSH_MEAN_global,FSH,mean,178,0.0025004747306169,167,0.0062108696696938,0.0037103949390769005,160
fm_lstem,global,FSH_MEAN_global,FSH,mean,171,0.0048952751976258,181,0.0013687523360559,0.0035265228615699003,161
tkd_sand,global,FSH_MEAN_global,FSH,mean,73,0.1722846290016875,76,0.1758028272379661,0.00351819823627858,162
tkm_om,global,FSH_MEAN_global,FSH,mean,186,0.000761264921266,174,0.0040654812276841,0.0033042163064181,163
rf_s2s3_bgc,global,FSH_MEAN_global,FSH,mean,184,0.0012061733154737,171,0.0045088517399349,0.0033026784244612004,164
r_mort,global,FSH_MEAN_global,FSH,mean,82,0.1287065742054736,88,0.131982845833221,0.003276271627747407,165
tkd_om,global,FSH_MEAN_global,FSH,mean,154,0.0125697772567079,159,0.0095776019963125,0.002992175260395401,166
mu,global,FSH_MEAN_global,FSH,mean,156,0.0107529800356971,154,0.0136737928144512,0.0029208127787540995,167
denitrif_nitrateconc_exponent,global,FSH_MEAN_global,FSH,mean,128,0.0264407645423077,135,0.0236450316268417,0.0027957329154660003,168
cc_lstem,global,FSH_MEAN_global,FSH,mean,177,0.0027046509622081,192,0.0001110782680981,0.00259357269411,169
cmb_cmplt_fact_cwd,global,FSH_MEAN_global,FSH,mean,163,0.0070698872658709,170,0.0047883149305079,0.0022815723353630003,170
tau_ref,global,FSH_MEAN_global,FSH,mean,176,0.0027448163742889,187,0.0005870134123426,0.0021578029619463,171
ceta,global,FSH_MEAN_global,FSH,mean,190,0.0001699589718242,176,0.0022970573253999,0.0021270983535757,172
fm_droot,global,FSH_MEAN_global,FSH,mean,170,0.005662109351789,163,0.007507747357863,0.001845638006074,173
fm_lroot,global,FSH_MEAN_global,FSH,mean,179,0.0024525498523004,185,0.0008457753483384,0.001606774503962,174
tkd_clay,global,FSH_MEAN_global,FSH,mean,139,0.0218252525324942,140,0.0204639151598868,0.0013613373726074005,175
clay_pf,global,FSH_MEAN_global,FSH,mean,116,0.0382123817906858,118,0.0395653701314842,0.0013529883407984028,176
max_altdepth_cryoturbation,global,FSH_MEAN_global,FSH,mean,189,0.0003916598563762,179,0.001733380547904,0.0013417206915278,177
scvng_fct_mlt_sf,global,FSH_MEAN_global,FSH,mean,164,0.0068998444542032,160,0.0082218628891936,0.0013220184349904008,178
ekc_active,global,FSH_MEAN_global,FSH,mean,182,0.001548613497448,188,0.0004344658292652,0.0011141476681828001,179
cn_s3_bgc,global,FSH_MEAN_global,FSH,mean,143,0.0195417003430904,142,0.0184800676708789,0.0010616326722114981,180
CWD,global,FSH_MEAN_global,FSH,mean,167,0.0059918950346684,169,0.0049904713553701,0.0010014236792982995,181
drift_gs,global,FSH_MEAN_global,FSH,mean,191,0.0001521892363669,183,0.0010738744829339,0.000921685246567,182
tausnir,global,FSH_MEAN_global,FSH,mean,48,0.5179752402220572,43,0.5187847447420424,0.0008095045199851825,183
fm_root,global,FSH_MEAN_global,FSH,mean,183,0.0013181852664843,177,0.0019732469851589,0.0006550617186745998,184
cc_dstem,global,FSH_MEAN_global,FSH,mean,132,0.0251722782013956,133,0.0246032089563215,0.0005690692450741018,185
boreal_peatfire_c,global,FSH_MEAN_global,FSH,mean,187,0.0007218931012147,190,0.0001842145892396,0.0005376785119751,186
wind_min,global,FSH_MEAN_global,FSH,mean,130,0.0254864262560658,132,0.0250472701082742,0.00043915614779160145,187
wimp,global,FSH_MEAN_global,FSH,mean,172,0.0038105934456922,173,0.0041936734000245,0.00038307995433229996,188
cropfire_a1,global,FSH_MEAN_global,FSH,mean,188,0.0006317110169007,189,0.0002534912770428,0.0003782197398579,189
eta0_vionnet,global,FSH_MEAN_global,FSH,mean,185,0.0009101529376565,186,0.0006690290639923,0.0002411238736642,190
csol_om,global,FSH_MEAN_global,FSH,mean,117,0.0375827967492554,119,0.0376687188378497,8.592208859430073e-05,191
non_boreal_peatfire_c,global,FSH_MEAN_global,FSH,mean,192,0.0001128236560816,191,0.0001118652243619,9.584317197000011e-07,192
max_altmultiplier_cryoturb,global,FSH_MEAN_global,FSH,mean,193,0.0,193,0.0,0.0,193
