param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
snowcan_unload_temp_fact,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,141,0.0002124269787635,157,0.0001090851053711,0.0001033418733924,156
luna_theta_cj,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,169,6.020427460979444e-05,147,0.0001620197212183,0.00010181544660850555,157
fm_root,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,180,2.2717221207620156e-05,156,0.0001233821145932,0.00010066489338557985,158
max_altdepth_cryoturbation,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,190,0.0,164,9.30089832639966e-05,9.30089832639966e-05,159
fm_droot,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,149,0.0001601457235367,167,7.690247559077878e-05,8.324324794592122e-05,160
grperc,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,75,0.0009141802635594,68,0.0009969632761628,8.278301260339989e-05,161
lwtop_ann,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,113,0.0003241383140067,109,0.0004052964841758,8.115817016910001e-05,162
snowcan_unload_wind_fact,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,115,0.000316885324827,113,0.0003924595663808,7.557424155380004e-05,163
denitrif_nitrateconc_coefficient,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,136,0.0002226879912466,126,0.0002954708343392,7.278284309259999e-05,164
a_coef,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,128,0.000253920800854,143,0.0001814798356368,7.244096521720001e-05,165
enzyme_turnover_daily,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,135,0.0002243263013913,125,0.0002961814079242,7.185510653290002e-05,166
flivewd,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,164,9.822312116104792e-05,146,0.000164546785717,6.632366455595207e-05,167
br_root,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,87,0.0006210455660461,85,0.000687368247883,6.632268183689994e-05,168
slopemax,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,166,8.478717796102375e-05,153,0.000147119332417,6.233215445597626e-05,169
scvng_fct_mlt_sf,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,147,0.0001716214291705,137,0.0002326077139096,6.098628473909999e-05,170
csol_clay,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,177,2.477431785829348e-05,165,8.452406828116793e-05,5.974975042287445e-05,171
fm_lroot,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,163,0.0001011163122658,150,0.0001544737038794,5.33573916136e-05,172
jmax25top_sf,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,108,0.0003785604973495,103,0.0004317111528905,5.315065554099997e-05,173
wimp,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,137,0.000219239348874,145,0.0001678942983458,5.134505052820001e-05,174
dleaf,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,22,0.0029443604078235,18,0.002893022209447,5.1338198376499854e-05,175
akn_active,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,152,0.0001492222068682,162,9.942135098354316e-05,4.980085588465684e-05,176
br_mr,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,111,0.0003337860484958,129,0.0002871606753158,4.662537318000004e-05,177
theta_psii,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,126,0.0002772308681495,121,0.0003228958856921,4.5665017542599986e-05,178
mu,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,153,0.0001413550111431,161,0.0001025766891663,3.87783219768e-05,179
xdrdt,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,120,0.0002920188234281,120,0.0003304903774034,3.847155397529998e-05,180
z_dl,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,178,2.466303759108418e-05,174,5.680234820096275e-05,3.213931060987857e-05,181
ignition_efficiency,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,104,0.0004288954533866,111,0.0003978669664253,3.102848696130001e-05,182
fm_leaf,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,187,6.870145537622718e-06,179,3.498229134998865e-05,2.811214581236593e-05,183
cc_lstem,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,165,8.995846751449349e-05,170,6.538057101001388e-05,2.4577896504479613e-05,184
cropfire_a1,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,176,2.5282239134304108e-05,189,7.265267770797945e-07,2.4555712357224313e-05,185
rf_s3s1_bgc,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,133,0.0002277677491007,139,0.000211601676552,1.6166072548700006e-05,186
boreal_peatfire_c,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,181,1.9307199718925083e-05,182,3.049370145508795e-05,1.1186501736162868e-05,187
displar,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,185,1.207733036570624e-05,185,1.669461034049108e-05,4.617279974784838e-06,188
ceta,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,171,5.1040671107845104e-05,177,5.463514598080116e-05,3.594474872956055e-06,189
prh30,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,184,1.5340594229626414e-05,186,1.303197656970373e-05,2.308617659922685e-06,190
max_altmultiplier_cryoturb,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,192,0.0,191,0.0,0.0,191
non_boreal_peatfire_c,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,191,0.0,192,0.0,0.0,192
cryoturb_diffusion_k,Temperate grassland/desert,FSH_iav_Temperate grassland/desert,FSH,iav,193,0.0,193,0.0,0.0,193
csol_sand,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,4,0.1853637778911605,37,0.0175343937004308,0.1678293841907297,1
zsno,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,1,0.2303029223105102,1,0.334508249736595,0.10420532742608479,2
zlnd,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,5,0.1174886012196232,9,0.0703800790301545,0.047108522189468705,3
sand_pf,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,17,0.0450066391910333,6,0.0773271697185182,0.0323205305274849,4
accum_factor,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,29,0.0258247401813722,15,0.0544649827448617,0.0286402425634895,5
jmaxb1,Temperate grassland/desert,FSH_mean_Temperate grassland/desert,FSH,mean,33,0.0224803366026797,17,0.0498396977486059,0.0273593611459262,6
