param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
denitrif_nitrateconc_coefficient,Tundra,TSA_iav_Tundra,TSA,iav,141,7.513632135913717e-06,172,3.3664482616962976e-06,4.147183874217419e-06,167
fm_leaf,Tundra,TSA_iav_Tundra,TSA,iav,163,2.8726929417813296e-06,164,6.878428789297564e-06,4.005735847516234e-06,168
cc_lstem,Tundra,TSA_iav_Tundra,TSA,iav,187,1.501193959280167e-07,169,3.826758117941864e-06,3.6766387220138474e-06,169
tkm_om,Tundra,TSA_iav_Tundra,TSA,iav,138,8.118831875764121e-06,152,1.1614517520505683e-05,3.4956856447415624e-06,170
freelivfix_intercept,Tundra,TSA_iav_Tundra,TSA,iav,125,1.1441986793835068e-05,146,1.4704298322912313e-05,3.262311529077244e-06,171
cmb_cmplt_fact_cwd,Tundra,TSA_iav_Tundra,TSA,iav,181,7.128360776723075e-07,168,3.831380265356676e-06,3.118544187684369e-06,172
baseflow_scalar,Tundra,TSA_iav_Tundra,TSA,iav,116,1.6359084251175993e-05,138,1.924767219672885e-05,2.8885879455528563e-06,173
luna_theta_cj,Tundra,TSA_iav_Tundra,TSA,iav,185,4.1304390376029065e-07,173,3.1194445756291267e-06,2.706400671868836e-06,174
fm_droot,Tundra,TSA_iav_Tundra,TSA,iav,158,3.865239495880191e-06,165,6.562364061421522e-06,2.6971245655413303e-06,175
akc_active,Tundra,TSA_iav_Tundra,TSA,iav,180,7.835874614864347e-07,171,3.388290896237656e-06,2.6047034347512214e-06,176
interception_fraction,Tundra,TSA_iav_Tundra,TSA,iav,81,3.740330916454648e-05,113,3.999929361397231e-05,2.5959844494258255e-06,177
pd,Tundra,TSA_iav_Tundra,TSA,iav,145,6.425384905590914e-06,166,4.13671914160918e-06,2.2886657639817343e-06,178
rf_s2s3_bgc,Tundra,TSA_iav_Tundra,TSA,iav,182,7.027878047502489e-07,177,2.2706399480099115e-06,1.5678521432596626e-06,179
fm_lroot,Tundra,TSA_iav_Tundra,TSA,iav,162,2.894654533909524e-06,181,1.478232004886726e-06,1.4164225290227983e-06,180
FR,Tundra,TSA_iav_Tundra,TSA,iav,140,7.743344835019206e-06,158,8.893623651778926e-06,1.15027881675972e-06,181
ekc_active,Tundra,TSA_iav_Tundra,TSA,iav,179,8.648758551971225e-07,178,1.9225332029554343e-06,1.0576573477583118e-06,182
LF,Tundra,TSA_iav_Tundra,TSA,iav,165,2.4946098473796474e-06,180,1.5809723352480654e-06,9.136375121315821e-07,183
akn_active,Tundra,TSA_iav_Tundra,TSA,iav,169,1.9848442022255e-06,175,2.7321964840981705e-06,7.473522818726704e-07,184
xl,Tundra,TSA_iav_Tundra,TSA,iav,135,8.475206163267857e-06,157,9.197657415749294e-06,7.224512524814375e-07,185
tau_s3,Tundra,TSA_iav_Tundra,TSA,iav,153,4.451792703495661e-06,170,3.7713329090263695e-06,6.804597944692911e-07,186
ufuel,Tundra,TSA_iav_Tundra,TSA,iav,183,6.104214177390932e-07,185,4.1325068066838666e-07,1.9717073707070654e-07,187
lfuel,Tundra,TSA_iav_Tundra,TSA,iav,186,4.07734408965077e-07,187,2.357053979148982e-07,1.720290110501788e-07,188
fun_cn_flex_c,Tundra,TSA_iav_Tundra,TSA,iav,157,3.9057640209214095e-06,167,3.958565182426987e-06,5.28011615055779e-08,189
jmax25top_sf,Tundra,TSA_iav_Tundra,TSA,iav,189,5.8466580805938146e-08,189,4.363538000373701e-08,1.4831200802201134e-08,190
cropfire_a1,Tundra,TSA_iav_Tundra,TSA,iav,191,2.0097166639199134e-09,190,1.537659236050537e-09,4.720574278693764e-10,191
non_boreal_peatfire_c,Tundra,TSA_iav_Tundra,TSA,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Tundra,TSA_iav_Tundra,TSA,iav,193,0.0,193,0.0,0.0,193
zetamaxstable,Tundra,TSA_mean_Tundra,TSA,mean,1,0.0469099199359845,1,0.0717625983490357,0.0248526784130512,1
csol_sand,Tundra,TSA_mean_Tundra,TSA,mean,3,0.0157127240362875,46,0.0009641216949738,0.0147486023413137,2
upplim_destruct_metamorph,Tundra,TSA_mean_Tundra,TSA,mean,7,0.0072548150302651,3,0.0157935595657221,0.008538744535456999,3
accum_factor,Tundra,TSA_mean_Tundra,TSA,mean,8,0.0059001017494892,5,0.0095609515221788,0.0036608497726895997,4
zsno,Tundra,TSA_mean_Tundra,TSA,mean,2,0.0158184023995247,2,0.0191107688875042,0.0032923664879794985,5
pc,Tundra,TSA_mean_Tundra,TSA,mean,167,8.049289057510123e-06,26,0.0026826041623273,0.00267455487326979,6
sand_pf,Tundra,TSA_mean_Tundra,TSA,mean,40,0.0012090234051633,18,0.0038050654595309,0.0025960420543676,7
d_max,Tundra,TSA_mean_Tundra,TSA,mean,13,0.004637749244619,8,0.0071264756778504,0.0024887264332314005,8
xdrdt,Tundra,TSA_mean_Tundra,TSA,mean,30,0.0018596323749804,15,0.0039071316442793,0.0020474992692989004,9
slopemax,Tundra,TSA_mean_Tundra,TSA,mean,127,5.292338958184928e-05,34,0.0020096811113745,0.0019567577217926508,10
dleaf,Tundra,TSA_mean_Tundra,TSA,mean,16,0.0042804225112007,29,0.0025141351626132,0.0017662873485874996,11
medlynslope,Tundra,TSA_mean_Tundra,TSA,mean,4,0.0106230074304356,6,0.0088718970539787,0.0017511103764569005,12
kmax,Tundra,TSA_mean_Tundra,TSA,mean,9,0.0053707938068434,20,0.0036439208245226,0.0017268729823207997,13
fbw,Tundra,TSA_mean_Tundra,TSA,mean,12,0.0049956357298839,9,0.0066094075165921,0.0016137717867082003,14
kn_nonmyc,Tundra,TSA_mean_Tundra,TSA,mean,31,0.0017690666646643,21,0.0032624591716796,0.0014933925070152998,15
om_frac_sf,Tundra,TSA_mean_Tundra,TSA,mean,5,0.010114256205302,7,0.0086430972437163,0.0014711589615857001,16
KCN,Tundra,TSA_mean_Tundra,TSA,mean,32,0.0016852777505711,24,0.0031370231909946,0.0014517454404235,17
tkd_sand,Tundra,TSA_mean_Tundra,TSA,mean,47,0.0009093953566612,30,0.0023452329347826,0.0014358375781213998,18
frac_sat_soil_dsl_init,Tundra,TSA_mean_Tundra,TSA,mean,23,0.0023775001593122,19,0.0038047866135606,0.0014272864542484,19
vcmaxha,Tundra,TSA_mean_Tundra,TSA,mean,164,1.1954901168564902e-05,41,0.0014161218047128,0.0014041669035442352,20
fff,Tundra,TSA_mean_Tundra,TSA,mean,19,0.0037025605832248,11,0.005027563554556,0.0013250029713311995,21
FUN_fracfixers,Tundra,TSA_mean_Tundra,TSA,mean,26,0.0021843959735257,47,0.0009600769810447,0.001224318992481,22
snw_rds_refrz,Tundra,TSA_mean_Tundra,TSA,mean,27,0.0021688810430404,22,0.0032481763563616,0.0010792953133212002,23
kcha,Tundra,TSA_mean_Tundra,TSA,mean,70,0.0002849973950382,42,0.0013589655877481,0.0010739681927099,24
clay_pf,Tundra,TSA_mean_Tundra,TSA,mean,91,0.0001659217769471,45,0.0010315654187813,0.0008656436418341999,25
nstem,Tundra,TSA_mean_Tundra,TSA,mean,11,0.0051713966803035,10,0.0060147665505247,0.0008433698702211999,26
jmaxb0,Tundra,TSA_mean_Tundra,TSA,mean,10,0.0051835030193494,12,0.0043625234514692,0.0008209795678801998,27
e_ice,Tundra,TSA_mean_Tundra,TSA,mean,20,0.0033077909074101,13,0.0040624615302817,0.0007546706228716005,28
snow_canopy_storage_scalar,Tundra,TSA_mean_Tundra,TSA,mean,41,0.0011775695468507,35,0.0019038552287042,0.0007262856818535,29
liq_canopy_storage_scalar,Tundra,TSA_mean_Tundra,TSA,mean,14,0.0045799940071162,16,0.0038820112800053,0.0006979827271109003,30
taulnir,Tundra,TSA_mean_Tundra,TSA,mean,49,0.0008284331368351,97,0.0002252605123871,0.0006031726244479999,31
fnps,Tundra,TSA_mean_Tundra,TSA,mean,34,0.0014300777948896,54,0.0008325684800176,0.000597509314872,32
wc2wjb0,Tundra,TSA_mean_Tundra,TSA,mean,18,0.0037859178927419,23,0.0032109884833033,0.0005749294094386003,33
jmaxse_sf,Tundra,TSA_mean_Tundra,TSA,mean,152,2.0471758222839757e-05,63,0.0005884803749758,0.0005680086167529603,34
krmax,Tundra,TSA_mean_Tundra,TSA,mean,15,0.0043917266444033,17,0.003824884096808,0.0005668425475953,35
rholnir,Tundra,TSA_mean_Tundra,TSA,mean,50,0.000809666837668,93,0.0002654048555612,0.0005442619821068,36
slopebeta,Tundra,TSA_mean_Tundra,TSA,mean,69,0.0002968315183409,53,0.000834347871347,0.0005375163530061001,37
z0mr,Tundra,TSA_mean_Tundra,TSA,mean,38,0.001331610803799,37,0.0018605843898313,0.0005289735860323,38
snowcan_unload_wind_fact,Tundra,TSA_mean_Tundra,TSA,mean,43,0.0010290862236992,40,0.0015285268553419,0.0004994406316427,39
wind_snowcompact_fact,Tundra,TSA_mean_Tundra,TSA,mean,65,0.0003779681912838,52,0.0008527650021434,0.00047479681085960004,40
jmaxhd,Tundra,TSA_mean_Tundra,TSA,mean,64,0.0003823118189352,51,0.0008537220057682,0.00047141018683299993,41
cpha,Tundra,TSA_mean_Tundra,TSA,mean,113,7.771443540249834e-05,65,0.0005431092595635,0.00046539482416100165,42
prh30,Tundra,TSA_mean_Tundra,TSA,mean,59,0.000447023426819,49,0.000902557383462,0.000455533956643,43
cv,Tundra,TSA_mean_Tundra,TSA,mean,21,0.0032736880358328,25,0.0028192025177666,0.0004544855180662003,44
theta_cj,Tundra,TSA_mean_Tundra,TSA,mean,22,0.0029691860491283,28,0.0025222429122244,0.0004469431369039001,45
lmr_intercept_atkin,Tundra,TSA_mean_Tundra,TSA,mean,44,0.0010221860608083,62,0.0005919593165195,0.0004302267442888,46
tpuse_sf,Tundra,TSA_mean_Tundra,TSA,mean,118,6.967949613567725e-05,69,0.0004923618261898,0.0004226823300541228,47
csol_clay,Tundra,TSA_mean_Tundra,TSA,mean,101,0.0001077707180279,67,0.0005147276835124,0.00040695696548449995,48
lmrse,Tundra,TSA_mean_Tundra,TSA,mean,150,2.1702355304853427e-05,74,0.0004277445127769,0.0004060421574720466,49
tkd_om,Tundra,TSA_mean_Tundra,TSA,mean,55,0.000648490235843,94,0.0002432378607046,0.0004052523751384,50
koha,Tundra,TSA_mean_Tundra,TSA,mean,162,1.4513198539845009e-05,77,0.0004174739878415,0.000402960789301655,51
lmrhd,Tundra,TSA_mean_Tundra,TSA,mean,88,0.0001806036078697,64,0.0005768542630804,0.00039625065521070005,52
rholvis,Tundra,TSA_mean_Tundra,TSA,mean,51,0.0008070304199101,78,0.0004152613081735,0.0003917691117366,53
tpu25ratio,Tundra,TSA_mean_Tundra,TSA,mean,33,0.0015022668005286,36,0.0018897117867417,0.00038744498621310014,54
grperc,Tundra,TSA_mean_Tundra,TSA,mean,130,4.575419226426902e-05,73,0.0004307628175475,0.00038500862528323095,55
slatop,Tundra,TSA_mean_Tundra,TSA,mean,100,0.0001111598346135,70,0.0004671161686005,0.000355956333987,56
k_nitr_max_perday,Tundra,TSA_mean_Tundra,TSA,mean,63,0.000391234647207,145,4.359070896953199e-05,0.000347643938237468,57
rstem,Tundra,TSA_mean_Tundra,TSA,mean,36,0.0013910221916688,38,0.0017344536515864,0.00034343145991760004,58
ndays_off,Tundra,TSA_mean_Tundra,TSA,mean,67,0.0003443504472073,152,3.5694426614441e-05,0.000308656020592859,59
cp25_yr2000,Tundra,TSA_mean_Tundra,TSA,mean,39,0.0012586788575639,48,0.0009543119739916,0.0003043668835722999,60
jmaxha,Tundra,TSA_mean_Tundra,TSA,mean,52,0.0007486076734295,44,0.001049922546116,0.0003013148726865001,61
rho_max,Tundra,TSA_mean_Tundra,TSA,mean,147,2.331163754121235e-05,86,0.0003209062650668,0.00029759462752558763,62
kc25_coef,Tundra,TSA_mean_Tundra,TSA,mean,114,7.709853176152137e-05,81,0.0003630877380906,0.0002859892063290786,63
r_mort,Tundra,TSA_mean_Tundra,TSA,mean,24,0.0023458631827111,27,0.0026287252799299,0.00028286209721880033,64
tpuhd,Tundra,TSA_mean_Tundra,TSA,mean,79,0.0002374415285864,68,0.0005135740821664,0.00027613255358,65
theta_psii,Tundra,TSA_mean_Tundra,TSA,mean,42,0.0010378421208052,56,0.0007658603845257,0.00027198173627950007,66
n_melt_coef,Tundra,TSA_mean_Tundra,TSA,mean,48,0.0008933035030231,61,0.000642994319957,0.0002503091830660999,67
froot_leaf,Tundra,TSA_mean_Tundra,TSA,mean,97,0.00012550256411,83,0.0003543267017285,0.0002288241376185,68
tpuha,Tundra,TSA_mean_Tundra,TSA,mean,60,0.0004302892324687,59,0.0006508389197037,0.00022054968723499998,69
fd_pft,Tundra,TSA_mean_Tundra,TSA,mean,89,0.0001709007147852,80,0.0003899692127724,0.0002190684979872,70
csol_om,Tundra,TSA_mean_Tundra,TSA,mean,56,0.0004988530120826,58,0.0007095638476855,0.00021071083560290004,71
wood_density,Tundra,TSA_mean_Tundra,TSA,mean,157,1.699345814287767e-05,98,0.0002189409049613,0.00020194744681842233,72
minpsi_hr,Tundra,TSA_mean_Tundra,TSA,mean,103,0.0001040371795646,89,0.0003003212484742,0.00019628406890960002,73
rf_l2s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,102,0.0001050465167509,88,0.0003007334506364,0.0001956869338855,74
vcmaxhd,Tundra,TSA_mean_Tundra,TSA,mean,45,0.000926688772477,57,0.0007311634811308,0.00019552529134619998,75
jmaxb1,Tundra,TSA_mean_Tundra,TSA,mean,25,0.0023280670480509,32,0.0021381052958773,0.0001899617521736001,76
rhosnir,Tundra,TSA_mean_Tundra,TSA,mean,35,0.0014183412039585,39,0.0015871847815525,0.00016884357759399987,77
ekn_active,Tundra,TSA_mean_Tundra,TSA,mean,75,0.000257618536736,75,0.0004245988258197,0.00016698028908370002,78
rf_l3s2_bgc,Tundra,TSA_mean_Tundra,TSA,mean,143,2.6030951104871747e-05,103,0.000189915753328,0.00016388480222312825,79
relhExp,Tundra,TSA_mean_Tundra,TSA,mean,71,0.0002804285583408,71,0.0004438286597796,0.00016340010143879997,80
lmrha,Tundra,TSA_mean_Tundra,TSA,mean,86,0.0001915239868921,84,0.000347692287697,0.0001561683008049,81
tkd_clay,Tundra,TSA_mean_Tundra,TSA,mean,92,0.0001574126792363,87,0.0003121586546477,0.00015474597541140003,82
fsr_pft,Tundra,TSA_mean_Tundra,TSA,mean,87,0.0001822707954772,85,0.0003358443716621,0.00015357357618489998,83
rhosvis,Tundra,TSA_mean_Tundra,TSA,mean,53,0.0007079895411727,50,0.0008568787327192,0.00014888919154650005,84
tau_s1,Tundra,TSA_mean_Tundra,TSA,mean,184,9.308515984685072e-07,111,0.0001487237889499,0.0001477929373514315,85
cryoturb_diffusion_k,Tundra,TSA_mean_Tundra,TSA,mean,134,4.4080623819553466e-05,104,0.0001882928006686,0.00014421217684904654,86
taulvis,Tundra,TSA_mean_Tundra,TSA,mean,68,0.0003433959764294,101,0.0002031058546769,0.00014029012175249998,87
tau_s2,Tundra,TSA_mean_Tundra,TSA,mean,177,3.4224899430057576e-06,113,0.0001427165383915,0.00013929404844849425,88
xl,Tundra,TSA_mean_Tundra,TSA,mean,186,6.044418832118481e-07,116,0.0001366799562063,0.00013607551432308815,89
frootcn,Tundra,TSA_mean_Tundra,TSA,mean,66,0.0003731250127891,95,0.0002406189669059,0.0001325060458832,90
zbedrock_sf,Tundra,TSA_mean_Tundra,TSA,mean,81,0.000229589061405,82,0.0003593147335649,0.00012972567215990003,91
a_coef,Tundra,TSA_mean_Tundra,TSA,mean,62,0.0004022901543585,66,0.0005277531677023,0.0001254630133438,92
tau_l1,Tundra,TSA_mean_Tundra,TSA,mean,95,0.0001410890217243,160,2.2911019883054e-05,0.00011817800184124599,93
stem_leaf,Tundra,TSA_mean_Tundra,TSA,mean,29,0.0019009625573893,33,0.0020179168696259,0.00011695431223660013,94
tau_l2_l3,Tundra,TSA_mean_Tundra,TSA,mean,96,0.0001400320992459,159,2.3341187549874576e-05,0.00011669091169602542,95
baseflow_scalar,Tundra,TSA_mean_Tundra,TSA,mean,93,0.0001500979399686,144,4.363121247052959e-05,0.0001064667274980704,96
displar,Tundra,TSA_mean_Tundra,TSA,mean,46,0.0009094767449902,55,0.000803167076107,0.00010630966888319998,97
tau_cwd,Tundra,TSA_mean_Tundra,TSA,mean,159,1.5598543910755325e-05,118,0.0001195166057321,0.00010391806182134468,98
zlnd,Tundra,TSA_mean_Tundra,TSA,mean,104,0.0001030764013698,185,6.536908507825956e-07,0.0001024227105190174,99
minrelh,Tundra,TSA_mean_Tundra,TSA,mean,111,8.112483885724942e-05,108,0.0001749058639575,9.378102510025057e-05,100
wind_min,Tundra,TSA_mean_Tundra,TSA,mean,161,1.5017796204830349e-05,123,0.0001047011631492,8.968336694436965e-05,101
tausnir,Tundra,TSA_mean_Tundra,TSA,mean,77,0.000251472909472,109,0.0001618528765945,8.962003287750001e-05,102
mu,Tundra,TSA_mean_Tundra,TSA,mean,125,5.4412596124819856e-05,114,0.0001420560856786,8.764348955378015e-05,103
maximum_leaf_wetted_fraction,Tundra,TSA_mean_Tundra,TSA,mean,28,0.0021348087178623,31,0.0022206748374458,8.586611958349977e-05,104
br_root,Tundra,TSA_mean_Tundra,TSA,mean,158,1.670794266672715e-05,128,9.588878501531894e-05,7.91808423485918e-05,105
leaf_long,Tundra,TSA_mean_Tundra,TSA,mean,76,0.000256323454792,107,0.0001793827138172,7.69407409748e-05,106
theta_ip,Tundra,TSA_mean_Tundra,TSA,mean,57,0.0004771527222224,79,0.0004008149752046,7.633774701779999e-05,107
a_exp,Tundra,TSA_mean_Tundra,TSA,mean,85,0.0001958782191167,92,0.0002661215173489,7.024329823220003e-05,108
tau_ref,Tundra,TSA_mean_Tundra,TSA,mean,146,2.33931973774304e-05,130,9.175216275636444e-05,6.835896537893404e-05,109
br_mr,Tundra,TSA_mean_Tundra,TSA,mean,135,4.1557642699530106e-05,122,0.0001086702165764,6.71125738768699e-05,110
scvng_fct_mlt_sf,Tundra,TSA_mean_Tundra,TSA,mean,126,5.293000028672168e-05,119,0.0001166131523646,6.368315207787832e-05,111
cn_s3_bgc,Tundra,TSA_mean_Tundra,TSA,mean,106,0.0001009607620012,149,3.85958759139271e-05,6.236488608727289e-05,112
freelivfix_slope_wet,Tundra,TSA_mean_Tundra,TSA,mean,116,7.481728224689732e-05,167,1.591536110367997e-05,5.890192114321735e-05,113
maxpsi_hr,Tundra,TSA_mean_Tundra,TSA,mean,78,0.0002408298964837,106,0.0001830524965278,5.777739995590001e-05,114
psi50,Tundra,TSA_mean_Tundra,TSA,mean,37,0.001387376790717,43,0.0013296671397284,5.770965098860002e-05,115
rf_l1s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,84,0.0001983898823141,115,0.0001417520407827,5.663784153139999e-05,116
kc_nonmyc,Tundra,TSA_mean_Tundra,TSA,mean,136,4.0222352545526974e-05,127,9.675661476649112e-05,5.653426222096415e-05,117
pot_hmn_ign_counts_alpha,Tundra,TSA_mean_Tundra,TSA,mean,122,5.741783487778207e-05,121,0.0001105410964221,5.312326154431793e-05,118
ko25_coef,Tundra,TSA_mean_Tundra,TSA,mean,90,0.0001701493751298,99,0.000217824612136,4.767523700619999e-05,119
rf_s2s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,117,7.386259646580129e-05,117,0.0001211470088016,4.7284412335798714e-05,120
lwtop_ann,Tundra,TSA_mean_Tundra,TSA,mean,128,5.000917225572721e-05,175,7.547448486633357e-06,4.246172376909385e-05,121
ndays_on,Tundra,TSA_mean_Tundra,TSA,mean,58,0.0004612725424095,76,0.0004211381925571,4.0134349852400026e-05,122
rootprof_beta,Tundra,TSA_mean_Tundra,TSA,mean,80,0.0002335800587935,102,0.0001956351994927,3.794485930080002e-05,123
ssi,Tundra,TSA_mean_Tundra,TSA,mean,82,0.0002246101208953,105,0.0001866794284737,3.7930692421599995e-05,124
n_baseflow,Tundra,TSA_mean_Tundra,TSA,mean,141,2.768946524867033e-05,137,6.469825497745774e-05,3.7008789728787406e-05,125
FR,Tundra,TSA_mean_Tundra,TSA,mean,124,5.549617969435872e-05,165,1.8736920161188664e-05,3.675925953317006e-05,126
z_dl,Tundra,TSA_mean_Tundra,TSA,mean,119,6.851155816889332e-05,124,0.0001046778690287,3.616631085980668e-05,127
max_altdepth_cryoturbation,Tundra,TSA_mean_Tundra,TSA,mean,181,1.553894758643537e-06,151,3.70063730201764e-05,3.545247826153286e-05,128
denitrif_respiration_coefficient,Tundra,TSA_mean_Tundra,TSA,mean,132,4.464802917425459e-05,174,9.830290672141471e-06,3.4817738502113116e-05,129
rf_s3s1_bgc,Tundra,TSA_mean_Tundra,TSA,mean,168,7.596000308751627e-06,146,4.235243650185794e-05,3.475643619310631e-05,130
leafcn,Tundra,TSA_mean_Tundra,TSA,mean,17,0.0040837157163053,14,0.0040496907192846,3.402499702070006e-05,131
som_diffus,Tundra,TSA_mean_Tundra,TSA,mean,112,7.976023438516222e-05,141,4.708035487510642e-05,3.26798795100558e-05,132
medlynintercept,Tundra,TSA_mean_Tundra,TSA,mean,6,0.0098046194489498,4,0.0098366976826866,3.207823373680037e-05,133
tausvis,Tundra,TSA_mean_Tundra,TSA,mean,109,8.384091304947106e-05,120,0.0001157387226804,3.1897809630928946e-05,134
croot_stem,Tundra,TSA_mean_Tundra,TSA,mean,99,0.0001157863125449,112,0.000146304982902,3.051867035710001e-05,135
aq_sp_yield_min,Tundra,TSA_mean_Tundra,TSA,mean,115,7.507643625004334e-05,143,4.577488533286101e-05,2.9301550917182333e-05,136
snowcan_unload_temp_fact,Tundra,TSA_mean_Tundra,TSA,mean,74,0.0002677499916181,96,0.0002388738768956,2.8876114722499972e-05,137
vcmaxse_sf,Tundra,TSA_mean_Tundra,TSA,mean,54,0.0006732154220081,60,0.0006458621395779,2.735328243020003e-05,138
denitrif_nitrateconc_exponent,Tundra,TSA_mean_Tundra,TSA,mean,155,1.958491144549157e-05,142,4.656504975741882e-05,2.698013831192725e-05,139
fm_lstem,Tundra,TSA_mean_Tundra,TSA,mean,176,3.950799452923093e-06,156,2.972965096503799e-05,2.5778851512114898e-05,140
denitrif_nitrateconc_coefficient,Tundra,TSA_mean_Tundra,TSA,mean,160,1.549460009186987e-05,147,4.115049524955339e-05,2.5655895157683517e-05,141
eta0_vionnet,Tundra,TSA_mean_Tundra,TSA,mean,165,9.733243736320674e-06,153,3.535205144444831e-05,2.5618807708127633e-05,142
ekc_active,Tundra,TSA_mean_Tundra,TSA,mean,129,4.83166665361523e-05,134,7.315579602362732e-05,2.483912948747502e-05,143
fun_cn_flex_a,Tundra,TSA_mean_Tundra,TSA,mean,98,0.0001205516830609,126,9.68923254696108e-05,2.3659357591289206e-05,144
interception_fraction,Tundra,TSA_mean_Tundra,TSA,mean,72,0.000278103550503,90,0.0002997138227058,2.161027220279999e-05,145
Q10,Tundra,TSA_mean_Tundra,TSA,mean,140,2.8084709693843024e-05,176,6.9753202573963335e-06,2.110938943644669e-05,146
rf_s2s3_bgc,Tundra,TSA_mean_Tundra,TSA,mean,142,2.7278452428447508e-05,139,4.833008044258236e-05,2.105162801413485e-05,147
kp25ratio,Tundra,TSA_mean_Tundra,TSA,mean,153,2.040975448380777e-05,191,0.0,2.040975448380777e-05,148
occur_hi_gdp_tree,Tundra,TSA_mean_Tundra,TSA,mean,154,2.03207411573203e-05,189,2.1574145137037704e-08,2.029916701218326e-05,149
fm_droot,Tundra,TSA_mean_Tundra,TSA,mean,151,2.059585859370827e-05,148,4.005922878747015e-05,1.9463370193761875e-05,150
fm_root,Tundra,TSA_mean_Tundra,TSA,mean,182,1.545576029826634e-06,162,2.072237618122585e-05,1.9176800151399217e-05,151
cc_lstem,Tundra,TSA_mean_Tundra,TSA,mean,170,7.439053348434754e-06,158,2.650758430178257e-05,1.9068530953347814e-05,152
cc_leaf,Tundra,TSA_mean_Tundra,TSA,mean,185,7.30480294919289e-07,164,1.9342607842531837e-05,1.8612127547612548e-05,153
denitrif_respiration_exponent,Tundra,TSA_mean_Tundra,TSA,mean,110,8.334150481914548e-05,125,9.980529611652857e-05,1.646379129738308e-05,154
cmb_cmplt_fact_cwd,Tundra,TSA_mean_Tundra,TSA,mean,178,3.144053863479712e-06,163,1.9496905803606523e-05,1.635285194012681e-05,155
fun_cn_flex_c,Tundra,TSA_mean_Tundra,TSA,mean,156,1.929287828872361e-05,180,3.064369391125865e-06,1.6228508897597745e-05,156
pd,Tundra,TSA_mean_Tundra,TSA,mean,120,6.162384847741009e-05,132,7.784932425280999e-05,1.62254757753999e-05,157
C2_liq_Brun89,Tundra,TSA_mean_Tundra,TSA,mean,131,4.485332463133318e-05,138,6.087969141788108e-05,1.6026366786547896e-05,158
flivewd,Tundra,TSA_mean_Tundra,TSA,mean,107,9.1335508123791e-05,133,7.588781033618375e-05,1.5447697787607253e-05,159
cc_dstem,Tundra,TSA_mean_Tundra,TSA,mean,123,5.69738332174552e-05,135,7.18918501796395e-05,1.4918016962184304e-05,160
LF,Tundra,TSA_mean_Tundra,TSA,mean,148,2.3112884434794975e-05,150,3.800599825254381e-05,1.4893113817748837e-05,161
ck,Tundra,TSA_mean_Tundra,TSA,mean,94,0.0001460946129441,110,0.0001603738048885,1.4279191944400007e-05,162
rh_low,Tundra,TSA_mean_Tundra,TSA,mean,188,4.1152978980107946e-07,168,1.443329796657622e-05,1.402176817677514e-05,163
rh_hgh,Tundra,TSA_mean_Tundra,TSA,mean,133,4.4283922846943824e-05,155,3.1293521352893094e-05,1.299040149405073e-05,164
ceta,Tundra,TSA_mean_Tundra,TSA,mean,144,2.551419615315353e-05,170,1.3075403376916483e-05,1.2438792776237048e-05,165
wimp,Tundra,TSA_mean_Tundra,TSA,mean,137,3.560000812541375e-05,140,4.709497238053473e-05,1.1494964255120976e-05,166
cmb_cmplt_fact_litter,Tundra,TSA_mean_Tundra,TSA,mean,183,1.0541324364510274e-06,172,1.121068395804059e-05,1.0156551521589563e-05,167
cc_other,Tundra,TSA_mean_Tundra,TSA,mean,149,2.268342989708572e-05,169,1.307826478225138e-05,9.60516511483434e-06,168
q10_mr,Tundra,TSA_mean_Tundra,TSA,mean,83,0.0002186831608277,100,0.0002098991018932,8.784058934499983e-06,169
akc_active,Tundra,TSA_mean_Tundra,TSA,mean,175,4.09518230171102e-06,171,1.2809563202154097e-05,8.714380900443077e-06,170
enzyme_turnover_daily,Tundra,TSA_mean_Tundra,TSA,mean,121,6.146305610243985e-05,136,7.014499144020192e-05,8.68193533776207e-06,171
tau_s3,Tundra,TSA_mean_Tundra,TSA,mean,145,2.5024633696801857e-05,154,3.3270936842910714e-05,8.246303146108858e-06,172
ignition_efficiency,Tundra,TSA_mean_Tundra,TSA,mean,139,2.8881092443810985e-05,161,2.2113696203973632e-05,6.767396239837353e-06,173
tkm_om,Tundra,TSA_mean_Tundra,TSA,mean,105,0.0001018853609622,129,9.532260789058e-05,6.562753071619992e-06,174
lai_dl,Tundra,TSA_mean_Tundra,TSA,mean,108,9.092766445562006e-05,131,8.439861072062627e-05,6.529053734993795e-06,175
csoilc,Tundra,TSA_mean_Tundra,TSA,mean,61,0.000427194699192,72,0.0004330174479569,5.822748764899963e-06,176
fm_lroot,Tundra,TSA_mean_Tundra,TSA,mean,166,8.184985443193682e-06,179,3.2184700415882617e-06,4.96651540160542e-06,177
akn_active,Tundra,TSA_mean_Tundra,TSA,mean,172,5.322013006292536e-06,184,9.432291712130336e-07,4.378783835079503e-06,178
boreal_peatfire_c,Tundra,TSA_mean_Tundra,TSA,mean,173,5.237566828242279e-06,183,9.94822404010165e-07,4.242744424232114e-06,179
