param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
liq_canopy_storage_scalar,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,1,0.3184024241779964,1,0.2691653650453308,0.04923705913266563,1
jmaxb1,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,12,0.0214829112271716,6,0.0490841354059369,0.027601224178765302,2
jmaxb0,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,9,0.0243788961716222,3,0.0516355994180083,0.0272567032463861,3
vcmaxha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,61,0.0045044186777171,11,0.0288084505187352,0.0243040318410181,4
wc2wjb0,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,16,0.0180536000717652,9,0.0390995185007269,0.021045918428961696,5
leafcn,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,17,0.0179374565794904,10,0.036820374136206,0.0188829175567156,6
kcha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,92,0.0029742624096001,16,0.0213811596069381,0.018406897197338002,7
zsno,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,15,0.0194263887797164,70,0.0039317133590523,0.015494675420664098,8
theta_cj,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,44,0.007345459530694,15,0.02252376098665,0.015178301455956,9
jmaxha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,31,0.0100526099846116,12,0.025110816536162,0.015058206551550402,10
lmrha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,7,0.0268413548928533,8,0.0415489234740889,0.014707568581235602,11
fff,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,19,0.0170184377745236,56,0.004930431606652,0.012088006167871599,12
d_max,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,13,0.0205479037142854,34,0.0088383089049177,0.011709594809367702,13
medlynslope,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,52,0.0056681073721768,20,0.0168537527052417,0.011185645333064901,14
kn_nonmyc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,21,0.0158668686364768,59,0.0047078423808987,0.011159026255578101,15
tpuse_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,14,0.0197400788432507,32,0.0092319662080687,0.010508112635181999,16
interception_fraction,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,6,0.0321485855741429,14,0.0225774466583275,0.009571138915815399,17
KCN,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,29,0.0104891762342323,124,0.0011093995373658,0.0093797766968665,18
lmrhd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,30,0.0102200626572883,17,0.0193828396135236,0.009162776956235298,19
fnps,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,150,0.0004027918958878,35,0.0081673788449805,0.0077645869490927,20
tau_s1,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,35,0.0089104182174524,112,0.0016483341432774,0.007262084074175,21
frac_sat_soil_dsl_init,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,129,0.0011669240715812,36,0.008107507577737,0.006940583506155801,22
fbw,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,93,0.0029284242874631,30,0.0097794846152093,0.0068510603277462,23
br_root,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,45,0.0071412278361656,155,0.0003289460684717,0.0068122817676939005,24
clay_pf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,153,0.0002913503309943,40,0.0069774972051498,0.0066861468741555,25
tpuhd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,20,0.016217778507369,29,0.0099006738942473,0.0063171046131217,26
krmax,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,46,0.0070641646531481,136,0.0007923643000539,0.006271800353094201,27
zbedrock_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,48,0.0068327798187568,127,0.0010172766420455,0.0058155031767113,28
slatop,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,10,0.0236040374750405,19,0.017996481410097,0.005607556064943502,29
sand_pf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,67,0.0042416886914423,31,0.0096670533171508,0.005425364625708501,30
kmax,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,32,0.0096743364668927,22,0.0150888169542532,0.0054144804873605,31
wind_snowcompact_fact,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,39,0.0079181534854897,95,0.0027087363460529,0.0052094171394368,32
psi50,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,34,0.009417079524037,65,0.0042983702785086,0.0051187092455284,33
maximum_leaf_wetted_fraction,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,2,0.1260808626423485,2,0.130866671334516,0.0047858086921674925,34
nstem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,33,0.0096638523407242,57,0.0049151589259195,0.004748693414804699,35
jmaxse_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,40,0.0076663295852299,89,0.00292854134695,0.004737788238279899,36
FUN_fracfixers,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,11,0.0228418060568044,18,0.0181278772778039,0.004713928779000502,37
LF,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,156,0.0002492788279736,54,0.0049480102124463,0.0046987313844727005,38
maxpsi_hr,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,42,0.0076291533736615,84,0.0032365573500716,0.0043925960235898995,39
tau_cwd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,64,0.0043977525631435,177,0.0001067093715376,0.0042910431916059,40
FR,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,140,0.0006472136443557,55,0.0049365291863458,0.0042893155419901005,41
tau_l2_l3,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,127,0.0012764060015529,48,0.0054677284626709,0.004191322461118,42
theta_ip,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,28,0.0114092655227273,39,0.0072272136772354,0.0041820518454919004,43
csol_om,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,155,0.0002853864770226,64,0.0044667631535247,0.0041813766765021005,44
rf_l1s1_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,56,0.0051365730213823,128,0.0009833130158926,0.0041532600054897,45
q10_mr,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,22,0.0158457543402326,27,0.0117641955583295,0.004081558781903099,46
luna_theta_cj,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,183,1.816277370628172e-05,68,0.0040686039127776,0.004050441139071318,47
vcmaxhd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,145,0.0005066652379314,63,0.0044906368546731,0.0039839716167417,48
ndays_on,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,62,0.0044869560138773,138,0.0006920124638689,0.0037949435500083998,49
pc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,125,0.001333036310034,52,0.0050450595540859,0.0037120232440519,50
om_frac_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,26,0.012666749974274,33,0.0089897375717218,0.0036770124025522002,51
br_mr,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,66,0.0042910214835469,143,0.0006287642445531,0.0036622572389938004,52
csol_sand,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,69,0.0040625858609122,147,0.0004536870201246,0.0036088988407876,53
rf_s2s1_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,75,0.0036774663500419,182,7.565191025460383e-05,0.003601814439787296,54
tkd_clay,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,166,0.0001325985166348,76,0.0036882225007199,0.0035556239840851002,55
fun_cn_flex_b,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,57,0.0050804244120595,115,0.0015347338073036,0.0035456906047559005,56
kc25_coef,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,47,0.0068987860407299,82,0.0033732583024321,0.0035255277382978,57
cp25_yr2000,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,108,0.0021907353769964,45,0.0057153429121871,0.0035246075351907003,58
lmrse,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,50,0.0065062781595318,28,0.0099989257997061,0.0034926476401743005,59
ko25_coef,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,76,0.0036573291623675,167,0.000215471412483,0.0034418577498845,60
kc_nonmyc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,186,1.5321452755567844e-05,79,0.0034413438693553,0.003426022416599732,61
a_exp,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,71,0.0038090683384657,150,0.0004061712882504,0.0034028970502153,62
snow_canopy_storage_scalar,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,74,0.0036948814723061,154,0.0003365459058527,0.0033583355664534003,63
cv,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,3,0.0480873995670294,4,0.051408710051907,0.0033213104848776043,64
CWD,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,143,0.0006054391487507,71,0.0039124612471417,0.0033070220983910004,65
rf_s3s1_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,73,0.0037062892804778,148,0.0004432853083747,0.0032630039721031,66
rho_max,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,49,0.0065101244855688,83,0.0033319729690489,0.0031781515165199004,67
cpha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,96,0.0027933068656276,43,0.0059088686458421,0.0031155617802144995,68
taulnir,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,84,0.0032892518863681,160,0.0002678845988363,0.0030213672875318,69
denitrif_nitrateconc_coefficient,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,90,0.0030632967924836,175,0.0001391899914803,0.0029241068010033002,70
dleaf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,4,0.0471943838581079,5,0.0501132222015638,0.0029188383434559026,71
csol_clay,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,86,0.0032082274726138,152,0.0003598680325151,0.0028483594400986996,72
ekc_active,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,98,0.0027316659579943,46,0.0055556391470863,0.002823973189092,73
tkd_sand,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,59,0.0047128017001153,106,0.002028619027851,0.0026841826722643,74
freelivfix_intercept,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,162,0.0001625372526689,92,0.0028226507956805,0.0026601135430116,75
snowcan_unload_temp_fact,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,122,0.0014041679900126,69,0.0039829235275646,0.0025787555375519997,76
max_altdepth_cryoturbation,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,101,0.0026262436511083,179,9.434573467761996e-05,0.00253189791643068,77
upplim_destruct_metamorph,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,27,0.011522914058051,24,0.0140535395582628,0.002530625500211799,78
tkd_om,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,151,0.0003076695236533,93,0.0027899173472183,0.002482247823565,79
lmr_intercept_atkin,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,36,0.0089026705526438,42,0.0064435279127997,0.0024591426398441005,80
z_dl,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,78,0.0035423364921053,122,0.0012159864556033,0.0023263500365020002,81
rf_l2s1_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,38,0.0081293463380622,44,0.0058118408595194,0.002317505478542801,82
e_ice,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,89,0.0030660965680097,49,0.0053641790272624,0.0022980824592527,83
tausnir,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,102,0.0026224371900488,156,0.0003267472072293,0.0022956899828195,84
theta_psii,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,43,0.0074700652704254,50,0.0052447605712651,0.0022253046991603,85
aq_sp_yield_min,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,55,0.005146777897079,88,0.0029352296004635,0.0022115482966154998,86
tkm_om,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,94,0.0029014464299305,140,0.0006916027772665,0.0022098436526639996,87
rootprof_beta,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,148,0.0004037567046135,98,0.0026001132145264,0.0021963565099129,88
snw_rds_refrz,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,58,0.0047924997840944,41,0.0069636892645712,0.0021711894804768003,89
n_baseflow,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,121,0.001407644774214,81,0.0034105223802897,0.0020028776060757,90
tau_l1,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,135,0.0008935603154356,90,0.0028943581138003,0.0020007977983647,91
eta0_vionnet,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,112,0.0019881382946173,181,7.665352829711036e-05,0.0019114847663201898,92
z0mr,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,97,0.00274140197497,61,0.0045827715133247,0.0018413695383546996,93
tpuha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,8,0.0254710833695247,13,0.0236439698806436,0.0018271134888811005,94
fun_cn_flex_a,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,103,0.0025911345388515,134,0.0008077088897756,0.0017834256490759002,95
zetamaxstable,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,80,0.0034721132413543,110,0.0016888343534636,0.0017832788878907,96
flivewd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,109,0.0021725178733228,146,0.0004539925871176,0.0017185252862052,97
froot_leaf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,18,0.0175539824109957,21,0.0158575944810347,0.0016963879299609977,98
denitrif_respiration_exponent,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,63,0.0044799391061887,94,0.0027875170575575,0.0016924220486311996,99
rholnir,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,177,5.529405671142462e-05,113,0.0016095856788637,0.0015542916221522754,100
slopebeta,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,131,0.0011088329234184,102,0.0024273767869704,0.001318543863552,101
ndays_off,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,142,0.0006094835284074,108,0.0018587592991964,0.0012492757707890001,102
accum_factor,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,68,0.0040804807447565,91,0.0028385193706709,0.0012419613740855995,103
tau_ref,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,88,0.0030816113294138,109,0.0018434290662173,0.0012381822631965002,104
C2_liq_Brun89,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,123,0.001393068738742,170,0.0001675999425252,0.0012254687962168,105
fun_cn_flex_c,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,126,0.001287350508136,183,6.687277014025272e-05,0.0012204777379957472,106
scvng_fct_mlt_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,100,0.0026660169942369,72,0.0038475158191934,0.0011814988249564998,107
rf_s2s3_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,106,0.0023947395242258,78,0.0035634298891204,0.0011686903648946002,108
stem_leaf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,37,0.0085189717497949,38,0.0073720912554473,0.0011468804943475996,109
ck,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,105,0.002426370567765,119,0.0013341934849893,0.0010921770827757,110
prh30,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,144,0.0005865328071995,111,0.0016745707174726,0.0010880379102731,111
minrelh,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,146,0.0004072643333321,117,0.0014732308533498,0.0010659665200177,112
r_mort,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,110,0.0021613488490036,125,0.0011070979432001,0.0010542509058035,113
tausvis,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,87,0.0030958752641116,67,0.0041357737084052,0.0010398984442935998,114
taulvis,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,70,0.0038412748854703,58,0.0048362761597241,0.0009950012742538,115
denitrif_respiration_coefficient,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,119,0.001580777815159,100,0.0025263527471724,0.0009455749320133999,116
cn_s3_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,118,0.0016193979778302,101,0.0025027121290545,0.0008833141512243001,117
denitrif_nitrateconc_exponent,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,147,0.0004058800168956,120,0.0012643326987413,0.0008584526818457,118
decomp_depth_efolding,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,114,0.0019116650242552,126,0.0010725876926619,0.0008390773315933,119
a_coef,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,72,0.0037727931087852,87,0.0029384301845065,0.0008343629242787,120
rstem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,130,0.0011561160834949,153,0.0003549245549948,0.0008011915285001,121
freelivfix_slope_wet,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,81,0.0034181015932716,66,0.0042001419719213,0.0007820403786496996,122
grperc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,25,0.012991907213521,26,0.0122115321944465,0.0007803750190745005,123
croot_stem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,124,0.0013499992451574,144,0.0005757416308846,0.0007742576142727999,124
slopemax,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,136,0.0008073451235255,114,0.0015641569301197,0.0007568118065941999,125
enzyme_turnover_daily,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,181,2.3508694345336645e-05,137,0.0007280134958392,0.0007045048014938634,126
wimp,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,91,0.0029977452404041,75,0.0037009436411919,0.0007031984007878,127
displar,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,111,0.0020019568550896,96,0.0027028837845476,0.0007009269294580003,128
cc_other,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,180,3.971715141398713e-05,139,0.0006916621356714,0.0006519449842574129,129
minpsi_hr,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,51,0.0061659199486803,47,0.0055142028968742,0.0006517170518060998,130
rh_hgh,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,154,0.0002868377317651,130,0.00093279044984,0.0006459527180749,131
lwtop_ann,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,113,0.0019511420801788,99,0.0025511583327154,0.0006000162525366,132
koha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,139,0.000665014004118,121,0.0012612018406221,0.0005961878365040999,133
lai_dl,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,116,0.0017344081044233,123,0.0011427595618386,0.0005916485425847,134
medlynintercept,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,24,0.0144759271803601,25,0.0139308246149753,0.0005451025653848002,135
ssi,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,85,0.0032600246337105,73,0.0037782429692235,0.0005182183355129997,136
cryoturb_diffusion_k,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,120,0.0014449605538664,131,0.0009272587515466,0.0005177018023197999,137
akc_active,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,152,0.0002915796500404,135,0.0008007438556122,0.0005091642055718,138
jmax25top_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,138,0.0007880315802114,159,0.0002852843215034,0.000502747258708,139
fsr_pft,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,165,0.0001390993833642,142,0.0006324688256616,0.0004933694422974,140
tpu25ratio,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,5,0.0415569180388191,7,0.0420397713535886,0.0004828533147695005,141
wood_density,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,149,0.0004031385378488,132,0.0008639114153744,0.0004607728775256,142
som_diffus,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,104,0.0025652266182218,104,0.0021470382351262,0.00041818838309559984,143
n_melt_coef,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,115,0.0018881599623802,103,0.0023054277800427,0.0004172678176624998,144
snowcan_unload_wind_fact,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,133,0.000987519195586,118,0.0013682065595763,0.00038068736399030014,145
ekn_active,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,99,0.002717112512398,85,0.003090517958539,0.00037340544614099984,146
jmaxhd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,41,0.0076482028984615,37,0.0080032176126258,0.00035501471416430046,147
mu,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,83,0.0033737360557465,74,0.0037274534315192,0.0003537173757727002,148
cc_lstem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,173,8.0583468944323e-05,149,0.0004177945478421,0.000337211078897777,149
wind_min,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,141,0.000646265946557,157,0.0003122786517164,0.0003339872948406,150
vcmaxse_sf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,82,0.0034045932913781,86,0.0030767284003028,0.0003278648910753001,151
leaf_long,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,23,0.0146591408831707,23,0.0149833437398954,0.000324202856724699,152
rf_l3s2_bgc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,128,0.001182649807855,116,0.0014886448809938,0.0003059950731388,153
baseflow_scalar,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,54,0.0053057934712077,53,0.005030147601258,0.00027564586994969966,154
fm_other,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,168,0.0001190712019142,151,0.0003880422076831,0.0002689710057689,155
tau_s2,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,117,0.0016675646949374,107,0.0019341024416364,0.000266537746699,156
ignition_efficiency,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,159,0.0001892812700863,145,0.0004542643988137,0.00026498312872740004,157
xl,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,95,0.0028632251393122,97,0.0026135596965806,0.0002496654427315997,158
fd_pft,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,185,1.7107473662264505e-05,162,0.0002557293387149,0.00023862186505263549,159
akn_active,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,176,5.713952018979174e-05,158,0.0002903267887748,0.00023318726858500828,160
rhosnir,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,132,0.001034115291388,133,0.0008302365088709,0.00020387878251710006,161
zlnd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,65,0.0043642412941507,62,0.0045335172607859,0.00016927596663519982,162
xdrdt,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,107,0.002287803111154,105,0.0021211369606241,0.0001666661505299004,163
rhosvis,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,170,0.0001019208616087,161,0.000267166048232,0.0001652451866233,164
ceta,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,160,0.0001818093734649,188,2.253800888088464e-05,0.00015927136458401535,165
occur_hi_gdp_tree,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,187,1.1803739276949887e-05,174,0.0001429051291848,0.00013110138990785012,166
tau_s3,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,79,0.0035422814172291,80,0.0034178489506556,0.00012443246657350016,167
boreal_peatfire_c,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,172,8.63953990633548e-05,168,0.0002087627056082,0.0001223673065448452,168
cc_leaf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,167,0.0001240148024403,165,0.0002421302082162,0.00011811540577589999,169
rholvis,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,137,0.0008033355298804,141,0.0006868984942784,0.00011643703560200002,170
k_nitr_max_perday,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,53,0.0053341905236949,51,0.005227248570538,0.00010694195315689992,171
Q10,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,178,4.857877632935548e-05,172,0.0001485095486344,9.993077230504452e-05,172
fm_lstem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,174,6.919837320401578e-05,171,0.0001668646395179,9.766626631388422e-05,173
frootcn,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,60,0.0046977481196843,60,0.0046094742286279,8.82738910563995e-05,174
cmb_cmplt_fact_litter,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,163,0.0001431309461403,166,0.0002226067724175,7.94758262772e-05,175
cc_dstem,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,164,0.0001405160544443,184,6.303565908069575e-05,7.748039536360424e-05,176
drift_gs,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,175,6.907039880971189e-05,173,0.0001455268045289,7.645640571918812e-05,177
relhExp,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,134,0.0008953120842334,129,0.0009552825086292,5.997042439579998e-05,178
fm_lroot,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,182,1.8231213364638957e-05,180,7.806675555946385e-05,5.98355421948249e-05,179
fm_root,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,179,4.757815167832913e-05,191,1.436588954739637e-07,4.7434492782855164e-05,180
lfuel,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,191,4.845443343004519e-06,185,4.69949129779379e-05,4.214946963493338e-05,181
rh_low,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,188,7.247610411709182e-06,186,3.9944446275863577e-05,3.2696835864154394e-05,182
pot_hmn_ign_counts_alpha,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,158,0.0002364119784153,163,0.0002547412366475,1.8329258232200007e-05,183
fm_droot,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,169,0.0001036687972611,176,0.0001209848702911,1.7316073029999997e-05,184
cmb_cmplt_fact_cwd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,161,0.0001686769638339,169,0.0001843111962884,1.5634232454500005e-05,185
cropfire_a1,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,184,1.7878706391472043e-05,187,3.132340827774471e-05,1.344470188627267e-05,186
csoilc,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,77,0.0035811480121526,77,0.0035924263292448,1.1278317092200136e-05,187
pd,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,157,0.0002407833733637,164,0.0002473140458212,6.53067245750001e-06,188
fm_leaf,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,171,9.855188179180852e-05,178,0.0001028606323502,4.30875055839148e-06,189
ufuel,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,189,6.5599147854311646e-06,189,3.6024176864879465e-06,2.957497098943218e-06,190
kp25ratio,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,190,5.129528373809533e-06,190,2.775000074700662e-06,2.354528299108871e-06,191
non_boreal_peatfire_c,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,FCEV_iav_Boreal forest,FCEV,iav,193,0.0,193,0.0,0.0,193
liq_canopy_storage_scalar,Boreal forest,FCEV_mean_Boreal forest,FCEV,mean,1,9.01016828633165,1,6.533774669589969,2.4763936167416807,1
tpu25ratio,Boreal forest,FCEV_mean_Boreal forest,FCEV,mean,4,2.0978387503670293,8,1.1443711804307286,0.9534675699363007,2
medlynintercept,Boreal forest,FCEV_mean_Boreal forest,FCEV,mean,6,1.5689695894446165,18,0.706736887351763,0.8622327020928535,3
