param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
sand_pf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,21,0.0442701512236499,114,0.0023244001665455,0.0419457510571044,6
jmaxb1,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,7,0.1012575779258245,14,0.064444910988694,0.036812666937130506,7
leaf_long,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,15,0.0637708683867603,5,0.0999515597292944,0.0361806913425341,8
leafcn,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,10,0.095949017305206,15,0.062840493715357,0.033108523589849004,9
lmrhd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,24,0.0427133967665285,9,0.0746259681540488,0.0319125713875203,10
medlynintercept,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,22,0.0431530212651695,52,0.0139687131987334,0.0291843080664361,11
jmaxha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,35,0.0307501532044598,16,0.0595977848982026,0.028847631693742805,12
frac_sat_soil_dsl_init,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,30,0.0345922793674174,79,0.0068106012144671,0.0277816781529503,13
theta_cj,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,14,0.0713731270104345,22,0.0449889089966238,0.026384218013810697,14
kcha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,33,0.0324546390548119,81,0.0065076011989873,0.025947037855824598,15
KCN,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,23,0.043105947104112,38,0.019306936065192,0.02379901103892,16
frootcn,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,64,0.0175207259404282,23,0.0407457893382648,0.0232250633978366,17
vcmaxhd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,31,0.0343416957164623,61,0.0114130312046041,0.022928664511858196,18
kc25_coef,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,116,0.0048947711633464,31,0.0270462849607916,0.022151513797445198,19
krmax,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,87,0.0103428953589356,29,0.0324602062836871,0.0221173109247515,20
medlynslope,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,29,0.0361437355673144,47,0.0142722150655105,0.021871520501803902,21
k_nitr_max_perday,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,26,0.0411885711124458,37,0.0197454314179737,0.0214431396944721,22
fnps,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,37,0.028539213992945,20,0.0494819186006473,0.0209427046077023,23
lmrha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,16,0.0612288358006221,6,0.082131996333815,0.020903160533192904,24
froot_leaf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,12,0.0860048390032739,12,0.0656158419441249,0.020388997059148997,25
denitrif_nitrateconc_coefficient,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,50,0.0213120955237582,137,0.0015795919678147,0.019732503555943498,26
FUN_fracfixers,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,9,0.0960022580978343,8,0.0763228997923434,0.019679358305490904,27
rf_l1s1_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,40,0.027925150376209,73,0.0083147245171331,0.0196104258590759,28
kn_nonmyc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,28,0.0363349265827352,42,0.0184128854793319,0.017922041103403296,29
vcmaxse_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,36,0.0304283608286161,54,0.0128052067568643,0.0176231540717518,30
rh_low,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,62,0.0178430953448566,165,0.0005362424975522,0.0173068528473044,31
psi50,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,53,0.0197145187739584,25,0.036902215611401,0.0171876968374426,32
vcmaxha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,106,0.0069137379170903,33,0.0239941317622007,0.0170803938451104,33
kc_nonmyc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,47,0.0218513713982032,89,0.0048917273843417,0.0169596440138615,34
jmaxse_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,151,0.0015260969241615,43,0.018190379565081,0.0166642826409195,35
fun_cn_flex_b,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,130,0.0033963383472339,40,0.0187104345382012,0.0153140961909673,36
fsr_pft,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,43,0.0266260974235046,59,0.0116822881060965,0.0149438093174081,37
tpuhd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,92,0.0090088886366219,34,0.0239481440562505,0.014939255419628598,38
pot_hmn_ign_counts_alpha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,54,0.0191573470016397,90,0.0046735263887644,0.0144838206128753,39
lmr_intercept_atkin,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,11,0.0869388920509408,10,0.0725902612200848,0.014348630830855996,40
q10_mr,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,38,0.0284258309811797,50,0.0141015285082954,0.0143243024728843,41
tpuha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,18,0.0527587446590027,11,0.066721133767708,0.013962389108705293,42
FR,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,73,0.0140655802128642,166,0.0004904087716951,0.0135751714411691,43
aq_sp_yield_min,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,75,0.0136357823493521,182,0.0001714891665447,0.0134642931828074,44
taulvis,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,74,0.013718878542802,168,0.0004237335843525,0.0132951449584495,45
cc_other,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,79,0.0134408883479633,184,0.0001528231619073,0.013288065186056,46
lai_dl,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,78,0.0134432096501257,180,0.0002034204683435,0.013239789181782199,47
jmaxhd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,49,0.0214244829890866,74,0.0082265865201953,0.0131978964688913,48
cn_s3_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,71,0.0145294972758798,138,0.0015232414599986,0.0130062558158812,49
zlnd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,66,0.0164412517764778,98,0.0036179508301399,0.0128233009463379,50
maxpsi_hr,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,46,0.0240262925193732,63,0.0112696071185967,0.012756685400776499,51
accum_factor,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,76,0.0135540618043559,156,0.0008625249672267,0.0126915368371292,52
taulnir,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,44,0.0263154944031984,51,0.0140289787626738,0.0122865156405246,53
cp25_yr2000,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,25,0.0419023445207398,30,0.0296218224333023,0.0122805220874375,54
denitrif_respiration_coefficient,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,34,0.0310155104518246,39,0.019045220703914,0.0119702897479106,55
pc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,80,0.0131746064769867,144,0.0012292300640713,0.0119453764129154,56
fd_pft,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,41,0.0268803486353597,45,0.0150432527687655,0.011837095866594202,57
interception_fraction,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,20,0.0459081632512711,28,0.0348107732654075,0.011097389985863605,58
theta_ip,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,67,0.0162435447177883,87,0.0052555873232592,0.0109879573945291,59
rh_hgh,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,82,0.0118004856704905,145,0.0011477996464514,0.010652686024039099,60
jmax25top_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,172,0.0006839167985399,62,0.011333012599061,0.0106490958005211,61
br_root,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,48,0.0217216892826937,60,0.0116514554432097,0.010070233839484001,62
tausvis,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,88,0.0101122388908429,187,9.13713742750344e-05,0.010020867516567866,63
tpuse_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,55,0.0189734516746464,68,0.0090972743801074,0.009876177294539,64
om_frac_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,68,0.0155591211529547,84,0.005764886108973,0.009794235043981699,65
maximum_leaf_wetted_fraction,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,1,0.4174137729635384,1,0.4079251599536805,0.009488613009857871,66
zsno,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,59,0.018174702845333,71,0.0086947568400376,0.009479946005295399,67
n_baseflow,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,85,0.0104187890989642,142,0.0012813978802011,0.0091373912187631,68
ndays_on,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,81,0.0121185052148918,102,0.0030173741439471,0.0091011310709447,69
wind_snowcompact_fact,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,83,0.0106909208222143,132,0.001705802449162,0.0089851183730523,70
denitrif_nitrateconc_exponent,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,132,0.0032972852481149,57,0.0119469747698945,0.008649689521779599,71
freelivfix_slope_wet,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,42,0.0268726139800435,26,0.0354933364912059,0.008620722511162401,72
fff,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,65,0.0170056022919559,72,0.0084338942623697,0.008571708029586199,73
occur_hi_gdp_tree,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,95,0.0083163677028181,183,0.0001692708797714,0.0081470968230467,74
zbedrock_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,123,0.004028517787869,56,0.0121126568776297,0.0080841390897607,75
z0mr,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,32,0.0339235993604435,32,0.0259250756429873,0.007998523717456199,76
r_mort,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,77,0.013472947279312,85,0.005579243561068,0.007893703718244001,77
a_coef,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,69,0.0152281088369357,76,0.007688597604939,0.0075395112319967,78
prh30,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,93,0.0089380465154083,139,0.0014090754977181,0.007528971017690199,79
ck,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,70,0.0151376009596351,75,0.0077720730258575,0.0073655279337776,80
tau_s2,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,90,0.0094814570991555,119,0.0021728461964689,0.0073086109026866,81
koha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,91,0.0092822566741129,123,0.0020132457499678,0.0072690109241451,82
som_diffus,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,58,0.0182393969951832,64,0.0111112981466432,0.0071280988485400015,83
rholvis,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,84,0.0106271881626118,97,0.0037276475056468,0.006899540656965,84
rhosnir,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,105,0.007155662893083,174,0.000311723207735,0.006843939685348,85
clay_pf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,39,0.0283175743932299,27,0.0351390877954813,0.006821513402251397,86
tau_l2_l3,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,124,0.0038399708214187,66,0.0104864116478264,0.006646440826407699,87
grperc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,17,0.0590462574891105,17,0.0524868428336856,0.006559414655424901,88
theta_psii,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,45,0.0259347215482202,36,0.0198423520063415,0.006092369541878698,89
xl,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,60,0.0181228516390458,55,0.0122082321110486,0.005914619527997201,90
LF,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,101,0.0074495354086163,134,0.0016428125300164,0.0058067228785999,91
relhExp,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,94,0.0086637275738847,48,0.0142072502770983,0.005543522703213601,92
baseflow_scalar,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,97,0.0081064360782334,104,0.0028601476249132,0.005246288453320201,93
cv,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,5,0.1747682946948847,4,0.1795344742886868,0.0047661795938021,94
snowcan_unload_wind_fact,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,102,0.0073687127617512,107,0.0026557225955952,0.004712990166156,95
cc_leaf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,108,0.00625148000796,135,0.0016313925366849,0.0046200874712751,96
rf_l2s1_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,111,0.0053564647417628,67,0.0099233376456288,0.004566872903866,97
wood_density,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,113,0.0052321608844023,150,0.0009768732456123,0.00425528763879,98
rf_l3s2_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,104,0.0071925813903679,103,0.0030065240994602,0.004186057290907701,99
croot_stem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,107,0.0066243297743948,109,0.0024995130458543,0.0041248167285405,100
csol_clay,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,120,0.004166419267502,177,0.0002552173308864,0.0039112019366156,101
cc_dstem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,121,0.0040663796235083,181,0.0001992903594445,0.0038670892640637997,102
tau_s1,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,114,0.005106889533297,70,0.0089610564988084,0.003854166965511399,103
rstem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,125,0.0037063542928308,191,6.807572421191344e-06,0.0036995467204096084,104
nstem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,63,0.017790198209124,49,0.0141305824935856,0.003659615715538399,105
stem_leaf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,129,0.0034078333527786,78,0.0070528430141228,0.0036450096613441997,106
upplim_destruct_metamorph,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,98,0.0080901129019539,91,0.0044645569884486,0.003625555913505301,107
rootprof_beta,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,57,0.0183723804883612,46,0.0148441311418757,0.003528249346485499,108
fun_cn_flex_c,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,72,0.0143970984979253,65,0.0109204531045542,0.0034766453933711,109
fbw,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,178,0.0004017286071016,95,0.0037728844077076,0.003371155800606,110
decomp_depth_efolding,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,89,0.0097564571047762,53,0.0130091530037712,0.003252695898995,111
tau_l1,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,110,0.0059994949739788,106,0.0027545068022901,0.0032449881716886996,112
tausnir,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,173,0.0006743258875706,94,0.0038718315795865,0.0031975056920159,113
displar,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,118,0.004518007215593,133,0.0016561657482221,0.0028618414673709,114
minpsi_hr,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,27,0.0365603258141571,24,0.0392436719774087,0.002683346163251603,115
ndays_off,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,169,0.0008302999329614,100,0.0034845855104476,0.0026542855774862,116
fun_cn_flex_a,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,137,0.0028361685176163,171,0.0003559740885788,0.0024801944290375,117
tau_cwd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,131,0.0033458902872405,83,0.005772290540551,0.0024264002533105,118
kp25ratio,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,119,0.0045139129970739,121,0.0021585353696407,0.0023553776274332,119
freelivfix_intercept,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,122,0.0040644587011752,125,0.0019237255272864,0.0021407331738888006,120
kmax,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,19,0.0518247241772979,19,0.0497221436714918,0.002102580505806098,121
cpha,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,133,0.0030869150483543,88,0.005165989524806,0.0020790744764517,122
rf_s2s3_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,136,0.0029029714360448,154,0.0009038868027338,0.001999084633311,123
scvng_fct_mlt_sf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,188,2.8564009111609057e-05,124,0.0019757995056654,0.001947235496553791,124
akc_active,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,103,0.007293952108301,86,0.0053660265897562,0.0019279255185448005,125
akn_active,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,117,0.0046384142951377,105,0.0028160802113978,0.0018223340837399,126
snowcan_unload_temp_fact,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,109,0.006084603514254,92,0.0042848145417086,0.0017997889725453993,127
cmb_cmplt_fact_litter,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,184,0.0001347544047728,126,0.0019046737263752,0.0017699193216023999,128
br_mr,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,147,0.0016953174113926,189,1.8236178366382028e-05,0.0016770812330262179,129
minrelh,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,86,0.0103911513301916,58,0.0119363718263934,0.0015452204962018,130
cmb_cmplt_fact_cwd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,163,0.0009897110187651,108,0.0025133204506563,0.0015236094318911999,131
tkm_om,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,171,0.0006867323043975,118,0.0021828470235348,0.0014961147191372998,132
slatop,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,52,0.0200421164844624,41,0.0185605501962462,0.001481566288216201,133
fm_leaf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,170,0.0007687593894324,120,0.0021677122317207,0.0013989528422883,134
csoilc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,168,0.0008831998964957,116,0.0022804377089287,0.0013972378124330002,135
C2_liq_Brun89,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,152,0.001491532292048,185,9.61771667579714e-05,0.0013953551252900286,136
wimp,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,150,0.0015585807894048,178,0.000229564854573,0.0013290159348317999,137
ceta,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,177,0.0004705913986704,130,0.0017698015341414,0.0012992101354710002,138
z_dl,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,142,0.0019380746007705,162,0.0006753206841089,0.0012627539166616,139
Q10,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,126,0.0035812947038335,113,0.0023586191676223,0.0012226755362112,140
slopebeta,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,99,0.0077952105963022,80,0.0066365790787781,0.0011586315175241002,141
ignition_efficiency,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,138,0.0024540368795836,99,0.0035820493708756,0.001128012491292,142
dleaf,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,3,0.2431148695659136,2,0.2441949025448998,0.0010800329789862062,143
tau_s3,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,112,0.0052917993899145,93,0.004216491201836,0.0010753081880784995,144
pd,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,128,0.0034901058621898,112,0.0024274239331845,0.0010626819290053,145
ufuel,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,148,0.0016009975637695,163,0.0005412125429779,0.0010597850207916001,146
ssi,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,154,0.0014088665732611,110,0.0024658388016939,0.0010569722284328002,147
luna_theta_cj,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,159,0.0011505723166782,117,0.0021997340068674,0.0010491616901892,148
cropfire_a1,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,190,7.642246614980586e-07,149,0.0010454620664594,0.001044697841797902,149
tkd_clay,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,157,0.0012926904112485,176,0.000256772860489,0.0010359175507595,150
ko25_coef,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,115,0.0049081126546173,82,0.0059247776110838,0.0010166649564665002,151
n_melt_coef,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,145,0.0018101915252761,158,0.0007984736352514,0.0010117178900246999,152
denitrif_respiration_exponent,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,56,0.0189658416151508,44,0.017958115772596,0.0010077258425547977,153
fm_droot,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,155,0.0013774458799635,170,0.0003722751665111,0.0010051707134524001,154
eta0_vionnet,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,183,0.0001712007087354,147,0.001088789455513,0.0009175887467776,155
fm_lroot,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,187,3.0136620850607088e-05,153,0.0009241456730777,0.000894009052227093,156
lwtop_ann,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,149,0.0015720915941531,111,0.0024571194619073,0.0008850278677541999,157
CWD,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,167,0.0008897044679673,188,3.1176653104036944e-05,0.000858527814863263,158
a_exp,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,146,0.0017894234171008,151,0.000949489653983,0.0008399337631177999,159
e_ice,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,96,0.0082295660118811,69,0.0090515330107543,0.0008219669988732015,160
ekn_active,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,156,0.0012930112075054,122,0.0020871304404425,0.0007941192329371002,161
rf_s3s1_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,134,0.0030681330104359,115,0.0022830153642684,0.0007851176461675003,162
lfuel,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,160,0.0011212749807001,128,0.0018948106067357,0.0007735356260356,163
rholnir,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,51,0.0201794851374437,35,0.0209465699286551,0.0007670847912113997,164
rhosvis,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,135,0.0029805600841957,96,0.0037438969679358,0.0007633368837401001,165
fm_root,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,186,5.4644466300657335e-05,159,0.0007691016975253,0.0007144572312246427,166
tkd_sand,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,141,0.0019548724686817,143,0.0012593300152141,0.0006955424534676,167
xdrdt,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,174,0.0006628804941937,141,0.0013513640713294,0.0006884835771357,168
cc_lstem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,153,0.0014541793873722,157,0.0008454502012584,0.0006087291861138,169
enzyme_turnover_daily,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,162,0.0010402745545574,136,0.0016167156715088,0.0005764411169514,170
slopemax,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,143,0.0019279726483303,140,0.0013756909018469,0.0005522817464834,171
tkd_om,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,164,0.0009712004695153,167,0.0004264189781831,0.0005447814913322,172
cryoturb_diffusion_k,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,193,0.0,164,0.0005362457638919,0.0005362457638919,173
snow_canopy_storage_scalar,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,139,0.0024141386250253,127,0.001902932439072,0.0005112061859532998,174
ekc_active,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,175,0.0006454970714938,146,0.0011379046932836,0.0004924076217897999,175
rho_max,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,165,0.0009610262439712,161,0.0006798786804266,0.0002811475635446,176
fm_lstem,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,166,0.0009396404793695,160,0.0006848263085114,0.00025481417085809993,177
zetamaxstable,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,176,0.0005970806985068,169,0.0003814218760736,0.00021565882243319997,178
wind_min,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,140,0.0020891312969503,129,0.0018735611821669,0.0002155701147834,179
mu,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,158,0.0012657761568733,148,0.0010574133515132,0.00020836280536010014,180
tpu25ratio,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,13,0.0780299501029757,7,0.0782377714134292,0.00020782131045350705,181
max_altdepth_cryoturbation,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,189,1.159930306471324e-06,179,0.0002053180820958,0.00020415815178932868,182
rf_s2s1_bgc,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,127,0.0035269489776619,101,0.0033264309669372,0.0002005180107247,183
drift_gs,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,180,0.00027487137137,186,9.205509821688662e-05,0.0001828162731531134,184
tau_ref,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,161,0.0010986651755678,152,0.0009277130511325,0.0001709521244353001,185
boreal_peatfire_c,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,182,0.0001812742155826,190,1.1237046306594722e-05,0.00017003716927600527,186
snw_rds_refrz,Woodland/shrubland,FCEV_iav_Woodland/shrubland,FCEV,iav,144,0.0019131562408424,131,0.0017436485469989,0.00016950769384349996,187
