param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
minrelh,Ice sheet,FSH_iav_Ice sheet,FSH,iav,71,4.910653631201578e-06,84,3.343160096994091e-06,1.567493534207487e-06,99
denitrif_nitrateconc_coefficient,Ice sheet,FSH_iav_Ice sheet,FSH,iav,110,1.8656559631069487e-06,157,3.050405141952206e-07,1.5606154489117281e-06,100
medlynintercept,Ice sheet,FSH_iav_Ice sheet,FSH,iav,118,1.640938377851786e-06,161,1.352201386348173e-07,1.5057182392169688e-06,101
kp25ratio,Ice sheet,FSH_iav_Ice sheet,FSH,iav,120,1.5409108601871502e-06,165,1.1144911765681444e-07,1.4294617425303358e-06,102
fun_cn_flex_c,Ice sheet,FSH_iav_Ice sheet,FSH,iav,112,1.8322748132487687e-06,154,4.050345802156241e-07,1.4272402330331446e-06,103
cryoturb_diffusion_k,Ice sheet,FSH_iav_Ice sheet,FSH,iav,135,9.379807565795816e-07,102,2.300392769917503e-06,1.3624120133379214e-06,104
CWD,Ice sheet,FSH_iav_Ice sheet,FSH,iav,154,2.4336141012104573e-07,121,1.5461604115571403e-06,1.3027990014360946e-06,105
frootcn,Ice sheet,FSH_iav_Ice sheet,FSH,iav,58,6.576829759352698e-06,68,5.286820304872819e-06,1.290009454479879e-06,106
denitrif_nitrateconc_exponent,Ice sheet,FSH_iav_Ice sheet,FSH,iav,121,1.5281364172808898e-06,156,3.081464110543664e-07,1.2199900062265234e-06,107
interception_fraction,Ice sheet,FSH_iav_Ice sheet,FSH,iav,99,2.36102773651381e-06,133,1.1761396321446904e-06,1.1848881043691195e-06,108
csol_sand,Ice sheet,FSH_iav_Ice sheet,FSH,iav,73,4.769694250124357e-06,79,3.6283311547202768e-06,1.1413630954040799e-06,109
displar,Ice sheet,FSH_iav_Ice sheet,FSH,iav,53,8.871627744690136e-06,54,7.73324098480438e-06,1.1383867598857567e-06,110
rootprof_beta,Ice sheet,FSH_iav_Ice sheet,FSH,iav,80,3.835680040177592e-06,72,4.972391603838555e-06,1.1367115636609629e-06,111
koha,Ice sheet,FSH_iav_Ice sheet,FSH,iav,113,1.7541576406224224e-06,146,6.515111109911542e-07,1.1026465296312682e-06,112
q10_mr,Ice sheet,FSH_iav_Ice sheet,FSH,iav,156,1.7578778956778285e-07,131,1.227539656839527e-06,1.051751867271744e-06,113
k_nitr_max_perday,Ice sheet,FSH_iav_Ice sheet,FSH,iav,146,5.758998308930119e-07,117,1.627044612317885e-06,1.0511447814248731e-06,114
stem_leaf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,124,1.4040071372387053e-06,97,2.448780140197615e-06,1.0447730029589097e-06,115
jmaxb1,Ice sheet,FSH_iav_Ice sheet,FSH,iav,48,9.871377456303898e-06,51,1.0868896188183376e-05,9.975187318794782e-07,116
lmr_intercept_atkin,Ice sheet,FSH_iav_Ice sheet,FSH,iav,128,1.0897081239233386e-06,108,2.053441322640015e-06,9.637331987166764e-07,117
tpuhd,Ice sheet,FSH_iav_Ice sheet,FSH,iav,72,4.781640671060183e-06,77,3.829139183446351e-06,9.525014876138327e-07,118
cn_s3_bgc,Ice sheet,FSH_iav_Ice sheet,FSH,iav,144,6.754686739246507e-07,119,1.619696855477415e-06,9.442281815527642e-07,119
a_coef,Ice sheet,FSH_iav_Ice sheet,FSH,iav,19,0.0001650734992642,20,0.000165972152203,8.986529387999961e-07,120
zbedrock_sf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,10,0.0003728106042728,10,0.0003719697709727,8.408333000999827e-07,121
FR,Ice sheet,FSH_iav_Ice sheet,FSH,iav,87,3.233298824782682e-06,98,2.4061504794239963e-06,8.271483453586859e-07,122
fnps,Ice sheet,FSH_iav_Ice sheet,FSH,iav,116,1.6825801578551625e-06,95,2.4813322815897543e-06,7.987521237345918e-07,123
lmrhd,Ice sheet,FSH_iav_Ice sheet,FSH,iav,143,7.083213970915381e-07,124,1.499005722112312e-06,7.90684325020774e-07,124
csol_om,Ice sheet,FSH_iav_Ice sheet,FSH,iav,49,9.673305549039168e-06,52,1.0458299651301683e-05,7.849941022625151e-07,125
freelivfix_intercept,Ice sheet,FSH_iav_Ice sheet,FSH,iav,109,1.872533771138385e-06,135,1.1299333520231605e-06,7.426004191152245e-07,126
tkd_om,Ice sheet,FSH_iav_Ice sheet,FSH,iav,103,2.134517619475917e-06,91,2.856462093928092e-06,7.21944474452175e-07,127
r_mort,Ice sheet,FSH_iav_Ice sheet,FSH,iav,68,5.161574796054558e-06,75,4.446672494835824e-06,7.149023012187339e-07,128
luna_theta_cj,Ice sheet,FSH_iav_Ice sheet,FSH,iav,125,1.3007521581162584e-06,109,2.014208948124263e-06,7.134567900080047e-07,129
wimp,Ice sheet,FSH_iav_Ice sheet,FSH,iav,9,0.0004046260556241,9,0.0004039143119084,7.117437157000005e-07,130
tau_s2,Ice sheet,FSH_iav_Ice sheet,FSH,iav,140,8.085617981060111e-07,123,1.5092490105450551e-06,7.00687212439044e-07,131
nstem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,131,1.035800972395973e-06,113,1.6851042673182717e-06,6.493032949222988e-07,132
tkd_sand,Ice sheet,FSH_iav_Ice sheet,FSH,iav,35,2.2723297888792293e-05,35,2.210018411444997e-05,6.231137743423243e-07,133
kmax,Ice sheet,FSH_iav_Ice sheet,FSH,iav,163,2.0013485181602508e-08,147,6.39838534106929e-07,6.198250489253265e-07,134
tau_l1,Ice sheet,FSH_iav_Ice sheet,FSH,iav,150,3.398557563358273e-07,138,9.112710513958788e-07,5.714152950600515e-07,135
tausvis,Ice sheet,FSH_iav_Ice sheet,FSH,iav,38,1.9762378432403027e-05,37,2.025552464998692e-05,4.931462175838918e-07,136
rf_l2s1_bgc,Ice sheet,FSH_iav_Ice sheet,FSH,iav,95,2.630885986572296e-06,106,2.1805674704569733e-06,4.503185161153227e-07,137
Q10,Ice sheet,FSH_iav_Ice sheet,FSH,iav,133,9.957083369066533e-07,151,5.85611014354559e-07,4.100973225520943e-07,138
relhExp,Ice sheet,FSH_iav_Ice sheet,FSH,iav,153,2.582623808630724e-07,145,6.534388793319468e-07,3.9517649846887437e-07,139
lwtop_ann,Ice sheet,FSH_iav_Ice sheet,FSH,iav,114,1.7339506930974524e-06,128,1.3503826755828507e-06,3.835680175146017e-07,140
LF,Ice sheet,FSH_iav_Ice sheet,FSH,iav,96,2.61863101305021e-06,87,2.9954078193950018e-06,3.767768063447918e-07,141
vcmaxse_sf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,132,9.98539186808367e-07,127,1.372358604360968e-06,3.7381941755260085e-07,142
lai_dl,Ice sheet,FSH_iav_Ice sheet,FSH,iav,104,2.105718404511736e-06,96,2.468060564628227e-06,3.623421601164911e-07,143
decomp_depth_efolding,Ice sheet,FSH_iav_Ice sheet,FSH,iav,105,2.043858942590848e-06,99,2.4044319005545045e-06,3.605729579636567e-07,144
FUN_fracfixers,Ice sheet,FSH_iav_Ice sheet,FSH,iav,164,9.709164056070918e-09,155,3.440095008439004e-07,3.343003367878295e-07,145
tau_s3,Ice sheet,FSH_iav_Ice sheet,FSH,iav,108,1.950274846153344e-06,118,1.6216489267806278e-06,3.286259193727163e-07,146
ck,Ice sheet,FSH_iav_Ice sheet,FSH,iav,100,2.331619932544049e-06,110,2.0033907308439347e-06,3.2822920170011427e-07,147
medlynslope,Ice sheet,FSH_iav_Ice sheet,FSH,iav,137,8.845527683931653e-07,150,5.879156533342145e-07,2.9663711505895085e-07,148
z0mr,Ice sheet,FSH_iav_Ice sheet,FSH,iav,59,6.3814273017354095e-06,56,6.648504377350373e-06,2.670770756149632e-07,149
enzyme_turnover_daily,Ice sheet,FSH_iav_Ice sheet,FSH,iav,111,1.8496222569802656e-06,120,1.583569262109119e-06,2.6605299487114653e-07,150
rf_l1s1_bgc,Ice sheet,FSH_iav_Ice sheet,FSH,iav,139,8.125670544756325e-07,152,5.470333054591325e-07,2.6553374901649995e-07,151
drift_gs,Ice sheet,FSH_iav_Ice sheet,FSH,iav,62,6.078335799929169e-06,64,5.8171514630417365e-06,2.6118433688743226e-07,152
akc_active,Ice sheet,FSH_iav_Ice sheet,FSH,iav,165,8.82499606724707e-09,159,2.671603728382488e-07,2.583353767710017e-07,153
denitrif_respiration_exponent,Ice sheet,FSH_iav_Ice sheet,FSH,iav,127,1.1341533796283e-06,139,8.987241231148135e-07,2.3542925651348655e-07,154
snowcan_unload_wind_fact,Ice sheet,FSH_iav_Ice sheet,FSH,iav,94,2.6360380614154355e-06,92,2.8503114258351947e-06,2.142733644197592e-07,155
flivewd,Ice sheet,FSH_iav_Ice sheet,FSH,iav,123,1.4979108544435626e-06,130,1.289599977361e-06,2.0831087708256257e-07,156
kc25_coef,Ice sheet,FSH_iav_Ice sheet,FSH,iav,102,2.1892975659715264e-06,111,1.9912385446907432e-06,1.9805902128078312e-07,157
csol_clay,Ice sheet,FSH_iav_Ice sheet,FSH,iav,42,1.4310664717638588e-05,45,1.412119664449818e-05,1.894680731404086e-07,158
croot_stem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,162,4.828658257266527e-08,164,1.153091397851358e-07,6.702255721247052e-08,159
akn_active,Ice sheet,FSH_iav_Ice sheet,FSH,iav,158,1.682408258471546e-07,163,1.1779364936237437e-07,5.044717648478024e-08,160
rstem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,141,7.557127559496002e-07,144,7.226823492065271e-07,3.3030406743073115e-08,161
max_altdepth_cryoturbation,Ice sheet,FSH_iav_Ice sheet,FSH,iav,159,1.2788049675444002e-07,162,1.1960218535694844e-07,8.278311397491578e-09,162
taulvis,Ice sheet,FSH_iav_Ice sheet,FSH,iav,98,2.372679074970352e-06,100,2.367156689039862e-06,5.522385930489815e-09,163
snowcan_unload_temp_fact,Ice sheet,FSH_iav_Ice sheet,FSH,iav,70,5.018737478650059e-06,71,5.022025891684989e-06,3.2884130349297713e-09,164
aq_sp_yield_min,Ice sheet,FSH_iav_Ice sheet,FSH,iav,115,1.7173011204948962e-06,112,1.719248540109353e-06,1.9474196144566477e-09,165
rh_low,Ice sheet,FSH_iav_Ice sheet,FSH,iav,166,0.0,166,0.0,0.0,166
rh_hgh,Ice sheet,FSH_iav_Ice sheet,FSH,iav,167,0.0,167,0.0,0.0,167
som_diffus,Ice sheet,FSH_iav_Ice sheet,FSH,iav,168,0.0,168,0.0,0.0,168
ufuel,Ice sheet,FSH_iav_Ice sheet,FSH,iav,169,0.0,169,0.0,0.0,169
pot_hmn_ign_counts_alpha,Ice sheet,FSH_iav_Ice sheet,FSH,iav,170,0.0,170,0.0,0.0,170
ignition_efficiency,Ice sheet,FSH_iav_Ice sheet,FSH,iav,171,0.0,171,0.0,0.0,171
jmax25top_sf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,FSH_iav_Ice sheet,FSH,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,FSH_iav_Ice sheet,FSH,iav,174,0.0,174,0.0,0.0,174
occur_hi_gdp_tree,Ice sheet,FSH_iav_Ice sheet,FSH,iav,175,0.0,175,0.0,0.0,175
prh30,Ice sheet,FSH_iav_Ice sheet,FSH,iav,176,0.0,176,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,FSH_iav_Ice sheet,FSH,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,FSH_iav_Ice sheet,FSH,iav,178,0.0,178,0.0,0.0,178
fm_root,Ice sheet,FSH_iav_Ice sheet,FSH,iav,179,0.0,179,0.0,0.0,179
fm_lstem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,FSH_iav_Ice sheet,FSH,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,FSH_iav_Ice sheet,FSH,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,FSH_iav_Ice sheet,FSH,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,FSH_iav_Ice sheet,FSH,iav,185,0.0,185,0.0,0.0,185
cc_dstem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,186,0.0,186,0.0,0.0,186
cc_leaf,Ice sheet,FSH_iav_Ice sheet,FSH,iav,187,0.0,187,0.0,0.0,187
cc_lstem,Ice sheet,FSH_iav_Ice sheet,FSH,iav,188,0.0,188,0.0,0.0,188
cc_other,Ice sheet,FSH_iav_Ice sheet,FSH,iav,189,0.0,189,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,FSH_iav_Ice sheet,FSH,iav,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,FSH_iav_Ice sheet,FSH,iav,191,0.0,191,0.0,0.0,191
cmb_cmplt_fact_cwd,Ice sheet,FSH_iav_Ice sheet,FSH,iav,192,0.0,192,0.0,0.0,192
boreal_peatfire_c,Ice sheet,FSH_iav_Ice sheet,FSH,iav,193,0.0,193,0.0,0.0,193
theta_ip,Ice sheet,FSH_mean_Ice sheet,FSH,mean,28,0.0001697951980415,93,6.673234628912228e-06,0.00016312196341258778,1
tpuha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,32,0.0001609835112215,60,2.3530838124230517e-05,0.00013745267309726947,2
cv,Ice sheet,FSH_mean_Ice sheet,FSH,mean,38,0.0001431369528332,78,1.1253386026449652e-05,0.00013188356680675034,3
scvng_fct_mlt_sf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,115,2.8958486164576414e-06,31,0.0001281905915248,0.00012529474290834237,4
froot_leaf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,30,0.0001641625735952,47,6.126713868112588e-05,0.00010289543491407411,5
jmaxb1,Ice sheet,FSH_mean_Ice sheet,FSH,mean,42,0.0001123228333168,70,1.7667189413733686e-05,9.465564390306632e-05,6
pc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,14,0.0008643874520038,16,0.0007715075675664,9.287988443740008e-05,7
tpu25ratio,Ice sheet,FSH_mean_Ice sheet,FSH,mean,34,0.0001515761322736,45,6.389199801157264e-05,8.768413426202737e-05,8
zsno,Ice sheet,FSH_mean_Ice sheet,FSH,mean,2,0.0966225274243764,2,0.0967101249598049,8.75975354285019e-05,9
leafcn,Ice sheet,FSH_mean_Ice sheet,FSH,mean,29,0.0001651017353534,40,8.076092662409606e-05,8.434080872930393e-05,10
tpuse_sf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,31,0.0001628689728288,38,8.340672166781693e-05,7.946225116098308e-05,11
tpuhd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,33,0.0001569744139858,41,7.835316403742576e-05,7.862124994837425e-05,12
jmaxb0,Ice sheet,FSH_mean_Ice sheet,FSH,mean,36,0.0001490745518977,36,9.396306312151048e-05,5.511148877618952e-05,13
wc2wjb0,Ice sheet,FSH_mean_Ice sheet,FSH,mean,37,0.0001464017035179,35,9.39852609814218e-05,5.241644253647819e-05,14
snw_rds_refrz,Ice sheet,FSH_mean_Ice sheet,FSH,mean,4,0.0113954546241787,4,0.0113432507106465,5.2203913532200205e-05,15
frac_sat_soil_dsl_init,Ice sheet,FSH_mean_Ice sheet,FSH,mean,11,0.0010260701142269,10,0.0010761150371277,5.004492290080001e-05,16
xdrdt,Ice sheet,FSH_mean_Ice sheet,FSH,mean,3,0.0118831496081421,3,0.0118366956779726,4.645393016950057e-05,17
wind_snowcompact_fact,Ice sheet,FSH_mean_Ice sheet,FSH,mean,7,0.0021932951823683,7,0.0021470631820258,4.623200034250012e-05,18
dleaf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,17,0.0007730403099962,17,0.0007313464920674,4.1693817928800084e-05,19
a_coef,Ice sheet,FSH_mean_Ice sheet,FSH,mean,13,0.0009106968151914,13,0.0009520883544145,4.139153922310009e-05,20
a_exp,Ice sheet,FSH_mean_Ice sheet,FSH,mean,10,0.0010312987690576,12,0.0009904015910808,4.089717797679999e-05,21
zetamaxstable,Ice sheet,FSH_mean_Ice sheet,FSH,mean,1,0.1645745776680565,1,0.1646135107237352,3.8933055678702644e-05,22
slopemax,Ice sheet,FSH_mean_Ice sheet,FSH,mean,9,0.0011445236606242,9,0.0011076394284826,3.6884232141600045e-05,23
interception_fraction,Ice sheet,FSH_mean_Ice sheet,FSH,mean,51,4.656790186249871e-05,79,1.0763378386569045e-05,3.580452347592967e-05,24
slopebeta,Ice sheet,FSH_mean_Ice sheet,FSH,mean,6,0.002465814799973,6,0.0025015056780383,3.569087806530027e-05,25
stem_leaf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,154,4.138821914079216e-07,50,3.57901830577434e-05,3.537630086633548e-05,26
maximum_leaf_wetted_fraction,Ice sheet,FSH_mean_Ice sheet,FSH,mean,56,3.572093766218698e-05,142,1.2422757822427857e-06,3.4478661879944195e-05,27
ndays_on,Ice sheet,FSH_mean_Ice sheet,FSH,mean,54,3.996663039540493e-05,96,6.057571073997403e-06,3.3909059321407524e-05,28
decomp_depth_efolding,Ice sheet,FSH_mean_Ice sheet,FSH,mean,59,3.370795927248871e-05,158,2.578532436736669e-07,3.345010602881504e-05,29
cn_s3_bgc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,57,3.473140438564615e-05,141,1.406111254542708e-06,3.332529313110344e-05,30
aq_sp_yield_min,Ice sheet,FSH_mean_Ice sheet,FSH,mean,60,3.303600469756196e-05,150,6.966117318818466e-07,3.2339392965680114e-05,31
fff,Ice sheet,FSH_mean_Ice sheet,FSH,mean,20,0.0004216860978284,20,0.0003894017300581,3.228436777029999e-05,32
rf_s2s1_bgc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,58,3.3843736545108305e-05,127,2.2327988186965357e-06,3.161093772641177e-05,33
vcmaxha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,111,3.1811722306651635e-06,51,3.388332095050073e-05,3.0702148719835565e-05,34
maxpsi_hr,Ice sheet,FSH_mean_Ice sheet,FSH,mean,61,3.1659058618321856e-05,143,1.155912098399492e-06,3.0503146519922364e-05,35
accum_factor,Ice sheet,FSH_mean_Ice sheet,FSH,mean,12,0.0010194880153847,11,0.0010486107859764,2.9122770591699957e-05,36
lai_dl,Ice sheet,FSH_mean_Ice sheet,FSH,mean,62,3.094242312490225e-05,111,3.547578636797777e-06,2.7394844488104475e-05,37
xl,Ice sheet,FSH_mean_Ice sheet,FSH,mean,55,3.729775596242324e-05,76,1.244950652065646e-05,2.484824944176678e-05,38
q10_mr,Ice sheet,FSH_mean_Ice sheet,FSH,mean,140,9.25877518653806e-07,56,2.564812721947418e-05,2.4722249700820376e-05,39
kcha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,161,2.3830058024088002e-07,59,2.390959512155177e-05,2.367129454131089e-05,40
baseflow_scalar,Ice sheet,FSH_mean_Ice sheet,FSH,mean,47,7.370761888658706e-05,34,9.676418368650964e-05,2.3056564799922588e-05,41
vcmaxse_sf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,114,3.088106500126475e-06,57,2.523951190072649e-05,2.2151405400600014e-05,42
vcmaxhd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,109,3.36715837337409e-06,58,2.51388564946331e-05,2.177169812125901e-05,43
theta_cj,Ice sheet,FSH_mean_Ice sheet,FSH,mean,156,3.657630653075561e-07,63,2.191026830117293e-05,2.1544505235865374e-05,44
d_max,Ice sheet,FSH_mean_Ice sheet,FSH,mean,8,0.0014167673936101,8,0.0013955479521471,2.121944146300011e-05,45
n_melt_coef,Ice sheet,FSH_mean_Ice sheet,FSH,mean,21,0.0003894411780772,21,0.0003702868145446,1.9154363532599978e-05,46
ssi,Ice sheet,FSH_mean_Ice sheet,FSH,mean,16,0.0008293750999537,15,0.0008470964914091,1.7721391455400052e-05,47
tau_ref,Ice sheet,FSH_mean_Ice sheet,FSH,mean,40,0.0001349123027674,29,0.0001522851477459,1.737284497850002e-05,48
rhosnir,Ice sheet,FSH_mean_Ice sheet,FSH,mean,22,0.0003826982936923,22,0.0003659239937812,1.6774299911100023e-05,49
upplim_destruct_metamorph,Ice sheet,FSH_mean_Ice sheet,FSH,mean,5,0.0058012984104959,5,0.0057848531500737,1.644526042219978e-05,50
rho_max,Ice sheet,FSH_mean_Ice sheet,FSH,mean,27,0.0001838798353332,27,0.0001675835154822,1.6296319851000023e-05,51
om_frac_sf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,19,0.0005074870898528,19,0.0005236870735889,1.6199983736099903e-05,52
C2_liq_Brun89,Ice sheet,FSH_mean_Ice sheet,FSH,mean,24,0.0002597281883462,24,0.0002456398973569,1.4088290989299976e-05,53
br_root,Ice sheet,FSH_mean_Ice sheet,FSH,mean,164,1.1667549412730517e-07,74,1.3955184339886628e-05,1.3838508845759323e-05,54
jmaxse_sf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,104,4.15034031969741e-06,69,1.7790481222385024e-05,1.3640140902687614e-05,55
cp25_yr2000,Ice sheet,FSH_mean_Ice sheet,FSH,mean,84,5.830845301674215e-06,67,1.8926934191920708e-05,1.3096088890246493e-05,56
grperc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,63,2.931409511985894e-05,71,1.626114925903921e-05,1.3052945860819731e-05,57
KCN,Ice sheet,FSH_mean_Ice sheet,FSH,mean,80,8.696395406765367e-06,65,2.1732773439642195e-05,1.3036378032876828e-05,58
tkd_clay,Ice sheet,FSH_mean_Ice sheet,FSH,mean,72,1.5268716699629037e-05,124,2.6990773851487404e-06,1.2569639314480296e-05,59
e_ice,Ice sheet,FSH_mean_Ice sheet,FSH,mean,18,0.0005361075862713,18,0.0005485310765791,1.2423490307800016e-05,60
ko25_coef,Ice sheet,FSH_mean_Ice sheet,FSH,mean,64,2.9251703798249817e-05,68,1.8544836190320657e-05,1.070686760792916e-05,61
leaf_long,Ice sheet,FSH_mean_Ice sheet,FSH,mean,70,1.901673711382501e-05,54,2.9269536254927783e-05,1.0252799141102772e-05,62
jmaxha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,126,2.004966766999683e-06,77,1.1861773411947496e-05,9.856806644947813e-06,63
wind_min,Ice sheet,FSH_mean_Ice sheet,FSH,mean,39,0.0001352603793131,32,0.0001263761369483,8.884242364800015e-06,64
z0mr,Ice sheet,FSH_mean_Ice sheet,FSH,mean,68,2.229773874207197e-05,75,1.3527661541862246e-05,8.770077200209725e-06,65
jmaxhd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,74,1.3092119852314845e-05,64,2.183198022803756e-05,8.739860375722714e-06,66
eta0_vionnet,Ice sheet,FSH_mean_Ice sheet,FSH,mean,52,4.534056013444365e-05,48,5.404518394572233e-05,8.704623811278678e-06,67
rhosvis,Ice sheet,FSH_mean_Ice sheet,FSH,mean,25,0.0002315724521021,25,0.0002230621342218,8.510317880300002e-06,68
tkd_sand,Ice sheet,FSH_mean_Ice sheet,FSH,mean,53,4.28945853523377e-05,49,5.120121820040291e-05,8.30663284806521e-06,69
csol_om,Ice sheet,FSH_mean_Ice sheet,FSH,mean,50,5.41189160045974e-05,46,6.19186370124647e-05,7.799721007867293e-06,70
z_dl,Ice sheet,FSH_mean_Ice sheet,FSH,mean,138,1.203587154746666e-06,82,8.455805597801236e-06,7.25221844305457e-06,71
nstem,Ice sheet,FSH_mean_Ice sheet,FSH,mean,149,5.624670515458341e-07,85,7.634943586770637e-06,7.072476535224803e-06,72
cpha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,120,2.5010788876900225e-06,81,9.15353838804034e-06,6.652459500350318e-06,73
csol_clay,Ice sheet,FSH_mean_Ice sheet,FSH,mean,71,1.641077212002906e-05,61,2.30350716078076e-05,6.62429948777854e-06,74
ck,Ice sheet,FSH_mean_Ice sheet,FSH,mean,141,8.669400258509707e-07,86,7.477025144697613e-06,6.6100851188466425e-06,75
snowcan_unload_temp_fact,Ice sheet,FSH_mean_Ice sheet,FSH,mean,144,6.944834048672188e-07,87,7.237699946843756e-06,6.5432165419765376e-06,76
ekc_active,Ice sheet,FSH_mean_Ice sheet,FSH,mean,66,2.387935926492779e-05,53,3.0251821663274114e-05,6.3724623983463236e-06,77
tausvis,Ice sheet,FSH_mean_Ice sheet,FSH,mean,48,6.751578819205739e-05,43,7.384601887222564e-05,6.330230680168247e-06,78
drift_gs,Ice sheet,FSH_mean_Ice sheet,FSH,mean,158,3.2215288775505613e-07,94,6.471414050773783e-06,6.149261163018727e-06,79
rf_l2s1_bgc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,137,1.2893434768734835e-06,89,7.080375102219705e-06,5.791031625346221e-06,80
psi50,Ice sheet,FSH_mean_Ice sheet,FSH,mean,75,1.2592442125647365e-05,90,7.049802151826157e-06,5.542639973821208e-06,81
slatop,Ice sheet,FSH_mean_Ice sheet,FSH,mean,73,1.396920110061095e-05,66,1.909129854285596e-05,5.1220974422450105e-06,82
sand_pf,Ice sheet,FSH_mean_Ice sheet,FSH,mean,23,0.0002677401512357,23,0.0002629612053135,4.778945922199985e-06,83
frootcn,Ice sheet,FSH_mean_Ice sheet,FSH,mean,77,1.1377759949054989e-05,72,1.599712104616291e-05,4.619361097107921e-06,84
LF,Ice sheet,FSH_mean_Ice sheet,FSH,mean,163,1.3030681156323e-07,102,4.68542766948743e-06,4.5551208579242e-06,85
koha,Ice sheet,FSH_mean_Ice sheet,FSH,mean,129,1.808981841794344e-06,95,6.20140329768426e-06,4.392421455889917e-06,86
rholnir,Ice sheet,FSH_mean_Ice sheet,FSH,mean,96,4.4436798077862605e-06,157,3.000265559049975e-07,4.143653251881263e-06,87
kc_nonmyc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,67,2.288652944043568e-05,55,2.684430504523716e-05,3.95777560480148e-06,88
rf_l3s2_bgc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,102,4.316520990060857e-06,154,4.6207316306556834e-07,3.854447826995289e-06,89
snow_canopy_storage_scalar,Ice sheet,FSH_mean_Ice sheet,FSH,mean,101,4.328880408660529e-06,153,4.88057444542056e-07,3.840822964118473e-06,90
n_baseflow,Ice sheet,FSH_mean_Ice sheet,FSH,mean,65,2.669835778509877e-05,52,3.0366330514758344e-05,3.6679727296595743e-06,91
csol_sand,Ice sheet,FSH_mean_Ice sheet,FSH,mean,46,8.094314439044403e-05,42,7.735184259488603e-05,3.5913017955579996e-06,92
minpsi_hr,Ice sheet,FSH_mean_Ice sheet,FSH,mean,148,5.956200850310012e-07,105,4.135406468763758e-06,3.539786383732757e-06,93
tau_cwd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,90,5.208198159356581e-06,137,1.6914775980425567e-06,3.516720561314024e-06,94
lmrhd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,97,4.416041865129561e-06,146,9.69063970346351e-07,3.4469778947832097e-06,95
mu,Ice sheet,FSH_mean_Ice sheet,FSH,mean,35,0.0001496461071351,28,0.000153068330829,3.4222236939000143e-06,96
fbw,Ice sheet,FSH_mean_Ice sheet,FSH,mean,103,4.201998351271996e-06,148,8.896820929416016e-07,3.3123162583303944e-06,97
r_mort,Ice sheet,FSH_mean_Ice sheet,FSH,mean,81,7.255771343417372e-06,106,3.967658039810695e-06,3.2881133036066768e-06,98
rf_s3s1_bgc,Ice sheet,FSH_mean_Ice sheet,FSH,mean,100,4.340720987899838e-06,88,7.2267725748087486e-06,2.886051586908911e-06,99
pd,Ice sheet,FSH_mean_Ice sheet,FSH,mean,86,5.610723338544954e-06,83,8.419636430778699e-06,2.8089130922337446e-06,100
