param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cp25_yr2000,global,FGEV_MEAN_global,FGEV,mean,38,0.5474128888174317,38,0.3228198774776718,0.22459301133975984,30
stem_leaf,global,FGEV_MEAN_global,FGEV,mean,35,0.5930094840426552,32,0.3801388103124257,0.2128706737302295,31
freelivfix_slope_wet,global,FGEV_MEAN_global,FGEV,mean,39,0.5425016955288715,36,0.3309703342975272,0.2115313612313443,32
lmrha,global,FGEV_MEAN_global,FGEV,mean,47,0.4134646557999488,19,0.6231435021396479,0.20967884633969908,33
jmaxha,global,FGEV_MEAN_global,FGEV,mean,71,0.1368532853360378,35,0.3335851462109271,0.1967318608748893,34
fnps,global,FGEV_MEAN_global,FGEV,mean,43,0.4427098039334627,45,0.2533032758538187,0.18940652807964403,35
frootcn,global,FGEV_MEAN_global,FGEV,mean,41,0.4680782688220493,42,0.2818204792622154,0.1862577895598339,36
froot_leaf,global,FGEV_MEAN_global,FGEV,mean,24,0.894074344280801,15,0.7093308296411696,0.18474351463963146,37
grperc,global,FGEV_MEAN_global,FGEV,mean,33,0.6701863178087368,27,0.4927604113553681,0.17742590645336875,38
br_root,global,FGEV_MEAN_global,FGEV,mean,55,0.2838382025045991,61,0.1285211183393766,0.15531708416522252,39
tpu25ratio,global,FGEV_MEAN_global,FGEV,mean,29,0.78060249084586,12,0.9255410902087764,0.14493859936291642,40
kn_nonmyc,global,FGEV_MEAN_global,FGEV,mean,31,0.6892588035344129,24,0.5481062372740428,0.1411525662603701,41
koha,global,FGEV_MEAN_global,FGEV,mean,63,0.1813704405404212,98,0.0426655296893994,0.1387049108510218,42
sand_pf,global,FGEV_MEAN_global,FGEV,mean,10,1.4574673880255349,7,1.3261251343562126,0.13134225366932228,43
zlnd,global,FGEV_MEAN_global,FGEV,mean,59,0.240565198534707,67,0.1113492363259691,0.1292159622087379,44
krmax,global,FGEV_MEAN_global,FGEV,mean,51,0.3347654904870918,48,0.2100957163819892,0.1246697741051026,45
tpuhd,global,FGEV_MEAN_global,FGEV,mean,86,0.0842433690451454,50,0.1991008747561764,0.11485750571103101,46
tpuha,global,FGEV_MEAN_global,FGEV,mean,54,0.2939431655463824,31,0.4067989473531295,0.1128557818067471,47
prh30,global,FGEV_MEAN_global,FGEV,mean,69,0.1401471342544074,116,0.0306156944700504,0.10953143978435699,48
z0mr,global,FGEV_MEAN_global,FGEV,mean,58,0.2686538751857021,54,0.1611042531767044,0.1075496220089977,49
xl,global,FGEV_MEAN_global,FGEV,mean,48,0.4100946508504712,40,0.3056531074159672,0.10444154343450401,50
decomp_depth_efolding,global,FGEV_MEAN_global,FGEV,mean,57,0.2703030893330496,53,0.1664292387476056,0.10387385058544399,51
jmaxb1,global,FGEV_MEAN_global,FGEV,mean,11,1.4413931022482362,4,1.3493086321958518,0.0920844700523844,52
upplim_destruct_metamorph,global,FGEV_MEAN_global,FGEV,mean,127,0.0223659743148978,65,0.1137168680718012,0.0913508937569034,53
theta_psii,global,FGEV_MEAN_global,FGEV,mean,53,0.3074346965815486,47,0.2243627360966655,0.0830719604848831,54
csoilc,global,FGEV_MEAN_global,FGEV,mean,32,0.6817599266777421,21,0.6011844873709009,0.08057543930684119,55
interception_fraction,global,FGEV_MEAN_global,FGEV,mean,66,0.164860920743294,77,0.0849484862690435,0.0799124344742505,56
rootprof_beta,global,FGEV_MEAN_global,FGEV,mean,158,0.0060318110613017,78,0.0846289078938049,0.0785970968325032,57
slopebeta,global,FGEV_MEAN_global,FGEV,mean,77,0.1101405778446071,52,0.1871687010683747,0.07702812322376759,58
minpsi_hr,global,FGEV_MEAN_global,FGEV,mean,56,0.2746059895993333,51,0.1977176704628753,0.076888319136458,59
ufuel,global,FGEV_MEAN_global,FGEV,mean,65,0.1697295731809038,74,0.0956517305089068,0.07407784267199699,60
om_frac_sf,global,FGEV_MEAN_global,FGEV,mean,46,0.4165445328380457,34,0.3435062221824108,0.07303831065563493,61
rholvis,global,FGEV_MEAN_global,FGEV,mean,61,0.1937697177093795,62,0.1234549463227576,0.07031477138662191,62
lmrhd,global,FGEV_MEAN_global,FGEV,mean,60,0.2123102558883776,43,0.2798998219367163,0.06758956604833871,63
slopemax,global,FGEV_MEAN_global,FGEV,mean,92,0.0725999849536211,59,0.1388935444950227,0.06629355954140159,64
flivewd,global,FGEV_MEAN_global,FGEV,mean,82,0.0971987239468443,111,0.0326254653418889,0.0645732586049554,65
FUN_fracfixers,global,FGEV_MEAN_global,FGEV,mean,15,1.2676643028840235,6,1.32751044674011,0.05984614385608644,66
kc25_coef,global,FGEV_MEAN_global,FGEV,mean,120,0.0316993942663081,76,0.0867117002990642,0.05501230603275611,67
lwtop_ann,global,FGEV_MEAN_global,FGEV,mean,84,0.0945027540436207,102,0.0397975728777826,0.0547051811658381,68
medlynintercept,global,FGEV_MEAN_global,FGEV,mean,40,0.5389645468386277,28,0.4858210872124484,0.053143459626179335,69
ck,global,FGEV_MEAN_global,FGEV,mean,80,0.1007568120699016,97,0.04761714307058,0.0531396689993216,70
rhosnir,global,FGEV_MEAN_global,FGEV,mean,100,0.0625102101806192,143,0.0099682550271023,0.052541955153516895,71
br_mr,global,FGEV_MEAN_global,FGEV,mean,87,0.083141545583766,108,0.0342334715209311,0.04890807406283491,72
tau_cwd,global,FGEV_MEAN_global,FGEV,mean,93,0.0720577261313426,119,0.0238920352913201,0.04816569084002251,73
r_mort,global,FGEV_MEAN_global,FGEV,mean,97,0.0653885605469994,130,0.0175518534218372,0.047836707125162206,74
taulvis,global,FGEV_MEAN_global,FGEV,mean,78,0.1044653472123791,90,0.0607183280936922,0.0437470191186869,75
taulnir,global,FGEV_MEAN_global,FGEV,mean,101,0.0593621415474849,69,0.1025946327563307,0.0432324912088458,76
pc,global,FGEV_MEAN_global,FGEV,mean,94,0.0694516541709511,66,0.1114903118289962,0.0420386576580451,77
wood_density,global,FGEV_MEAN_global,FGEV,mean,111,0.0456896817485166,156,0.005200779219356,0.0404889025291606,78
croot_stem,global,FGEV_MEAN_global,FGEV,mean,79,0.1025079066097607,88,0.0625096156499847,0.039998290959776,79
tau_s1,global,FGEV_MEAN_global,FGEV,mean,88,0.0820720900394889,63,0.1218912260833207,0.039819136043831804,80
lfuel,global,FGEV_MEAN_global,FGEV,mean,99,0.0631488444869337,118,0.0266236650982971,0.0365251793886366,81
k_nitr_max_perday,global,FGEV_MEAN_global,FGEV,mean,49,0.3493116221910739,39,0.3132577076647145,0.03605391452635942,82
som_diffus,global,FGEV_MEAN_global,FGEV,mean,91,0.0741793412045463,100,0.0405455049346823,0.033633836269864006,83
fbw,global,FGEV_MEAN_global,FGEV,mean,110,0.0473304025773551,133,0.0152094625875207,0.0321209399898344,84
kp25ratio,global,FGEV_MEAN_global,FGEV,mean,109,0.0477863752460496,131,0.0165798833682355,0.031206491877814102,85
rf_l3s2_bgc,global,FGEV_MEAN_global,FGEV,mean,161,0.005075513417772,107,0.0358352616070849,0.030759748189312902,86
a_coef,global,FGEV_MEAN_global,FGEV,mean,121,0.0313386066644074,173,0.001317253158886,0.030021353505521403,87
zbedrock_sf,global,FGEV_MEAN_global,FGEV,mean,75,0.1250762451336982,73,0.0958975621416975,0.029178682992000687,88
rholnir,global,FGEV_MEAN_global,FGEV,mean,103,0.0551074523233889,80,0.0830019512673132,0.027894498943924304,89
denitrif_respiration_coefficient,global,FGEV_MEAN_global,FGEV,mean,81,0.0997862840838763,86,0.0719414444540991,0.0278448396297772,90
maxpsi_hr,global,FGEV_MEAN_global,FGEV,mean,62,0.1827620705863175,49,0.2074484603078978,0.0246863897215803,91
rf_l2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,106,0.0499938918823428,84,0.0745014307891782,0.0245075389068354,92
zsno,global,FGEV_MEAN_global,FGEV,mean,74,0.1301815226390346,68,0.1067896016219585,0.0233919210170761,93
cc_other,global,FGEV_MEAN_global,FGEV,mean,76,0.1196706203339612,72,0.0965282141003935,0.023142406233567697,94
n_baseflow,global,FGEV_MEAN_global,FGEV,mean,119,0.03204152999756,93,0.05485384201517,0.022812312017609998,95
zetamaxstable,global,FGEV_MEAN_global,FGEV,mean,137,0.0158148832453406,104,0.0380892059738879,0.0222743227285473,96
Q10,global,FGEV_MEAN_global,FGEV,mean,130,0.0199410692102048,182,0.0008008299627846,0.0191402392474202,97
akn_active,global,FGEV_MEAN_global,FGEV,mean,178,0.0015469410795798,126,0.020444297004893,0.0188973559253132,98
tau_l1,global,FGEV_MEAN_global,FGEV,mean,116,0.0370028311938241,92,0.0556193376898441,0.01861650649602,99
occur_hi_gdp_tree,global,FGEV_MEAN_global,FGEV,mean,131,0.0182978348071713,185,0.0002982176770505,0.017999617130120802,100
relhExp,global,FGEV_MEAN_global,FGEV,mean,83,0.0953076337036815,81,0.0773841223566993,0.01792351134698221,101
kc_nonmyc,global,FGEV_MEAN_global,FGEV,mean,72,0.1334424387272257,57,0.1513075762414182,0.017865137514192497,102
baseflow_scalar,global,FGEV_MEAN_global,FGEV,mean,52,0.3119227109195535,37,0.3292762253335546,0.017353514414001125,103
tau_l2_l3,global,FGEV_MEAN_global,FGEV,mean,64,0.1747484781550792,56,0.1577374653004195,0.017011012854659724,104
denitrif_nitrateconc_exponent,global,FGEV_MEAN_global,FGEV,mean,95,0.0686026751072468,96,0.0517841661678417,0.016818508939405098,105
theta_ip,global,FGEV_MEAN_global,FGEV,mean,68,0.1436820296275769,55,0.1600794743787901,0.016397444751213214,106
displar,global,FGEV_MEAN_global,FGEV,mean,108,0.0479934118622153,114,0.0321689736283232,0.015824438233892096,107
minrelh,global,FGEV_MEAN_global,FGEV,mean,107,0.0492552717285903,109,0.0335054895149937,0.015749782213596603,108
ko25_coef,global,FGEV_MEAN_global,FGEV,mean,90,0.0752926092352463,91,0.0604755113781028,0.014817097857143503,109
fsr_pft,global,FGEV_MEAN_global,FGEV,mean,45,0.4369707884219593,29,0.4506135279644709,0.013642739542511606,110
tausnir,global,FGEV_MEAN_global,FGEV,mean,139,0.0145694890588945,171,0.0014107164384675,0.013158772620427,111
ekn_active,global,FGEV_MEAN_global,FGEV,mean,105,0.0501826215196885,105,0.0378168270759129,0.012365794443775599,112
fd_pft,global,FGEV_MEAN_global,FGEV,mean,44,0.4377207545821324,30,0.4499317371649489,0.012210982582816499,113
tausvis,global,FGEV_MEAN_global,FGEV,mean,134,0.0166145373537816,160,0.0046701662045833,0.0119443711491983,114
denitrif_respiration_exponent,global,FGEV_MEAN_global,FGEV,mean,133,0.0175067622345945,151,0.0064341943744086,0.011072567860185898,115
rstem,global,FGEV_MEAN_global,FGEV,mean,125,0.0249342236748795,136,0.0139589348826394,0.010975288792240101,116
rh_low,global,FGEV_MEAN_global,FGEV,mean,73,0.1311293980590377,64,0.1207334559693276,0.010395942089710106,117
snw_rds_refrz,global,FGEV_MEAN_global,FGEV,mean,143,0.011211755928306,125,0.0210587746525821,0.009847018724276098,118
enzyme_turnover_daily,global,FGEV_MEAN_global,FGEV,mean,126,0.0227561026036848,115,0.0321657961087638,0.009409693505079,119
ignition_efficiency,global,FGEV_MEAN_global,FGEV,mean,98,0.0644670241078984,85,0.0735174253001407,0.009050401192242305,120
rh_hgh,global,FGEV_MEAN_global,FGEV,mean,96,0.0679030719273221,82,0.0763570997863318,0.0084540278590097,121
cc_dstem,global,FGEV_MEAN_global,FGEV,mean,114,0.038147904557741,117,0.0296968686989878,0.008451035858753203,122
accum_factor,global,FGEV_MEAN_global,FGEV,mean,189,0.0004026857661809,146,0.008773242462519,0.0083705566963381,123
rf_s2s1_bgc,global,FGEV_MEAN_global,FGEV,mean,168,0.0027976289146778,142,0.0104447467817188,0.007647117867041,124
luna_theta_cj,global,FGEV_MEAN_global,FGEV,mean,148,0.0084187229937189,170,0.0014348108239836,0.006983912169735301,125
xdrdt,global,FGEV_MEAN_global,FGEV,mean,149,0.0083265865352242,134,0.0148992650767496,0.006572678541525399,126
FR,global,FGEV_MEAN_global,FGEV,mean,123,0.028758990530818,123,0.0222004194293123,0.006558571101505699,127
denitrif_nitrateconc_coefficient,global,FGEV_MEAN_global,FGEV,mean,122,0.0297085946325239,121,0.0232914634932761,0.0064171311392478,128
e_ice,global,FGEV_MEAN_global,FGEV,mean,70,0.1371672572194331,60,0.1318163212277525,0.0053509359916806,129
rf_l1s1_bgc,global,FGEV_MEAN_global,FGEV,mean,102,0.0560735015345557,89,0.0608908043253322,0.004817302790776495,130
n_melt_coef,global,FGEV_MEAN_global,FGEV,mean,146,0.01005632557289,135,0.0147498934773135,0.004693567904423499,131
ssi,global,FGEV_MEAN_global,FGEV,mean,171,0.0019753493778704,150,0.0066416072271309,0.0046662578492605005,132
csol_om,global,FGEV_MEAN_global,FGEV,mean,160,0.0053742589794474,180,0.0009099892376021,0.0044642697418452995,133
rhosvis,global,FGEV_MEAN_global,FGEV,mean,175,0.0017813361944529,152,0.006003050818192,0.0042217146237391,134
cmb_cmplt_fact_litter,global,FGEV_MEAN_global,FGEV,mean,118,0.0362469516480334,113,0.0322470101909591,0.003999941457074295,135
LF,global,FGEV_MEAN_global,FGEV,mean,129,0.0217322027365334,129,0.0178618661862373,0.003870336550296099,136
tkd_sand,global,FGEV_MEAN_global,FGEV,mean,112,0.0421450361150039,103,0.0383911691327618,0.0037538669822421017,137
lai_dl,global,FGEV_MEAN_global,FGEV,mean,132,0.0181802913072921,124,0.0218310816786839,0.0036507903713918002,138
clay_pf,global,FGEV_MEAN_global,FGEV,mean,85,0.0938818728767074,71,0.0974036137508918,0.003521740874184387,139
mu,global,FGEV_MEAN_global,FGEV,mean,153,0.0080439034914405,141,0.0115147891114535,0.003470885620013001,140
tkd_clay,global,FGEV_MEAN_global,FGEV,mean,151,0.0082288237128729,158,0.0048478611509938,0.003380962561879099,141
pd,global,FGEV_MEAN_global,FGEV,mean,184,0.0008333319058646,162,0.0042132554287981,0.0033799235229335003,142
tau_ref,global,FGEV_MEAN_global,FGEV,mean,163,0.0042338326368938,181,0.0008595204832868,0.0033743121536069995,143
fm_droot,global,FGEV_MEAN_global,FGEV,mean,147,0.009255048411255,153,0.0060011171086191,0.0032539313026359006,144
cn_s3_bgc,global,FGEV_MEAN_global,FGEV,mean,152,0.0082203468691322,157,0.0050432041860908,0.0031771426830414003,145
jmax25top_sf,global,FGEV_MEAN_global,FGEV,mean,117,0.0363698275228436,110,0.033461303269032,0.0029085242538115993,146
cryoturb_diffusion_k,global,FGEV_MEAN_global,FGEV,mean,140,0.0132327780462002,132,0.0159685691870219,0.0027357911408216994,147
scvng_fct_mlt_sf,global,FGEV_MEAN_global,FGEV,mean,167,0.0028395488070351,189,0.0001380206079151,0.00270152819912,148
freelivfix_intercept,global,FGEV_MEAN_global,FGEV,mean,135,0.0158913109808143,138,0.013282045530147,0.0026092654506673,149
tau_s3,global,FGEV_MEAN_global,FGEV,mean,136,0.0158515186522958,128,0.0184444390253872,0.0025929203730914,150
rf_s3s1_bgc,global,FGEV_MEAN_global,FGEV,mean,157,0.0061879105632289,164,0.0036427729107426,0.0025451376524862996,151
snow_canopy_storage_scalar,global,FGEV_MEAN_global,FGEV,mean,164,0.0034533695987537,175,0.0012250815331409,0.0022282880656128,152
tau_s2,global,FGEV_MEAN_global,FGEV,mean,104,0.0547555412283493,95,0.0525380044882179,0.0022175367401313997,153
fun_cn_flex_a,global,FGEV_MEAN_global,FGEV,mean,138,0.0155347383494159,137,0.0134173294973809,0.0021174088520349993,154
z_dl,global,FGEV_MEAN_global,FGEV,mean,124,0.0254533496717002,120,0.023386656099527,0.002066693572173199,155
fm_leaf,global,FGEV_MEAN_global,FGEV,mean,145,0.0101148720506092,147,0.0081919559959651,0.0019229160546441002,156
eta0_vionnet,global,FGEV_MEAN_global,FGEV,mean,172,0.0018650379509992,192,2.6900797081452765e-05,0.0018381371539177471,157
pot_hmn_ign_counts_alpha,global,FGEV_MEAN_global,FGEV,mean,67,0.1499755804633604,58,0.1481861466914971,0.0017894337718633024,158
ceta,global,FGEV_MEAN_global,FGEV,mean,191,4.014505574012617e-05,169,0.001740165083472,0.0017000200277318739,159
cmb_cmplt_fact_cwd,global,FGEV_MEAN_global,FGEV,mean,144,0.0111944445261471,144,0.0095347382475274,0.0016597062786196989,160
cc_lstem,global,FGEV_MEAN_global,FGEV,mean,174,0.0018339578120372,187,0.0002183049761779,0.0016156528358593002,161
wind_min,global,FGEV_MEAN_global,FGEV,mean,169,0.0026526022343418,161,0.0042400469123666,0.0015874446780247999,162
snowcan_unload_wind_fact,global,FGEV_MEAN_global,FGEV,mean,173,0.0018623953156833,184,0.0003856698153832,0.0014767255003001,163
rf_s2s3_bgc,global,FGEV_MEAN_global,FGEV,mean,170,0.0022774671125134,163,0.0036646328283058,0.0013871657157923998,164
akc_active,global,FGEV_MEAN_global,FGEV,mean,154,0.0079023418296362,145,0.0092865714013807,0.0013842295717444997,165
tkm_om,global,FGEV_MEAN_global,FGEV,mean,165,0.0033335242755025,159,0.0047050657739511,0.0013715414984485997,166
fm_lroot,global,FGEV_MEAN_global,FGEV,mean,190,0.0001831783449652,172,0.0014019725159588,0.0012187941709936,167
csol_clay,global,FGEV_MEAN_global,FGEV,mean,150,0.008241240050685,149,0.0070438251401867,0.0011974149104983,168
fm_root,global,FGEV_MEAN_global,FGEV,mean,166,0.0032165060683553,168,0.0021044022024216,0.0011121038659337003,169
frac_sat_soil_dsl_init,global,FGEV_MEAN_global,FGEV,mean,2,5.848674839063584,1,5.849725374408798,0.00105053534521371,170
snowcan_unload_temp_fact,global,FGEV_MEAN_global,FGEV,mean,176,0.0015722526187591,166,0.0026007305897035,0.0010284779709443998,171
ndays_on,global,FGEV_MEAN_global,FGEV,mean,89,0.0770424582898972,83,0.0760365538855332,0.0010059044043640025,172
fm_other,global,FGEV_MEAN_global,FGEV,mean,141,0.0129392136372956,140,0.0119466584596015,0.0009925551776940999,173
ndays_off,global,FGEV_MEAN_global,FGEV,mean,115,0.0380147979118472,106,0.0370275178693244,0.0009872800425227979,174
tkd_om,global,FGEV_MEAN_global,FGEV,mean,162,0.004333261276713,165,0.0034482788724439,0.0008849824042691003,175
fun_cn_flex_b,global,FGEV_MEAN_global,FGEV,mean,128,0.0219095373132347,122,0.0227666851714829,0.0008571478582482008,176
wind_snowcompact_fact,global,FGEV_MEAN_global,FGEV,mean,156,0.0066109032213166,154,0.0058991946307394,0.0007117085905772001,177
cropfire_a1,global,FGEV_MEAN_global,FGEV,mean,182,0.0012527197193694,183,0.0005717338384361,0.0006809858809333,178
C2_liq_Brun89,global,FGEV_MEAN_global,FGEV,mean,188,0.000409024705247,178,0.0010302431028854,0.0006212183976384001,179
CWD,global,FGEV_MEAN_global,FGEV,mean,177,0.0015600862179105,167,0.0021577956860507,0.0005977094681401999,180
fun_cn_flex_c,global,FGEV_MEAN_global,FGEV,mean,155,0.0073670769615006,148,0.0079567778539537,0.0005897008924530996,181
a_exp,global,FGEV_MEAN_global,FGEV,mean,142,0.0115616979737929,139,0.0121131107822911,0.0005514128084982001,182
fm_lstem,global,FGEV_MEAN_global,FGEV,mean,185,0.000674838768818,188,0.0001823132115763,0.0004925255572417,183
boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,187,0.0005655970383724,190,0.0001339776375601,0.0004316194008123,184
drift_gs,global,FGEV_MEAN_global,FGEV,mean,186,0.0006571161442661,186,0.0002342241308816,0.00042289201338449996,185
max_altdepth_cryoturbation,global,FGEV_MEAN_global,FGEV,mean,179,0.0014902190762047,176,0.0011401790029772,0.00035004007322750005,186
cc_leaf,global,FGEV_MEAN_global,FGEV,mean,113,0.0399001928207116,101,0.0402148086529265,0.00031461583221490536,187
ekc_active,global,FGEV_MEAN_global,FGEV,mean,180,0.0013309010595641,177,0.0011104988477264,0.0002204022118376999,188
aq_sp_yield_min,global,FGEV_MEAN_global,FGEV,mean,159,0.0060163826764956,155,0.0058420825566312,0.00017430011986440015,189
wimp,global,FGEV_MEAN_global,FGEV,mean,183,0.001067240454013,179,0.0009113519183792,0.00015588853563380009,190
rho_max,global,FGEV_MEAN_global,FGEV,mean,181,0.0012898302276393,174,0.0012570422587483,3.278796889100003e-05,191
non_boreal_peatfire_c,global,FGEV_MEAN_global,FGEV,mean,192,2.590692417925311e-05,191,3.211536547986782e-05,6.208441300614709e-06,192
max_altmultiplier_cryoturb,global,FGEV_MEAN_global,FGEV,mean,193,0.0,193,0.0,0.0,193
