param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
frootcn,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,98,1.8474552880631888e-06,89,2.2331931267418432e-06,3.8573783867865445e-07,156
fsr_pft,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,90,2.119034056349779e-06,82,2.4907968965248e-06,3.71762840175021e-07,157
n_melt_coef,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,88,2.15413827353312e-06,80,2.5041973430915904e-06,3.500590695584703e-07,158
fm_lstem,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,158,4.5808815771517885e-07,180,1.2350327408591072e-07,3.3458488362926814e-07,159
koha,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,127,9.265597937306276e-07,137,5.946679858407689e-07,3.318918078898587e-07,160
wind_min,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,161,4.058690370511227e-07,184,8.825207017574372e-08,3.1761696687537897e-07,161
cropfire_a1,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,168,2.6064858741600737e-07,140,5.559631483499313e-07,2.9531456093392396e-07,162
aq_sp_yield_min,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,185,5.6464382323787646e-08,156,3.435791294392082e-07,2.8711474711542057e-07,163
br_root,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,105,1.540541250477504e-06,99,1.8190715620698184e-06,2.785303115923144e-07,164
pd,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,120,1.061250290746742e-06,125,8.091351660109779e-07,2.5211512473576406e-07,165
zlnd,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,143,6.488219564004154e-07,120,8.935738577175501e-07,2.447519013171347e-07,166
cc_other,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,163,3.308288801949955e-07,139,5.716965914893436e-07,2.408677112943481e-07,167
rh_hgh,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,164,3.206334316480054e-07,141,5.512038495527997e-07,2.3057041790479436e-07,168
FR,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,144,6.46599554340291e-07,152,4.435860345325697e-07,2.0301351980772127e-07,169
cmb_cmplt_fact_cwd,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,165,3.129546089371792e-07,176,1.349908443858106e-07,1.7796376455136861e-07,170
z0mr,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,63,4.832016095967682e-06,47,4.985273368767016e-06,1.5325727279933386e-07,171
minpsi_hr,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,77,3.198735548075131e-06,69,3.0475862355813462e-06,1.5114931249378492e-07,172
minrelh,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,99,1.7799113936535643e-06,95,1.919458814055345e-06,1.3954742040178072e-07,173
ufuel,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,190,1.859290214910152e-08,175,1.5223783041281528e-07,1.3364492826371376e-07,174
fm_lroot,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,170,2.3535645039514735e-07,154,3.666097201525842e-07,1.3125326975743686e-07,175
freelivfix_intercept,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,129,8.997545556645387e-07,127,7.835519101395748e-07,1.1620264552496392e-07,176
fm_root,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,180,7.134160019347819e-08,172,1.712464415670051e-07,9.990484137352692e-08,177
drift_gs,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,174,1.8009789854692325e-07,163,2.754551481579256e-07,9.535724961100237e-08,178
lfuel,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,191,1.3371840745140043e-09,183,9.285102105938009e-08,9.151383698486609e-08,179
wimp,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,146,6.146689339803831e-07,145,5.359969871028677e-07,7.867194687751541e-08,180
interception_fraction,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,167,2.782936277113783e-07,169,2.031117826536066e-07,7.518184505777171e-08,181
relhExp,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,152,5.674102320254158e-07,147,4.926722843989892e-07,7.473794762642661e-08,182
rholvis,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,51,6.0586718710161e-06,40,6.1292213068356045e-06,7.054943581950466e-08,183
akn_active,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,151,5.908821850194451e-07,144,5.363057372595481e-07,5.457644775989706e-08,184
lai_dl,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,141,6.686377483208967e-07,136,6.166120914880046e-07,5.2025656832892144e-08,185
C2_liq_Brun89,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,171,2.179290447303084e-07,173,1.66080707692006e-07,5.1848337038302413e-08,186
cc_lstem,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,177,1.3970400183146037e-07,171,1.7654732607980984e-07,3.684332424834947e-08,187
CWD,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,159,4.395627071782983e-07,150,4.536791494828309e-07,1.4116442304532625e-08,188
tkd_om,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,134,8.185137949630957e-07,126,8.07797996452142e-07,1.0715798510953656e-08,189
kc25_coef,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,103,1.609637096272132e-06,103,1.5995502517160138e-06,1.0086844556118257e-08,190
fun_cn_flex_b,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,125,9.687147304519687e-07,118,9.653714929478015e-07,3.3432375041672104e-09,191
non_boreal_peatfire_c,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,192,0.0,192,0.0,0.0,192
max_altmultiplier_cryoturb,Boreal forest,ALBEDO_allSW_iav_Boreal forest,ALBEDO_allSW,iav,193,0.0,193,0.0,0.0,193
csol_sand,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,1,0.0078448919000411,114,1.3745986555634832e-05,0.007831145913485466,1
nstem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,97,1.735545588491677e-05,7,0.0005098284368065,0.0004924729809215832,2
zsno,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,171,7.034193611719919e-07,11,0.0004449881285724,0.000444284709211228,3
tpu25ratio,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,43,8.59281123267372e-05,8,0.0004866078402615,0.0004006797279347628,4
e_ice,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,22,0.0001998663384238,5,0.0005463175392491,0.0003464512008253,5
jmaxb0,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,149,1.9493507048135017e-06,17,0.0003320475639942,0.0003300982132893865,6
jmaxb1,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,45,8.1343096061115e-05,15,0.0003477818949769,0.000266438798915785,7
xdrdt,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,15,0.0002495555432392,6,0.0005118292704605,0.00026227372722130004,8
rholnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,2,0.00193431797048,1,0.001691315357832,0.00024300261264800001,9
taulnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,3,0.0016476869577202,2,0.001417408499471,0.00023027845824920008,10
maximum_leaf_wetted_fraction,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,25,0.0001869739471244,13,0.0004016112773109,0.0002146373301865,11
leafcn,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,20,0.0002190338751752,128,8.554054016247231e-06,0.00021047982115895278,12
medlynintercept,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,9,0.0004318464972108,21,0.0002241649890602,0.00020768150815059997,13
dleaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,50,6.862488801962982e-05,18,0.0002721695075386,0.0002035446195189702,14
KCN,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,12,0.0003438299496524,28,0.0001462655395442,0.00019756441010819998,15
FUN_fracfixers,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,7,0.0005138920815316,14,0.0003496470763394,0.0001642450051922,16
d_max,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,19,0.0002226818154225,59,5.9075050872957335e-05,0.00016360676454954266,17
pc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,85,2.2027623368042065e-05,27,0.0001719378956767,0.00014991027230865794,18
rhosnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,4,0.001000698591843,3,0.0008519416156986,0.0001487569761443999,19
upplim_destruct_metamorph,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,30,0.000141006648243,127,8.802946624902191e-06,0.0001322037016180978,20
liq_canopy_storage_scalar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,18,0.0002273485632429,40,0.0001032994634267,0.0001240490998162,21
z0mr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,24,0.0001901481372188,55,7.131243296066778e-05,0.00011883570425813222,22
q10_mr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,178,3.702854925076438e-07,37,0.0001188487795419,0.00011847849404939235,23
zetamaxstable,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,27,0.0001619169369551,67,5.1850205800084426e-05,0.00011006673115501557,24
kn_nonmyc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,13,0.0003413201088021,20,0.0002414372685424,9.988284025970001e-05,25
snowcan_unload_wind_fact,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,10,0.0003729253767665,9,0.0004697836355826,9.685825881609997e-05,26
cryoturb_diffusion_k,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,151,1.8771407087059264e-06,43,8.915677192193258e-05,8.727963121322665e-05,27
tau_s1,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,113,1.2328219324259091e-05,41,9.919254194569808e-05,8.686432262143899e-05,28
slatop,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,51,6.730442640946396e-05,29,0.0001446985411498,7.739411474033605e-05,29
krmax,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,46,7.860069779954196e-05,163,1.2421078634805571e-06,7.73585899360614e-05,30
lmrha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,37,0.0001068548098788,26,0.0001811881882597,7.43333783809e-05,31
om_frac_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,117,8.369957994459193e-06,48,7.855197418160653e-05,7.018201618714734e-05,32
slopemax,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,120,7.430142857561828e-06,53,7.147437323412609e-05,6.404423037656426e-05,33
rholvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,6,0.0005311126567603,10,0.0004697181181273,6.139453863300006e-05,34
decomp_depth_efolding,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,112,1.2533087258466412e-05,56,7.128352755840159e-05,5.8750440299935175e-05,35
tausnir,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,14,0.0002774590687984,22,0.0002238545763264,5.360449247200001e-05,36
fbw,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,57,5.316266929025759e-05,160,1.4741042156998785e-06,5.168856507455771e-05,37
cv,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,23,0.0001919972103217,34,0.0001403382099215,5.1659000400200016e-05,38
r_mort,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,41,9.39707661020174e-05,33,0.0001422582486811,4.828748257908259e-05,39
slopebeta,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,53,6.238563692305063e-05,39,0.000109870291183,4.748465425994937e-05,40
frac_sat_soil_dsl_init,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,33,0.0001223014616986,51,7.510990369750947e-05,4.719155800109054e-05,41
rootprof_beta,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,56,5.4323727978033975e-05,121,1.0307998631678417e-05,4.401572934635556e-05,42
xl,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,39,9.889438563827692e-05,32,0.0001425752628058,4.368087716752308e-05,43
tpuha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,29,0.000142530982525,42,9.89443121315707e-05,4.35866703934293e-05,44
theta_psii,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,100,1.690558829716901e-05,61,5.83584830734056e-05,4.1452894776236586e-05,45
wc2wjb0,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,34,0.0001197133982071,47,7.927562616237907e-05,4.0437772044720925e-05,46
medlynslope,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,32,0.0001261441707466,44,8.623861495211244e-05,3.990555579448757e-05,47
rf_l2s1_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,104,1.6684461069591677e-05,62,5.606553503134659e-05,3.9381073961754914e-05,48
froot_leaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,36,0.0001070919425412,30,0.0001445231706306,3.74312280894e-05,49
lmrhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,94,1.7513584827710815e-05,64,5.4557174388805696e-05,3.704358956109488e-05,50
theta_cj,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,65,3.507952793092503e-05,54,7.145439884821345e-05,3.6374870917288415e-05,51
freelivfix_slope_wet,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,105,1.64355241248082e-05,65,5.236974163685265e-05,3.593421751204445e-05,52
fff,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,28,0.000148237308945,38,0.0001135535177394,3.4683791205599986e-05,53
jmaxhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,59,4.614534672435847e-05,46,8.061312718379496e-05,3.4467780459436485e-05,54
n_melt_coef,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,52,6.6164203890752e-05,81,3.1872917476565704e-05,3.42912864141863e-05,55
csoilc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,68,3.347885610791024e-05,57,6.653353545955573e-05,3.3054679351645494e-05,56
minpsi_hr,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,101,1.69007505200873e-05,70,4.993145568770244e-05,3.3030705167615144e-05,57
rf_l1s1_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,60,4.5243308037040686e-05,119,1.261705319648837e-05,3.2626254840552316e-05,58
jmaxha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,38,0.000100408544925,35,0.0001324269763976,3.20184314726e-05,59
taulvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,17,0.0002295163980567,24,0.0001975630138787,3.1953384178e-05,60
denitrif_respiration_exponent,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,109,1.367347109126893e-05,74,4.487179934811042e-05,3.119832825684149e-05,61
fnps,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,74,2.799110444124536e-05,60,5.900767315297761e-05,3.101656871173225e-05,62
jmaxse_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,87,2.136797496033599e-05,68,5.1655112302387285e-05,3.0287137342051296e-05,63
ekn_active,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,42,9.21148869514228e-05,58,6.191647663070579e-05,3.0198410320717004e-05,64
tau_s2,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,124,6.991757848323621e-06,78,3.640557226709806e-05,2.9413814418774442e-05,65
a_exp,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,132,3.678883506552655e-06,80,3.271152169551789e-05,2.9032638188965232e-05,66
snw_rds_refrz,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,8,0.0004342918650442,12,0.0004062176133296,2.8074251714600013e-05,67
rhosvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,11,0.0003720743584813,16,0.0003443871392338,2.768721924750002e-05,68
snow_canopy_storage_scalar,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,5,0.0006445304063053,4,0.0006701440497393,2.561364343400005e-05,69
clay_pf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,102,1.677760673675019e-05,75,4.195636236893965e-05,2.5178755632189458e-05,70
stem_leaf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,26,0.000169460269719,25,0.0001930046481408,2.354437842179999e-05,71
ck,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,88,2.126213617300796e-05,182,1.3479024095833236e-07,2.1127345932049627e-05,72
rf_l3s2_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,153,1.656690719747944e-06,95,2.271156014000894e-05,2.1054869420260997e-05,73
n_baseflow,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,166,8.856144590833892e-07,96,2.1715080279250537e-05,2.0829465820167148e-05,74
lai_dl,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,168,7.783914549031046e-07,98,2.148516259910596e-05,2.0706771144202857e-05,75
aq_sp_yield_min,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,161,1.0562795468606334e-06,100,2.0954083334263213e-05,1.989780378740258e-05,76
kc_nonmyc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,123,7.035218964772383e-06,94,2.55576399444124e-05,1.8522420979640016e-05,77
snowcan_unload_temp_fact,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,40,9.46879818536188e-05,50,7.695176035116269e-05,1.7736221502456115e-05,78
a_coef,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,93,1.7743212490820698e-05,177,3.034497927587032e-07,1.7439762698061995e-05,79
sand_pf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,47,7.271889035833506e-05,63,5.533066755592994e-05,1.7388222802405123e-05,80
cp25_yr2000,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,107,1.4510020409974622e-05,82,3.187187105745115e-05,1.736185064747653e-05,81
leaf_long,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,16,0.0002352867669743,19,0.000252489106272,1.7202339297699978e-05,82
cn_s3_bgc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,175,4.287843329287e-07,106,1.7487695559752214e-05,1.7058911226823514e-05,83
tpuse_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,82,2.500772262597345e-05,76,4.0188109270637706e-05,1.5180386644664257e-05,84
lmrse,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,111,1.2645282547935066e-05,93,2.7456945814074984e-05,1.4811663266139918e-05,85
k_nitr_max_perday,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,31,0.0001299457179137,31,0.0001444500600347,1.4504342120999996e-05,86
rstem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,54,6.086536524336009e-05,72,4.6618841026375285e-05,1.4246524216984802e-05,87
fun_cn_flex_b,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,96,1.736658393992896e-05,147,3.179265775837825e-06,1.4187318164091134e-05,88
psi50,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,121,7.419115311709662e-06,97,2.152826002511932e-05,1.4109144713409658e-05,89
prh30,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,76,2.683065130335699e-05,118,1.2874422596929195e-05,1.3956228706427794e-05,90
vcmaxha,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,48,7.111776285835883e-05,45,8.451774307488558e-05,1.3399980216526747e-05,91
denitrif_respiration_coefficient,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,103,1.6735676230419244e-05,87,2.923540862265206e-05,1.2499732392232815e-05,92
ko25_coef,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,89,2.121972419322216e-05,125,9.064628246489154e-06,1.2155095946733006e-05,93
max_altdepth_cryoturbation,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,187,5.028507675877703e-08,120,1.1823963029500978e-05,1.1773677952742201e-05,94
theta_ip,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,92,1.8585164931521347e-05,86,3.020340229424948e-05,1.1618237362728132e-05,95
mu,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,156,1.3095292369473543e-06,117,1.2903073251937376e-05,1.1593544014990022e-05,96
tau_cwd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,139,2.5610341471901665e-06,113,1.3867973546650286e-05,1.130693939946012e-05,97
croot_stem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,91,1.8947518108870104e-05,130,8.272265329303807e-06,1.0675252779566297e-05,98
vcmaxse_sf,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,73,2.9074670633622013e-05,104,1.849793482954984e-05,1.0576735804072174e-05,99
tausvis,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,44,8.477854130726353e-05,52,7.451403862934053e-05,1.0264502677923004e-05,100
zlnd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,99,1.713558797453163e-05,134,6.939135784700401e-06,1.0196452189831229e-05,101
wimp,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,108,1.3916153556302324e-05,143,4.410650755258538e-06,9.505502801043786e-06,102
fsr_pft,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,78,2.592146492324393e-05,109,1.6714647079002498e-05,9.206817844241433e-06,103
fd_pft,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,77,2.611849481638784e-05,107,1.7130183607202976e-05,8.988311209184863e-06,104
grperc,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,49,6.947219560100165e-05,49,7.80660157721387e-05,8.593820171137051e-06,105
tau_l2_l3,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,81,2.5436430898962557e-05,108,1.687634491752063e-05,8.560085981441926e-06,106
cc_dstem,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,158,1.2644863158668695e-06,123,9.791382054088332e-06,8.526895738221463e-06,107
vcmaxhd,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,71,2.9881366270568397e-05,99,2.138981931945269e-05,8.491546951115706e-06,108
ndays_off,Boreal forest,ALBEDO_allSW_mean_Boreal forest,ALBEDO_allSW,mean,35,0.0001132004471131,36,0.0001212393962676,8.038949154499998e-06,109
