param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
cc_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,178,0.0021144148424241,185,0.0007334446014652,0.0013809702409589,173
CWD,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,185,0.0004161666247952,175,0.0017533271990473,0.0013371605742520999,174
drift_gs,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,171,0.0029500324570221,177,0.0016410783138667,0.0013089541431553998,175
fun_cn_flex_b,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,102,0.0705639144307568,95,0.0716430066827129,0.0010790922519560986,176
ssi,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,173,0.0025478399594547,180,0.0015775092195084,0.0009703307399462999,177
boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,190,4.056530848828288e-05,184,0.0009788486496589,0.0009382833411706172,178
cropfire_a1,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,174,0.002495393603958,178,0.0016205076924364,0.0008748859115216001,179
C2_liq_Brun89,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,165,0.0033967595201858,171,0.002560192077027,0.0008365674431587999,180
tkd_clay,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,175,0.0023742356990581,166,0.0032020428034087,0.0008278071043505996,181
fun_cn_flex_a,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,124,0.0286173651121615,119,0.0278715527630382,0.0007458123491233017,182
fm_lstem,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,186,0.0002805013575368,183,0.0009949808046911,0.0007144794471543,183
fm_root,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,170,0.0030995284138626,170,0.0026169013777845,0.00048262703607809994,184
frootcn,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,48,0.4481176777734532,44,0.4484675502123068,0.0003498724388535934,185
cmb_cmplt_fact_cwd,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,154,0.0080733137153004,151,0.0077487542024883,0.0003245595128120995,186
cmb_cmplt_fact_litter,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,133,0.0194836480817741,126,0.019806349470798,0.00032270138902389806,187
rf_s3s1_bgc,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,181,0.0011695522663117,181,0.0014802355888718,0.0003106833225600999,188
occur_hi_gdp_tree,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,182,0.0008699123079409,187,0.0006095259141432,0.0002603863937977,189
akc_active,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,145,0.0102427318743991,143,0.0101663971213454,7.633475305370008e-05,190
non_boreal_peatfire_c,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,189,6.346461212558552e-05,190,0.0001207856886935,5.7321076567914487e-05,191
fm_lroot,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,188,0.000123076664849,191,0.0001105164819961,1.2560182852900005e-05,192
max_altmultiplier_cryoturb,global,EFLX_LH_TOT_MEAN_global,EFLX_LH_TOT,mean,193,0.0,193,0.0,0.0,193
